"","x"
"SFTA1P",1.9109
"TTTY1",0
"PGM2",8.7516
"CALCA",0.0326
"SNHG18",11.8475
"GDF1",0
"CGNL1",6.8708
"UCP3",0.537
"SETP12",0.2156
"FAM133A",1.3345
"IER3",3.5833
"XPOTP1",0.275
"EXOSC7",1.2657
"FTLP15",0
"MIR3689B",0
"LINC01206",0.0147
"EXT1",18.1891
"AGER",2.9075
"LRP3",35.0199
"RRM1",21.9274
"RN7SL869P",0
"OVCA2",0
"ADAMTS7P4",0.1447
"LCN1P1",0
"RBM10",29.4234
"ADAM2",0.0836
"NENFP1",0
"METTL26",15.1723
"MRPS30",6.0829
"TMLHE",1.1858
"UNC93B3",0.3536
"OR7E13P",0
"SLC39A7",58.5802
"RPL36A",4.369
"RN7SL557P",0.2427
"PODN",2.5499
"ZNF285",0.6622
"NPIPB9",0.0163
"RGP1",8.6961
"MIR548AN",0.4182
"RPS15AP11",0.8113
"ARPC3",24.1626
"RPL13AP23",0
"MRGPRX6P",0.0703
"RNU6-1111P",0
"LINC00550",0.0192
"LINC01108",0
"IGLJ4",0
"SNX18P26",0
"SNORA36A",0
"MRS2",9.3376
"TEX10",5.8505
"PFN1P8",0
"MTCO3P10",0.4046
"LINC02393",0
"MIR8070",0
"L3MBTL4-AS1",1.0018
"DISP2",0.2449
"RNU6-918P",0
"RFC2",36.339
"RN7SKP21",0
"COX7B",15.1267
"NDUFA5P10",0.1944
"SNORD3E",0
"FSTL1",186.3105
"LINC01639",0
"RNU6-1190P",0
"LINC02650",0
"LHCGR",0.0278
"SCAND3P1",0.0327
"NUP88",4.1892
"LINC02108",0
"LIMA1",14.977
"RAB11FIP1P1",1.4379
"SNORD115-23",0
"RIMS2",0.3136
"RNY1P7",0
"SPATA31A6",0.0242
"SNORD114-19",0
"TRAJ27",0
"HSP90AB1",840.201
"IGKV1-35",0
"PIP5K1A",18.7627
"RPL17P10",0
"SMPD4P2",0.0212
"MRPS36P3",0
"PANX2",6.0529
"SLC39A12-AS1",0
"CDY11P",0
"WEE2",0.068
"IGKJ4",0
"SNORD115-47",0
"RNU6-1109P",1.2974
"LINC00678",0
"RGPD3",0.0298
"KDM7A",1.7408
"DEFB135",0.2966
"MECP2",4.8358
"MAPK8",3.9252
"ZBTB20-AS4",0
"SREBF1",10.3687
"APOL4",9.4597
"ZNF402P",0.0336
"GART",11.4674
"AHNAK",18.9232
"OR7E161P",0.1436
"ETF1P3",0
"RBMY1J",0
"DNM1",10.4735
"MAX",11.5245
"SRIP2",0
"MRPS36P4",0.6988
"TXNL1",4.8721
"MIR3689A",0
"HOXC6",8.2845
"OR5AN1",0
"ZNHIT6",5.1749
"GPSM1",23.4883
"MIR6754",0
"MAST1",1.8222
"TENT5C",3.7356
"RNU6-807P",1.2974
"LINC01291",3.2745
"MIR576",0
"RPL22P4",0
"CD5",0.4849
"POLR2J3",4.8039
"TMEM229B",0.7837
"ZNF286B",1.0617
"CNMD",0.1492
"ATP8A1",1.8687
"MIR151B",0
"LINC01676",0.0347
"RNU6-950P",0
"PHF21A",5.7348
"RNA5SP170",0
"RNU6-690P",0
"POTEH-AS1",0.0271
"KCND3-IT1",0
"CACNG3",0
"SMPD2",3.4638
"BAK1P2",0.66
"STK3",2.4632
"HIPK4",0.2689
"SCARNA21B",0
"PPEF1-AS1",0
"ADAMTSL5",1.551
"SERF1A",0.0528
"ANKRD40",17.3998
"RNU6-1119P",0
"IGKV1-9",0
"DSTNP1",4.8515
"DIAPH2",2.9364
"EID1",79.4112
"GADD45A",10.0312
"SLC51A",1.2852
"TRGV3",0.1293
"TUBA3FP",0.4185
"IL23R",0.1152
"MTND1P5",0.0369
"HTR3C",0.1841
"DUX4L5",0
"ACVR1",8.5244
"NDUFAF2",2.9007
"OR51A3P",0.0376
"CFLAR",2.9255
"OR3A2",4.2577
"PRRG4",2.0648
"HBM",0.9093
"RNF125",1.6532
"MRTFB",3.6511
"EIF5AL1",0.8496
"CLIP4",2.406
"FOXI1",0
"TROAP",17.0285
"FLACC1",0.2239
"LINC00456",0
"MHENCR",5.8494
"TVP23C",0.3895
"NLRP13",0.0969
"PTENP1-AS",0.2385
"BFSP1",1.022
"POLH-AS1",10.5522
"PRNT",0
"ULK2",3.3673
"DEFB106B",0
"GLYATL1B",0.1527
"STAT1",17.66
"RARRES2",0.0903
"BMP6",27.9275
"SPIN3",1.9212
"MYL6P1",0.4597
"MTFP1",0.573
"WDR11-AS1",0.3967
"RNU6-1270P",0
"HNRNPKP1",0.3775
"LINC00410",0
"GASK1B",10.4472
"MAP3K10",5.5108
"CYP4F10P",0.0462
"LINC01691",0
"BTF3P11",0
"KATNBL1P6",0.0473
"KCNIP2",0.5163
"LINC02299",0
"WWP1",11.9358
"BATF2",0.5003
"SNORA48B",0
"CEP135",3.7077
"TMEM192",5.2563
"TRAM2-AS1",2.4674
"GLYR1",11.4652
"ASNSD1",21.5253
"KANK3",2.8294
"MTND4P15",0.0336
"SPRR2A",0
"RPP40P1",0.2283
"AMZ2",11.3327
"MED28P4",0
"ZNF185",0.9448
"RAET1L",0.0258
"PSMD3",38.5659
"FBXL3",10.0464
"FIGNL2",1.4897
"TWSG1",15.1112
"NMRAL1",5.6848
"KRT18P59",0.0624
"CARD6",1.2781
"LINC01151",0
"LINC01248",0.1483
"TRAV29DV5",0.592
"PXDN",28.824
"MRPS31P1",0.1771
"PIGV",2.4116
"RNA5SP405",0
"MIR3713",0
"NDST1-AS1",0.0943
"KLHL28",3.5712
"IGLVI-56",0
"KRT8P14",0
"TAS2R43",0.4985
"TMEM132D",0.0636
"AQP2",0
"SEPHS1P2",0
"DAPK1-IT1",0.0989
"GATD3B",1.1398
"SMIM9",0
"KRT18P64",0
"LILRA2",0.2011
"FAM238B",0.9169
"PDE4DIP",1.8646
"SNORD72",0.8677
"PICSAR",0.0473
"ADD3-AS1",0.0732
"RNU6-227P",0
"PLEKHG3",3.121
"NFU1",4.597
"FAM25A",0
"TMEM203",22.9148
"TARM1",0
"BTBD8",0.4261
"AAGAB",6.0032
"RPS27AP3",0.3058
"KANSL1",14.3431
"EMC1",15.3002
"H2AC5P",0.1881
"MIR4648",0.482
"PDRG1",11.2735
"IGHVII-33-1",0
"RN7SKP282",0
"IGHV5-51",0
"LINC02382",0
"RNU6-1137P",0
"RPL29P12",0.3716
"SLAMF6",1.4282
"ZNF768",25.8669
"SLC6A21P",0.0941
"UCN3",0
"VAV3-AS1",0
"CYLD",2.7596
"C1GALT1C1",7.4468
"KRT222",0.011
"OR2T2",0
"LINC01674",0.0689
"THTPA",1.5111
"PSMC1P9",0
"SLC5A12",0.0782
"PKMP4",0.4537
"NAA15",3.9202
"FENDRR",0.2707
"LINC01806",0
"KRT8P38",0.0243
"NUP37",3.0115
"GSTM3P2",0
"ENPP7P12",0.11
"GRIA2",0.1436
"MAMDC2-AS1",0.2112
"USP9YP11",0
"KCNJ3",1.3699
"SPN",2.5341
"FRMD5",0.4225
"KIAA1614",1.4809
"FAM90A15P",0
"PRAMEF14",0
"OLFML1",6.0504
"LINC00400",0
"PLXNB3",1.0798
"ESCO1",4.8962
"TMEM138",2.1487
"RPSAP39",0
"RN7SKP97",1.1465
"UHRF2P1",0.0145
"LINC02188",0.2052
"H3P13",0.0491
"PI16",0.0893
"SNORD115-9",0
"RPL31P60",0
"RN7SL11P",0
"NOX1",0.1921
"GPR20",2.5887
"RNU5A-5P",0
"CSRP2",12.7704
"MTCO2P9",0
"LINC02675",0
"TAF11",22.3835
"TPTE2P1",1.2794
"LBH",32.227
"SLC6A1-AS1",0.2971
"RNU6-932P",0
"ZNF630-AS1",0.3497
"GPLD1",0.8608
"TLE4",3.4041
"CTBP2P3",0
"KEL",0.2831
"HNRNPDLP3",0
"SNORA63",0
"ACBD6",5.8121
"RPL26P28",0
"GJC1",29.2601
"TBXT",0.3564
"MIR4456",0
"ACP5",354.2558
"KRTAP4-12",0
"RPSAP33",0
"RPS15AP6",2.3438
"MPPE1",1.0326
"LINC01571",0
"ADGRF5P2",0.0209
"LINC01645",0
"RN7SL586P",0.1173
"RPS27P23",0
"SETDB2",0.4937
"CLEC4M",0.0085
"SLC1A6",0.5356
"SNORD19",1.0208
"MAPK6P3",0.0482
"ELK4",6.0798
"BATF3",0.5629
"LINC01099",0
"IGHV3-50",0
"POLD3",4.8582
"SMAD1-AS1",0
"BRDTP1",0
"SLC25A22",5.9151
"OR8B9P",0.075
"NEDD4L",5.8217
"RNU6-710P",0
"PCDHGA7",0.5037
"TCEA3",12.3423
"DACT3-AS1",0.9889
"MARVELD2",0.0071
"FAM181A-AS1",0.0125
"PMS2P11",0.0605
"PRODH2",0.1144
"KIF26B-AS1",0.2142
"USP31",2.9574
"RPL36AP33",0
"TRIM48",0
"TPM3",43.0015
"ITIH6",0.0316
"ZDHHC12",5.8936
"TIPIN",4.6737
"MIR483",0
"YTHDF2P1",0.1365
"RHEB",18.9683
"CSF3",0.0313
"MTND1P23",1719.9328
"CDK8",4.7086
"MAGT1",43.2368
"ANTXRLP1",0
"LYPLA1P1",0
"ANKRD33",0.103
"RPS15AP29",0.1735
"CTCF",22.2151
"PRR29",1.2569
"RBM41",2.0934
"MIR5701-3",0
"RNA5SP426",0
"RNU4-75P",0
"RNF2",10.2424
"CBR3",5.1362
"RPS20P23",0
"SLC13A3",0.3439
"CNTD1",0.4521
"MIR3681",0
"PCAT7",2.8922
"MIR3648-2",0.1928
"CRYZP1",0.2199
"THEMIS",0.1611
"MAP4K1",1.2819
"GPAT2P1",0.0309
"LINC02005",0
"NANOGP10",0
"TCP1P3",0.417
"OR51A9P",0
"ADPRH",3.0909
"MRPL35P2",0.6113
"RPL19P20",0
"LINC01547",3.5804
"RPS3AP41",0
"PSG2",0.0124
"ULBP2",3.8849
"OR52A5",0
"METTL2B",7.5749
"RERGL",0
"PTCD2",0.7276
"CD300LG",0.0366
"OCIAD1-AS1",2.8813
"POLR2M",9.033
"LINC01030",0.047
"RN7SL26P",0.1131
"PCDH9-AS3",0.2898
"LINC02385",0.0811
"IFNL4",0.0378
"ANO2",1.6701
"MAPKAPK5-AS1",4.8347
"RNU7-30P",0
"TRAJ54",0.5784
"GIMAP2",2.2012
"GHRL",0.2522
"PGR",0.6848
"RPL13P4",0.3088
"ERICH2",0.5775
"MCCD1P1",0
"H3P12",0.0853
"RNU7-27P",0
"DDX6",34.4033
"OSGEPL1",3.6712
"LINC01804",0.0156
"SF3B1",29.7414
"OAS3",7.8743
"IGHV3OR16-8",0
"LINC01653",0
"SLC25A47P1",0
"RPL6P27",13.2538
"RNU12-2P",0.445
"SLC25A6",129.4599
"RN7SL105P",0
"MRPS18A",18.3804
"FAM168A",9.3565
"RN7SL786P",0
"TTTY8B",0
"IQCB2P",0.0213
"LINC02411",0
"MTCYBP36",0
"RNU4-90P",0
"CDC25A",4.038
"MIR129-1",0
"MCF2L2",0.0979
"MANBA",1.4768
"SMAD5",9.409
"TNIK",3.7178
"NUP210",9.2429
"PDPK1",5.3715
"B3GNT6",0.0132
"FBXO21",8.4357
"RNA5SP367",0.2941
"CYCSP49",0
"S100A7",0
"RN7SL426P",0
"PAK6",0.0108
"CDR1",1.3787
"RN7SL513P",0
"UCN",4.3656
"PSMA2",2.7123
"RGS7BP",0.2061
"WASHC3",2.7974
"ADAM33",3.7003
"GRM1",0.0382
"UBE2M",50.9888
"RPS3AP40",0.0444
"TSPEAR-AS1",0.1474
"RNU7-92P",0
"SNORD36A",0
"C22orf39",4.3839
"CXCR2",0.333
"SLC3A1",0.0849
"RPL7P56",0
"KHDC1P1",0.1366
"FGF12",2.1565
"SRGAP3-AS2",0
"RN7SL98P",0
"BGLT3",0
"RASSF6",0.0262
"SOCS2P2",0
"SNORD1A",0
"NKILA",9.5383
"CHRM3",0.5447
"HOMER1",2.9608
"SNORA75",1.7733
"RPS6P15",0
"RTN4R",6.6627
"SNORA79B",0.938
"MEIOB",0.1901
"NRSN2-AS1",2.0626
"GZF1",4.3836
"RN7SL552P",0
"CRELD2",4.361
"MTATP6P16",0.3959
"MIR2467",0
"PABPC4",37.3113
"RNU6-937P",0.3274
"ATP6AP2",59.7956
"RNA5SP383",2.603
"RALB",16.121
"SLC25A6P4",0
"RNU4-71P",0
"RNA5SP214",0
"MIR3131",9.3653
"UNC45A",8.2207
"RIMKLB",6.918
"CCDC173",0.1707
"GRM3",0.031
"MIR496",0
"RNU6-629P",0
"CAND1",14.3732
"RN7SL809P",1.8697
"ARMH4",3.317
"RNU1-75P",0
"RANBP20P",0.2144
"TERF2",8.354
"SCARNA5",0.2515
"NOS2P4",0
"SKAP1-AS1",0
"CHUK",2.8254
"ZHX2",6.0126
"C1orf131",1.0708
"RPS26P48",0
"ARPC3P2",0.1302
"LINC01450",0
"OR1D5",0
"AIMP1P1",0.037
"RAB28P5",1.3328
"YAP1P2",0
"LINC01911",0
"PPIAL4G",0.018
"MIR105-2",0
"DHRS4L1",0.6825
"MRPL30",12.3353
"CARD14",0.5708
"CCDC159",1.1871
"AREG",0.1685
"LINC00972",0
"TRMT61B",4.8616
"OR10AG1",0
"EPGN",0
"COA3",15.2767
"COPDA1",0
"ITPKB",9.1354
"COPS5P1",0
"HAGLROS",0.4954
"MIR4304",0
"METTL5",4.0461
"SDR42E2",0.0924
"RNU6-399P",0.3541
"ZFP42",0.1176
"LINC002481",0.2096
"DDX10P1",0.0718
"SSTR1",0.0162
"RNU6-650P",0
"CSF2RB",1.4507
"PCF11-AS1",0
"UBQLN3",0
"RNU6-354P",0.3244
"H3P15",0.087
"OR10G5P",0
"GJB4",0.0244
"SNORD115-12",0
"PKIB",0.7382
"SUCLG2P2",0.3481
"FHOD3",11.5819
"BDKRB1",0.2643
"GPR53P",0
"MIR1245A",0
"DMAC2",11.7643
"B3GALNT2",1.1808
"MTCYBP42",0
"APH1B",3.0954
"RNU6-1213P",0
"SPATC1L",12.4366
"PERM1",0.3548
"MIRLET7F1",0.631
"ZNF577",1.9597
"LINC01053",0
"AAAS",13.579
"LINC02289",0.3976
"DUXAP1",0
"CLRN3",0
"RNA5SP147",0
"BLZF1",6.0691
"DDX53",0.0096
"OR10A5",0.0659
"OR14A16",0
"MYO7A",1.0366
"OSGIN2",4.0927
"NRBF2P2",0
"CELA2B",0.1429
"UGT2B4",0
"PNMA5",0.0101
"USP9YP20",0
"LINC02374",0
"ECSIT",20.1796
"BTF3P2",0.5701
"CKM",1.7385
"AFMID",6.3446
"PIP4P2",6.9051
"GSX2",0.036
"LEPROT",18.861
"OR10H5",0.0307
"FAM78A",3.5218
"RPL23AP12",0.1468
"KANK4",0.383
"RPL13P2",0.8953
"UQCRBP3",0
"ARHGEF17",8.5538
"FGF17",3.3577
"SH3GL3",2.095
"RPSAP61",0.1581
"ASIC1",5.3887
"ZCCHC3",22.2374
"NAGA",15.0682
"LINC00380",0.1966
"EEF1A1P25",0.3561
"CICP1",0
"ZNF287",1.0998
"PPP2CB",42.6992
"SLC29A4P2",0
"RNU6-500P",0
"NFIA",20.6477
"PLCH2",0.132
"AASS",5.1255
"METTL18",4.0909
"SELENOM",2.5265
"BDNF",0.5874
"CCDC196",0.098
"HLTF-AS1",0.0836
"BRSK1",2.3945
"SERPINB9",2.4273
"SNORD2",0
"TNFAIP1",13.6542
"C17orf58",6.6759
"TCIRG1",63.0798
"NVL",2.6897
"DLG5",5.3761
"LZTFL1",2.6846
"TAS2R8",0
"HAGH",2.7881
"TRAF2",3.4394
"TLN1",47.1514
"PPP1R3C",5.3902
"FXYD6P3",0.1218
"ZNF614",3.7495
"TMEM261P1",0
"RNU2-64P",0.1817
"NEK2",17.4262
"HOXB5",5.9006
"SPINT1",10.4649
"PAXIP1",3.9231
"NXF2",0
"MIR3116-1",0
"RWDD3",2.434
"SDCBPP3",0.6622
"SLC10A5P1",0.6644
"HBBP1",0
"SUGT1P1",3.4269
"DDR2",19.9991
"MIR6892",0
"LRRC7",0.1895
"CDCA4P2",0.0967
"APCS",0
"IGHV1-45",0
"BTF3P5",0.5945
"RTN4IP1",2.1626
"H2BC3",0.0616
"ZNF620",1.3252
"MTND5P34",0
"MIR5089",0.4132
"C2CD4C",1.7701
"SPATA25",1.8339
"H3C9P",0.4161
"RPL21P12",0
"HCG20",0.1013
"ZNF385A",15.3172
"DEF8",6.0743
"RNA5SP296",0
"RNA5SP72",0
"ZNF565",1.5365
"RIOK3",13.3803
"TNS4",0.0501
"SH3KBP1",23.2198
"GCSH",8.6582
"HNRNPA1P22",0
"SLC4A1",0.1182
"ASGR1",0.8334
"RNU1-38P",0
"ECI1",10.163
"MIR617",0
"RADX",4.6414
"ADH4",0.0566
"FECH",8.0462
"KIAA1328",1.2601
"AIRE",0.0148
"CENPK",3.4771
"KERA",41.9304
"WFDC12",0.0448
"ADD3",9.71
"DDX18",9.3674
"NCSTNP1",0
"EPS15P1",0
"LINC01567",0.2985
"RNU6-1110P",0
"RAD54L2",3.8537
"LINC00555",0
"MINAR2",0
"DUX4L28",0
"RN7SL718P",0
"PUM3",5.59
"MIR3978",0.3436
"LONRF1",4.945
"PTCHD3P2",0.4608
"USP9YP9",0
"DNAJB2",8.3671
"HMGN2P30",0.6779
"CCL3L1",0.6143
"TTTY25P",0
"OR7E102P",0
"ARID3A",3.8943
"LINC01106",0.1877
"LINC02347",0
"LINC01692",0
"RNU7-156P",0
"KRT18P44",0.027
"LINC01004",1.565
"POM121L8P",0
"CALD1",22.8732
"POU4F3",0
"SNHG26",0.6077
"PTPN22",3.7766
"FYTTD1P1",0
"APOA1-AS",0.1849
"BNIP3P27",2.1902
"MIR515-1",0
"ADAM17",5.2461
"TMBIM4",6.2333
"OR9A2",0
"SPOPL",4.3088
"ZNF778",1.3577
"KRT18P35",0
"UBA52P6",4.7245
"CCDC9B",0.2634
"SPRY4-AS1",0.1725
"PPIAP35",0
"PCDH9-AS4",0.1592
"LINC01786",1.8267
"LBX2",0.8717
"TMEM100",0.2986
"EIF3I",54.2428
"SLC26A1",1.819
"CDH17",0.0712
"TTTY18",0
"SNORA51",0
"SWAP70",5.4353
"KLHDC1",1.0276
"ZBTB11",3.6316
"ZBTB45",17.4548
"ZNHIT1P1",0
"MIR6511A1",0
"SNCA",0.9943
"LINC02529",0.045
"CBX3P3",0.0652
"PRCP",6.7444
"VWA5B1",0.0272
"RPRD1B",18.8931
"PGAM1P1",0
"GREM1",0.9861
"RNU6-388P",0
"ANKRD20A11P",0.301
"TGIF2P1",0.0507
"RMRPP5",0
"RN7SKP75",1.0553
"HS3ST1",0.6758
"MRPL23",5.1331
"MIR202HG",0
"CLK1",11.9023
"TFF3",0.0891
"SAT2",5.5556
"MIR5701-2",0
"CD63",64.3778
"PEX10",5.6241
"FAM122C",1.0717
"CORT",2.2728
"LGI3",2.0913
"LINC02422",0.0815
"RN7SL564P",0
"GUCA1A",0.0297
"TST",4.0315
"DUTP7",0.4285
"PHBP4",0
"CFAP44",1.0874
"DAPK3",19.0011
"RUBCN",5.5205
"KCNH3",2.6772
"C2orf80",0
"RPL5P16",0
"RPS15P9",0
"MIR548X",0
"MARK2P8",0.2917
"VDAC1P4",0.0831
"ZNF783",3.7204
"SCGN",0.3513
"F11",0.0929
"PPIB",61.8942
"PARD3B",1.0096
"MAPKAP1",9.0203
"H2BC21",3.8392
"ENPP7P9",0.2768
"OSR2",3.5654
"TRAPPC2P10",0
"KCTD2",12.5046
"VMA21",26.4664
"PIFO",0.0815
"CSK",33.2332
"RNU6-55P",0
"DYSF",7.1888
"MIGA2",2.4507
"TMEM191A",0.2692
"TNNI2",0.9944
"MTND2P23",0
"CLEC7A",1.4661
"SF1",66.1877
"TRBV23OR9-2",0.2072
"ELFN2",0.5335
"RPS9",74.9474
"PRDX2P2",0
"RNA5SP111",0
"H3C4",2.0267
"SERPING1",32.9341
"MCMDC2",0.4534
"IFNA22P",0
"SWI5",6.5877
"RN7SL616P",0.129
"SERPINB1",9.8264
"FGF12-AS3",0.1193
"MREGP1",0
"GOLGA8K",0.1611
"RN7SL76P",0.1201
"RXRB",22.453
"SMR3A",0
"C13orf42",0.0221
"LINC01656",0
"GAPDHP41",0.0356
"MSANTD4",3.78
"MIR4298",0.9509
"MYH9",90.0417
"FUNDC2",4.5397
"AQP7P4",0
"TNNI3",0.5631
"HMGB3P24",1.6182
"ZNF727",2.1705
"NOTCH4",5.369
"TNIP3",0.0184
"TRPC4AP",38.5365
"OR52B6",0
"ZNF346",4.2291
"OR5AL2P",0
"IFNA4",0
"RNU6ATAC29P",0
"ANG",0.6068
"RNU6-210P",0
"MRPS21P3",0.2649
"TGFBR3",4.7126
"HIGD1AP11",0
"HSPB11",6.1991
"MADCAM1",0.8117
"STMN3",28.4928
"DOCK9",3.009
"CYP2A7P2",0.1624
"RN7SKP151",0
"TRAJ18",0
"RNU6-209P",0
"RNA5SP52",0
"KDELR3",27.3838
"LINC02453",0.2533
"RN7SL12P",0
"HERC2P3",2.05
"HNRNPA1P11",0
"KRTAP4-5",0
"MIR548F5",0
"RNU6-234P",0
"SNRNP200",36.5616
"HILPDA",10.0263
"AKR1B1P7",0.2194
"RNU6-605P",0.6427
"ZIC2",11.5654
"LINC01173",0
"LENG9",0.9057
"LIMK2",3.4988
"BRWD1",5.1304
"RPL21P33",0
"LGI1",0.09
"IGKV1-37",0
"PXMP4",6.5435
"NAPSA",0.2617
"PCDHA1",0.2047
"TCF4-AS2",0.39
"CETN4P",0.444
"RNU6-860P",0
"SNX22",0.8847
"ELOCP18",0.103
"MIR654",0
"REC8",1.3092
"RN7SL169P",0
"C8G",0.3389
"ANAPC13",31.6464
"TDRKH-AS1",0.3954
"RNU1-54P",0
"RAI1-AS1",0.3835
"RNA5-8SP7",0
"RNU6-652P",0.6487
"YIPF1",15.3712
"INHA",0.3366
"RNU7-6P",0
"DDX56",11.0399
"SPDYE22P",0.174
"NUDT19P5",0.244
"CD2BP2",8.6191
"LINC01280",0.0879
"SUSD1",2.1572
"RPS11",408.5883
"VPS26B",11.5046
"PPIAP81",0
"LINC00847",2.4619
"WIZ",23.5909
"NKPD1",0.6484
"RPL23AP2",1.564
"RNU6-276P",0
"RNA5SP276",0
"CWC15",8.7081
"LINC02745",0
"TMEM50A",33.5055
"LINC00862",0.0593
"C18orf12",0
"LINC00407",0.1176
"BICRA-AS1",0.571
"TMEM240",0.8802
"INHBE",1.0705
"RNA5SP98",0
"ACTR6P1",0
"CTNND1",29.9051
"ADRA1D",17.6643
"TAF4B",4.04
"PTPN12",16.5931
"DPPA5P1",0.4083
"AGO2",11.3635
"ZNF483",0.1512
"SLC25A25-AS1",0.6571
"MIR1295A",0
"MFSD14A",21.5221
"SH3TC1",2.4966
"FAM89A",3.6388
"SUPT4H1",35.6247
"RNA5SP120",0.3099
"ST8SIA5",0.1539
"BCAP29",6.2033
"LINCMD1",0
"GEMIN6",2.674
"RIMBP3B",0.0114
"SAR1AP2",0
"HNRNPC",38.0922
"HMX2",2.6222
"TRAJ48",0
"MT-TT",0
"MAS1LP1",0
"LINC02416",0
"MIR4290",0
"RNU4-13P",0
"ANPEP",26.3416
"OR7E55P",0
"IRF5P1",0
"SPDYE7P",0.0275
"HNRNPKP5",0
"RNA5SP166",0
"RAB36",1.3436
"RNA5SP135",0
"PRPF6",36.8158
"EPHA5",0.713
"MIR589",0.3506
"RNA5SP145",0.833
"FRG2B",0
"MIR6825",0
"GRIK5",0.5122
"ARF4-AS1",0.2325
"MPEG1",8.4696
"RNA5SP363",0
"CFC1B",0
"CDC37L1",2.1532
"GAPDHP35",2.0625
"HAUS4P1",0
"MIR572",0
"TRIM46",0.5436
"RNU6-1018P",0
"LIN9",1.7111
"RNU2-1",0
"TGS1",11.4283
"SYK",7.6874
"TUBE1",2.2647
"KPNA7",0.0604
"MIR3143",0.5509
"SLC47A1P2",0.234
"LINC02574",1.0231
"HMG20B",16.7369
"SNX29P1",0
"SFTPA2",0.0129
"MIR6507",0
"SNRNP70",27.1858
"CHURC1",7.861
"FBXW11",8.003
"RNF183",0.1713
"KDM5DP1",0.1165
"MIR6862-1",0
"RNA5SP403",0
"MSLN",0.7094
"C1GALT1",4.2599
"CYCSP38",0.5389
"RBP7",4.031
"RNU6-526P",0
"RNU6-961P",0
"ERAP1",7.4262
"NCF4-AS1",0
"CNTN2",0.1171
"DYNC2LI1",1.8939
"ELMO3",1.1726
"PYY",0.5584
"ACTL8",0.4655
"HOXC5",0.3846
"NIPAL1",0.2784
"BLM",2.9827
"TCL1B",0
"RN7SL559P",0.3506
"KRT18P8",0.1393
"BOLA2-SMG1P6",0.4832
"GYG1",9.1734
"RNU6-625P",0
"GRAMD4P6",0
"MTATP6P24",0
"LINC02302",0.0478
"KRTAP2-1",0
"LINC01974",0
"DEF6",5.6321
"ZBTB5",7.6209
"PIGG",4.3929
"ZNF467",8.226
"LINC02455",0.2099
"MYH2",0
"TMX3",7.7439
"RNA5SP489",0
"B3GALNT1P1",0.4272
"HTR3A",0.2254
"NMNAT1P3",0.0782
"PZP",0.262
"MIR4300",0
"SNORD35A",0
"GSTA8P",0.0545
"HES3",0
"POLH",14.3924
"RNA5SP275",0
"SIX5",11.2338
"BMS1P3",0
"MTND5P21",0
"MRGPRD",0.1796
"SNTG2",0.2407
"ALG6",3.4847
"MTND5P22",0
"H1-4",0.5784
"FAM220A",7.5499
"IL6",0.0168
"MIR6823",0
"MIR490",0
"RN7SKP259",0
"ZNF346-IT1",0.7454
"OTOP3",0.0138
"RPL5P29",0.5047
"PAAF1",1.9721
"LINC00865",0.6987
"ZNF99",0.3434
"ARL5AP4",0
"MIR1262",2.9855
"TMEM156",0.1761
"KRTCAP3",0.6432
"MIR3936HG",0.3644
"MDFI",188.0453
"MIR3166",0
"MIR1185-2",0
"CCDC166",0
"LINC01487",0
"FAIM",2.1819
"RSAD1",7.9532
"EIF4A1P11",0
"TRIM31-AS1",0.1897
"ADCY8",0.3435
"RPS15AP18",0
"SS18L2",3.8681
"SCARNA22",1.9436
"RNU6-489P",0
"CYP2E1",0.202
"SNORD64",0
"FUOM",3.595
"MFSD5",11.5913
"N4BP2L1",1.6556
"WDR72",1.324
"AP3M2",6.0222
"TRBV13",0.0928
"PLEKHA1",2.0084
"WWTR1",24.0508
"USP7",11.9768
"OR1X1P",0
"MPV17L",3.2171
"MIR634",0.3578
"CCL4L2",0.5962
"STMN1P1",0.0789
"CCND3",21.5764
"LINC02309",0.6707
"C17orf64",0.1173
"GLRXP2",0
"UBE2FP2",0
"LINC01952",0
"ACSS1",3.5701
"ASPDH",0.6089
"VIPAS39",7.0165
"RPL27AP",0
"RN7SL331P",0
"RPS29P14",1.4207
"RPL3P8",0.0291
"AKAP4",0
"TNF",0.2485
"GRHL2",0.0802
"MIR1286",0
"OR8D4",0.0261
"WDR27",1.3687
"RPL7AP34",0
"STYK1",0.1216
"PDE7A",8.1566
"FDPSP2",0.0387
"CDY15P",0
"COMP",8.4052
"C6",0.0146
"PLPP5",11.4899
"RNA5SP259",0.9552
"ZNF114-AS1",0
"RNU4ATAC3P",0
"BST1",0.8385
"CENPBD1",1.8593
"KDF1",0.1355
"MRPL45P1",0
"ANXA10",0.0958
"MIR6835",0
"HSBP1L1",1.2323
"PCNAP4",0
"B3GNT3",0.9502
"SF3B5",89.9966
"B4GALT7",3.7757
"EEF1B2P1",0.1033
"HROB",6.052
"DPP4",7.9335
"SIGLEC22P",0
"C11orf96",6.0404
"RPS3AP47",0.6135
"OGFR-AS1",0.4156
"KRT71",0
"ABCB6",0.9802
"ATG3P1",0
"CPNE5",11.913
"P2RX3",0.0266
"FER",1.4149
"MTND5P14",0.0274
"SSTR5",0.8409
"RN7SL814P",0
"PTH1R",77.2403
"OTC",0
"RN7SL111P",0
"CD1C",0.1935
"LINC01208",0.0334
"RNU1-133P",0
