"","x"
"LINC02840",0.0328
"ZNF483",0.1897
"CEMIP2",34.4246
"MIR4318",0
"MTATP6P17",0.0274
"MYCBP2-AS2",0
"NPC1L1",0.014
"TMEM150C",10.0845
"MIR7156",0
"VAMP1",1.2005
"EEF1A1P17",0.6655
"CIR1P2",0.0687
"KRT18P6",0
"EFCAB14-AS1",0.1263
"USP9YP8",0
"SNORD115-14",0
"TSEN2P1",0
"RNU6-375P",0
"OR1P1",0.0186
"MIR3166",0
"KLHL6",0.5422
"SERPINB2",0
"OR2T11",0
"CT47A2",0
"MAGEA4-AS1",0
"RNU6-1225P",0
"TRAJ37",0.2838
"CT45A11P",0.0813
"KCTD10",7.8905
"LINC01735",0
"TSSC4",10.357
"CHML",2.6086
"ZNF558",0.8655
"LINC02125",0
"MIR4298",0
"MIR3179-2",0
"CYP26C1",0
"NISCH",4.6693
"MIR4646",0
"MCCD1P1",0
"SPPL2B",5.2232
"CYP4F25P",0.0355
"HNRNPA1P3",0
"DECR1",11.5028
"RBM22P1",0.0152
"AGPAT5P1",0
"ZDHHC8P1",0.1185
"CDKL2",0.0195
"RNA5S8",0
"S100A5",0.7529
"C7orf25",0.2556
"STAG3L5P-PVRIG2P-PILRB",0.1159
"DEUP1",0.0611
"LINC00472",0.0696
"CYCSP42",0
"THRA",10.1253
"CTNNBIP1",12.3246
"LINC02232",0.009
"PRAMEF20",0
"HLA-V",0
"BAZ2B",0.9834
"UNC93B2",0.0253
"RN7SL819P",0.0683
"TOX4P1",0.1783
"TRIM60P11Y",0
"CDKN2AIPNLP2",0.0524
"MAPKAPK5",2.3495
"HMGN2P39",0
"RPL7AP72",0
"SNORA74A",0
"UPF3AP3",0.2639
"HLA-DOB",0.1092
"RN7SL351P",0.0744
"UBA7",5.3165
"PDE3B",0.0551
"TAF5L",2.7127
"HRG",0.0182
"RNU6-1068P",0
"DAZ3",0
"UBE2V1P10",0
"RNU2-58P",0.4032
"OR8B8",0
"OR2AP1",0
"RBBP9",3.6452
"FEM1AP1",0
"RNU6-1199P",0
"RPS29P10",0
"LINC02538",0.0121
"APOBEC3F",0.9274
"TRIM7",0.0704
"SNHG29",108.5779
"RN7SKP281",0
"OR8G1",0.0197
"UBE2NP1",0.3222
"SMYD1",0
"TRDD1",0
"MAGI2-AS1",0
"MUCL1",0
"POU3F1",0.0994
"P2RX5-TAX1BP3",0.075
"C2orf69P4",0
"RPL35P1",5.7829
"USP9YP17",0
"ESS2",4.4647
"RNVU1-25",0
"ADNP",14.4626
"NDUFA12P1",0
"HSD17B4",6.0282
"IGKV1D-32",0
"IGLVI-70",0
"RAB11FIP3",5.7027
"OTUD4",8.8522
"UBR5",9.8776
"APBA1",0.2949
"SNX29",3.0122
"OR8T1P",0
"NT5E",25.9206
"PRR9",0.03
"CST4",0.0246
"LINC01993",0.0126
"ZNF708",0.9305
"LINC00894",0.0904
"HOMER2P2",0.0218
"ANAPC5",10.4041
"RNU6-929P",0
"IK",16.2124
"TRIM29",0.0542
"KHDC1",0.892
"EIF4A1P6",0.1372
"NUDT21",11.7941
"CLC",0
"HOMEZ",2.5832
"CLNK",0.0059
"OR4D5",0
"RAPGEF2",10.505
"POTEM",0.0083
"PCDHA8",0.0034
"MPI",2.1327
"ABHD14A",3.6612
"MIR3651",0.205
"CETN2",17.6419
"RNU6-135P",0.1826
"IGHV7-81",0.0455
"ENPP7P1",0
"VPS33B",4.0459
"H3P37",0.0758
"SALL2",0.9733
"LINC00304",0.0233
"RN7SKP91",0
"RNU4-39P",0.2905
"AKR1E2",0.0916
"LETM2",0.7935
"TRBV26",0
"WASF4P",0.642
"UMOD",0
"RHOQP3",0.802
"ORM1",0
"HLA-C",145.0013
"TRIM80P",0
"HOXB13",0.117
"WDR38",0.0665
"SLC6A1",0.1392
"CALCRL",3.2304
"MIR4424",0
"S100A8",0.8251
"IGLVVI-22-1",0
"RN7SKP184",0.1108
"LCT-AS1",0.0693
"NACA3P",1.8787
"ZNF702P",0.4719
"JAZF1",10.4249
"FAM177A1P1",0
"IGLV1-51",0.3689
"C17orf50",0.0521
"SCIN",2.9788
"EEF1A1P36",0
"BMP1",50.2456
"GPR143P",0
"RAC3",3.2132
"ZBTB20-AS1",0.0363
"RNU6-550P",0
"COL1A1",6696.7899
"RN7SL743P",0
"CMKLR1",3.1477
"TRAF5",0.5111
"WDR47",4.6249
"APOL1",13.3454
"INPP4B",0.8915
"MRPS18BP1",0
"SNORA37",0.429
"RN7SKP105",0
"GGTA1P",0.8442
"RN7SKP251",0
"MIR1253",0
"ITGAD",0.0711
"RALGAPB",4.0328
"CYP27A1",10.4255
"MIR548I4",0
"PABPC1P5",0
"KRTAP21-3",0
"COL22A1",4.4547
"ANGEL1",2.9794
"C1DP4",0
"FATE1",0.2237
"HSPB2-C11orf52",0
"MIIP",5.4663
"ATP5PBP6",0.2405
"MPHOSPH8",10.2362
"MYLK4",0.6322
"RN7SL445P",0
"MPP7",0.8794
"ASTN1",0.0581
"CCNT2-AS1",0.6486
"NPIPA5",1.0194
"PKN2",6.7208
"RPL37P2",8.4837
"TRIM3",2.0837
"RBISP1",0
"HAO2",0
"USP9YP26",0
"GINS2",5.1652
"MIR3135A",0
"ACOX3",3.4196
"RAP1GDS1",4.7406
"OR4V1P",0
"THEM4",2.6681
"SCGB1C2",0
"SLC9A2",2.8174
"SPESP1",0.3369
"ZNF441",0.7342
"RSPH1",0.0185
"MIR2053",0
"ZGRF1",0.7112
"LINC01765",0
"RPL22P24",0.834
"RASSF1",9.3905
"SAMD12",0.0069
"GRIA4",0.1061
"VPS13B-DT",0.8252
"RNU7-148P",0
"LINC01089",0.9821
"RN7SKP271",0.0576
"VCAN-AS1",0.0631
"ZFX-AS1",0.0442
"RNU7-107P",0
"RSU1P1",0.0418
"RERGL",0.0238
"VN1R51P",0
"TNRC6B",2.6887
"HERC2P4",0.0427
"PLEKHM1P1",0.6164
"PRRC2A",35.2762
"VWA8-AS1",0.0257
"MCOLN2",0.4823
"RNU6-577P",0
"C1orf52",6.5584
"ZNF209P",0.008
"PRKN",0.2221
"RN7SL581P",0
"ATP5MC2",45.8712
"ZNF730",0.213
"DPPA3",0
"RBM5-AS1",0.1996
"RPL21P131",0.5347
"RASL12",3.4692
"MYO16-AS2",0
"FYB2",0.004
"RAB40A",0.0597
"F13B",0.0075
"SERPING1",31.8125
"RNA5SP69",0
"ELMO2",6.4635
"MIR511",0
"MIR6745",0
"FLYWCH2",11.5133
"RNU6-1290P",0
"FAM241A",0.5326
"RN7SL110P",0
"RN7SL353P",0
"OR2A12",0
"RN7SL375P",0
"RNU6ATAC37P",0
"TFB1M",1.8135
"LINC01811",0
"HACD3",29.1511
"LINC02692",0
"LCA5",0.8784
"NEMP1",11.6561
"HMGB3P21",0
"KRTAP2-3",0
"GATA6",0.0655
"ZNF852",0.2268
"CCR12P",0
"LINC02209",0
"ATP5ME",26.6283
"SIX3",0.0585
"LINC01366",0.0562
"RNU6-614P",0
"LINC02330",0.0332
"SLC1A7",0.0614
"FZD4",4.6045
"DCLRE1C",0.9243
"RNU6-906P",0
"RNU6-1186P",0
"CYP4F36P",0
"FAM197Y8",0.0258
"RABL2B",0.9584
"LYG1",1.3332
"FOPNL",12.5979
"USP32P1",0.1514
"MIR6730",0
"PHGR1",0.0196
"PRAMEF25",0
"SDR9C7",0.0209
"GAGE10",0.0343
"HMGB3P27",0.0329
"ZNF32-AS1",0.2125
"DEFB135",0
"LINC02054",0
"RAB21",3.4887
"AJAP1",0.0729
"CNTNAP3B",0.014
"PFDN6",7.1583
"TRIM55",0.018
"MIR519C",0
"SLC44A1",17.8182
"EGOT",0.0504
"RAB9AP4",0.0303
"RNU6-1258P",0
"HDDC2",4.9685
"LINC01090",0
"MIR3187",0
"RNA5SP127",0
"MIR4486",0
"MAPK8",1.9597
"HCG18",1.5161
"TMEM198",1.0804
"ASB3",0.8053
"MIR660",0.1677
"RNU6-1120P",0
"PDE6C",0.0167
"REXO4",12.9828
"HNRNPA1P60",0.0194
"RPL31P7",0.2928
"CLLU1OS",0.0807
"CPXCR1",0
"MTRF1L",1.7397
"SMTNL1",0.123
"MIDN",17.9856
"PIR",3.6862
"RNA5SP368",0
"LY6E",181.6606
"FOXN3-AS1",1.9011
"RPS4XP21",0.0492
"FAUP1",6.5495
"LINC01998",0.0469
"LINC01809",0
"LINC02572",0.0328
"MIR107",0
"HINT3",4.7366
"RNU2-56P",0
"FAM87A",0.0041
"HNRNPA1P9",0.0582
"JAK1",31.3431
"TPRG1-AS2",0
"PRKRA",9.9927
"KRCC1",18.3298
"HMGB1P50",0
"SYNCRIP",25.6686
"CYP8B1",0.0125
"RN7SL395P",0.0634
"GRAMD2B",1.1649
"SENP3",2.9821
"LINC02470",0.0188
"TTC34",0.0281
"GCNT4",0.0963
"DDX11L5",0
"RN7SKP255",0.0589
"TPMT",14.0502
"RNY3P8",0.1464
"PCP4",0
"SCN9A",0.5962
"SPATA31E2P",0.0037
"TMPRSS11B",0
"RPL23AP11",0.0787
"THRSP",0.0314
"RBPJP7",0
"LINC02494",0
"LINC00612",0.0083
"B4GALT7",8.4609
"PAFAH1B2",10.83
"MCUR1P2",0
"GRIP1",0.1533
"GPAA1",57.7749
"MORF4L2-AS1",0.0619
"TBX21",0.0776
"SIRPB3P",0
"RN7SL488P",0
"C12orf29",1.8663
"ARID2",2.8093
"RILPL2",3.3551
"RN7SL107P",0
"RNU6-212P",0.1774
"ITPK1",3.6902
"RPL39P29",0
"OCLM",0.1878
"PDIK1L",2.5909
"PRR23D2",0
"GAPDHP52",0.0587
"LYPD5",0.2391
"DUSP5",3.8725
"DPY19L2P3",0.2726
"CLK3P2",0.0127
"TLX1NB",0
"MIR548AO",0
"C4A",0.1744
"RNU7-195P",0
"MTDHP1",0.0471
"NUDT7",0.6306
"LINC02652",0
"HOXD1",1.5877
"ZNF557",1.4559
"LRRC10B",0.1413
"SP3",8.4542
"SRMS",0.0122
"RN7SL237P",0
"DNAJC9-AS1",0.017
"IGHA1",0.4479
"IGKV2D-30",0
"GTF2IRD1",5.0783
"TDRD7",2.2545
"RNU6-138P",0
"DEFB128",0
"SGO2",4.0616
"NES",32.444
"LINC00283",0
"DNAJC14",5.0098
"FUT1",0.2718
"MAP2K7",5.686
"CNIH3-AS1",0
"ARHGEF19",6.9399
"SLC22A6",0
"GPR61",0.0511
"TRAJ12",0
"MIPEPP2",0
"ARSDP1",0
"KRT18P11",0.0431
"CALM3",109.6421
"OR4A21P",0
"RPL23AP28",0.0392
"ELANE",0.933
"LINC01411",0.1961
"NKAPD1",4.7051
"TXN",153.0075
"TEFM",2.1283
"CLEC4M",0.0045
"ZNF844",1.2065
"MIR1203",0
"CAMLG",8.4712
"MESTP3",0.0191
"SPIN2A",0.0447
"CTNNA3",0.005
"INPP5F",3.6102
"PTER",1.9906
"MXD1",2.399
"WTAP",13.6839
"DNAJC19P5",0.5837
"PLAAT1",0.1105
"PARVB",3.7823
"XRCC3",1.7691
"FLRT3",6.6176
"ETFRF1",4.8246
"GSTO3P",0.0514
"RASAL2-AS1",0.8456
"VN1R68P",0
"BRICD5",0.6996
"IL18",1.1581
"CLPSL1",0.0233
"IPO8P1",0.2195
"USP17L16P",0
"MIR548BA",0
"CTCFL",0.0083
"C5orf51",9.8882
"SOWAHA",0.0115
"RNU7-176P",0.2975
"APLN",8.1264
"STOML2",38.4435
"LINC00106",1.2463
"HSPD1P18",0
"LINC02464",0
"EEF1A1P37",0.0516
"LINC01116",13.8729
"MTCO1P52",0
"IRF8",0.8933
"GRIP2",0.156
"HSPE1P11",0
"RGS10",72.5593
"PPIAL4F",0.0559
"SNAP25-AS1",0.1322
"P2RY12",0.0992
"CASC9",0.2129
"HSPD1P14",0
"PYROXD2",0.6201
"LINC01499",0.0282
"MIR3925",0
"SNX19P2",0.0124
"MTCO3P20",0
"RNA5SP315",0
"MIR891A",0
"ACTG1P22",0.0217
"TRIM14",3.1063
"NAGLU",35.9639
"ARHGEF4",0.0609
"RNU6-935P",0
"LINC02238",0.0225
"CFAP47",0.0311
"LINC01363",0.0268
"PAICSP1",0.2577
"SCAND3P1",0
"GNB1L",0.7444
"SUN1",8.2537
"LINC01033",0
"SGTA",15.5824
"KLLN",0.2156
"EDRF1",1.8443
"RN7SL187P",0.1826
"HMGB3P5",0.0301
"RNA5SP418",0
"FDPS",20.5838
"ADAM24P",0.0176
"ULK4P3",0.0372
"IGLJ2",0
"LINC02741",0
"CEP350",3.2722
"BTNL9",0.5171
"LYG2",0.2294
"GCK",0.0313
"MIR6881",0
"KRT8",0.2724
"HHATL",0.0064
"TSC22D2",4.5845
"CNST",2.6444
"BFAR",12.2132
"MIR378D2HG",0
"CYSLTR2",0.1442
"LINC02653",0
"RPS6",263.0698
"SLC52A2",27.6242
"EIF3EP2",0
"MICALL1",10.6785
"MIR3909",0.155
"L3MBTL4",0.1344
"TRBV29-1",0
"GPC5-AS1",0.04
"RNU5F-8P",0
"UBE2HP1",0.2562
"LINC02316",0.024
"SEC24A",4.9898
"LCMT2",1.1984
"CD69",0.254
"NUP88",4.1846
"MT1DP",0.1931
"TACSTD2",0.2668
"CNTNAP2-AS1",0
"CRPPA-AS1",0.0599
"TMEM11",18.5849
"NDUFA13",5.6535
"TRAJ52",0
"RN7SKP169",0
"EEF1DP1",3.7056
"RN7SL643P",0
"RPS7P9",0
"NUP42",4.4445
"SUMO2P5",0
"NAPRT",3.3189
"MTND4LP21",0
"ZNF207",9.9112
"RNU7-20P",0
"PGAP3",7.4858
"RNU5F-2P",0
"CEP250-AS1",0.1319
"RAB28P3",0
"LINC00385",0
"CATSPER4",0
"ANKH",23.8137
"ANKHD1-EIF4EBP3",0.2981
"ZNF804A",0.6405
"NCAM1",7.1048
"SYNPR",0.0393
"ACOT6",0
"RPL21P127",0.0773
"REXO1L12P",0
"TMEM165",15.0759
"CRTC3-AS1",0.2891
"LINC01555",0
"LINC01239",0.2873
"TP53BP1",1.7464
"DHDDS",7.0835
"LURAP1L-AS1",0
"NCAPGP2",0.0734
"SLCO1C1",0.2125
"TRBV22-1",0
"PTDSS1",18.7972
"RNU6-647P",0
"TRIM77BP",0
"TMSB4XP4",4.298
"LINC02118",0
"LINC01687",0.0497
"MIR548AB",0
"IGHV2-26",0
"CCT6B",0.2256
"CRCP",10.9735
"MIR550A2",0.1902
"MTND1P1",0
"TRIM36-IT1",0
"RCN3",191.8054
"SSX3",0.0525
"SSMEM1",0
"MIR548O",0
"TMEM18-DT",0.0883
"KRT128P",0.0278
"MTA2",26.1573
"XYLT2",9.3879
"LARP1BP1",0.0271
"OCIAD1-AS1",1.3921
"MRPL1",7.4712
"CCNJP1",0.0161
"ATP1B3P1",0.9436
"PEX1",1.9458
"LTV1P1",0
"PHF5A",14.1441
"RPS12P5",0.0497
"MLIP",0.0809
"CCAT2",0
"RBM26",3.9617
"RPL7AP3",0.1563
"CHIA",0
"RPS17P13",0.0453
"SIGLEC12",1.1565
"PRRG2",0.2603
"LINC00112",0
"RN7SL165P",0
"GRN",305.8239
"RPL30P1",0
"CLEC7A",1.1006
"RPL7P8",0.1011
"MFSD12",9.7838
"NR2C2AP",2.8069
"MICG",0
"PPIAP57",0
"ODF2L",2.9789
"ZFP82",1.5777
"SERPINB9P1",0.1516
"FCGR1A",1.3167
"NIFK",20.9934
"AIM2",3.5165
"SNORD21",0
"CHEK2P1",0
"RPL23AP31",0.1185
"CCDC126",1.6575
"MTA1",8.1848
"EIF1P5",1.1036
"POLR2CP1",0.0241
"DDX11L10",0.0107
"PKHD1",0.0211
"AKT3-IT1",0.0714
"OFD1P12Y",0
"RPSAP31",0.0782
"PPM1E",0.75
"UBXN10",0.0265
"MIR6867",0
"CICP18",0
"PISRT1",0
"UQCRHP3",0
"OR1D4",0
"TAF6",10.6538
"CFAP20",6.9744
"TTR",0
"DNAJB5",4.2176
"GRIN1",0.0247
"MIR301B",0
"YWHAZP1",0.0255
"PDPK1",2.9662
"ANP32BP1",1.2515
"LIG3",2.2759
"LINC00390",0
"RNU6-1084P",0
"RNU6-595P",0.5172
"NPM1P18",0.0504
"PNLIPRP2",0
"RPL12P8",0.2862
"EBPL",10.8583
"HNRNPA1P40",0.101
"RN7SKP51",0
"DBH-AS1",0.0949
"KRT10",19.479
"PWRN4",0
"NR1I3",0.2456
"PAPOLB",0.0216
"MINK1",3.5324
"LINC02771",0
"HMGB3P7",0
"TMEM115",16.4306
"CKAP2LP1",0
"KMT5B",4.0985
"KRT18P25",0.0144
"ZNF266",1.9156
"RSU1",12.1958
"LINC00324",0.4873
"KRT82",0
"RN7SL282P",0
"MTND2P21",0.0531
"ADAM33",0.1929
"KIR2DP1",0
"RPL17P37",0
"ST13P15",0.4332
"MIR5093",0
"IFRD2",10.6539
"TPMTP1",0.3254
"MIR136",0
"LRRC2-AS1",0.0241
"PRDM13",0.0225
"POLR2F",0.0052
"ATP7A",3.2289
"RPSAP8",0.4772
"TREML4",0
"RABGGTB",5.4841
"FTLP5",1.0017
"FHAD1",0.1973
"LINC00352",0
"RNA5SP107",0
"DUXAP11",0
"RAX2",0
"FADS3",1.7204
"PDCL3",11.0512
"MED12L",0.0921
"MIR509-2",0
"PPIE",5.581
"KRR1",2.272
"E2F6P4",0.0718
"ZNF395",12.147
"VPS41",6.6868
"CRACR2B",0.5374
"TAPT1",3.3013
"RN7SKP111",0
"FSIP2-AS2",0
"OR4G1P",0
"TYK2",6.1276
"H3P34",0
"LINC00560",0
"TUSC2",6.6162
"OR2T33",0
"RNU6-1081P",0
"SEC61A1",175.0736
"CFAP65",0.0035
"TNIP1",16.7834
"ATP8A2P3",0.0129
"C17orf58",3.2006
"AP1S2P1",0
"LINC01048",0
"OR7D4",0
"RNU6-1067P",0.1724
"CPEB1-AS1",0.0074
"KRT4",0
"ABCC8",0.0054
"MLH1",8.3767
"SPEM1",0
"SH2D4B",0.0085
"PRR35",0
"PRKAG3",0.0277
"IGKV1D-17",0
"PPP3R1",20.8918
"NDUFAF4P1",0
"OR3B1P",0
"RNU6-221P",0
"GLCE",9.1949
"FBXW8",4.9388
"ATRN",13.9506
"LINC02764",0
"HGFAC",0.0259
"CNKSR2",1.9528
"MIR570",3.9934
"B3GAT3",20.3676
"MIR1256",0.155
"ADAM18",0.0096
"DUSP18",1.1275
"BNIP3P35",0
"NPM1P24",0.5571
"CASP12",0.1652
"RPL21P7",0.5347
"RN7SKP5",0
"MARCHF2",4.4865
"SMIM2-IT1",0
"MKRN9P",0.0153
"PTPN2",3.1902
"RNU6-582P",0
"FOXD4L5",0
"MIR6812",0
"P3H4",60.604
"MIR887",0
"ZNF716",0.0532
"LHFPL3-AS1",0.0121
"GOLGA2P4",0
"ARID3A",1.8446
"ZNF322",1.7392
"RNU4-66P",0
"RPA2P2",0.0927
"C11orf52",0
"MIR8082",0
"ABCB8",3.8349
"ZNF580",5.6255
"LRRC19",0.1942
"LINC02395",0.0039
"SMIM10L2B",0.3147
"MRPS16P3",0
"ACTBP9",1.3931
"UBE2Q2P11",0
"OR7E101P",0
"ZNF433",0.6051
"ITPKB-IT1",0.0636
"PPIAP44",0.2137
"IGHV1-2",0
"ZMYM5",3.865
"LMO4",17.2091
"ZNF252P-AS1",0.0798
"NRM",19.7715
"RELB",3.762
"SLC39A11",6.1254
"ARHGAP22",0.4922
"EEF1DP5",0.215
"DIO2-AS1",0.0462
"TRMT1",3.3777
"GOLGA6L4",0
"CIAO2B",32.0642
"KRTAP20-1",0.0671
"IRGC",0
"PPP1R12A",4.8189
"ODAM",0
"RAB5IF",11.6121
"KCTD21-AS1",0.3604
"RNU6-1040P",0
"LINC02296",0.1356
"KRT18P49",0
"RN7SL75P",0.0656
"YBX3",5.2037
"RNU6-591P",0
"RNU6-422P",0
"GOLGA7",21.1371
"PPP1R14BP2",1.0386
"GOLGA2P9",0.0139
"ANKDD1B",0.0337
"MCMDC2",0.2409
"MTND1P14",0
"SPDYE22P",0.0925
"NDP",1.6201
"RNU6-468P",0.1692
"NDUFA5P11",0.6453
"MIR3945",0
"MYL7",0
"MIR4799",0
"CYSTM1",8.2815
"RNU4-76P",0
"HPSE",3.6336
"PHACTR1",0.5698
"WASL",12.2402
"MIR3167",0
"LINC01449",0.0302
"CYP2B6",0.0103
"ACAP1",0.2237
"FAM90A2P",0.0609
"DENND2C",1.483
"DNAJC11",4.1732
"EP300",5.4807
"MTATP6P4",0.0273
"CKAP2L",5.4216
"RAB38",7.353
"UPF3A",2.3361
"LINC01758",0
"LRTM1",0
"LINC02100",0.2325
"CCDC154",0.1353
"MYC",15.3969
"GGTLC5P",0
"TDRD6",0.0408
"PITPNM1",3.458
"LINC00943",0.0332
"DAB2IP",9.9972
"PROSER3",0.9621
"CFL1P2",1.0248
"CDK2AP2P2",0
"RNU6-477P",0
"TPRN",3.0443
"SDC4P",0
"RNA5SP238",0
"HLA-DMA",14.6676
"RNU6-35P",0
"COQ6",1.1422
"PRRX2",46.2756
"LPAR4",2.0739
"GABPB2",3.0211
"CACNG1",0.1311
"LTBR",17.0386
"RPS27P22",0
"PLEKHA7",0.1503
"RNU6-1175P",0
"KLF7",3.1825
"EMC6",2.9743
"COL4A1",61.3492
"CENPS",0.9122
"RNU6-722P",5.4982
"CYP3A137P",0.2673
"RPS12P31",0.6488
"MIR3159",0
"OR5BD1P",0
"CALD1",38.5758
"ERRFI1",20.7898
"RN7SL154P",0
"GAPDHP41",0.0378
"ANXA8",0.1526
"RPSAP39",0.1462
"RYKP1",0.0425
"ALS2CL",1.224
"RN7SKP39",0
"OR7E19P",0.0219
"FKBP2",19.5812
"PYGO2",14.3753
"MRGBP",5.7638
"TMEM255A",0.5881
"LYZL1",0
"MIR7856",0
"AKIP1",7.5386
"EFCAB8",0.0041
"RRNAD1",5.2677
"PCAT19",0.7884
"FGFRL1",8.4373
"ENPP7P6",0
"NF1P9",0
"LSM11",1.6669
"FAM153B",0.0034
"RPS24P1",0
"MPP1",6.9222
"WWTR1-AS1",0.0921
"WDR49",0.019
"OR11M1P",0
"SBK3",0.0121
"MTND1P20",0
"SPA17P1",0.0408
"ADCYAP1",0.0339
"STUB1",12.3209
"RN7SKP245",0
"LINC00533",0
"RTRAF",11.9099
"PPIAP25",0.0683
"HTR1DP1",0.0623
"YBX1P2",5.6684
"ZDHHC11",0.0557
"MBD3",9.3345
"WDFY3-AS1",0
"CELA1",0.0194
"MIEF1",7.7811
"RNU6-214P",0
"OR4A8",0
"LRRC34",0.2928
"RPL10P14",0.7428
"GSN",62.6645
"RPL23AP65",3.626
"CPS1",1.4924
"TBC1D3",0
"LINC01655",0.0872
"LALBA",0
"AMTN",0
"CCT6A",57.28
"NHSL1",2.2706
"RPL26P20",0
"ARHGAP30",2.568
"SNORA72",0
"TREHP1",0
"TIMM44",4.8491
"SPATA31A6",0
"AMOTL1",6.3397
"TRAF1",0.6006
"STEAP2-AS1",0
"LPO",0.0201
"DLEU2",0.9
"IGHD1-7",0
"RUVBL1",8.4753
"BCLAF1P2",0.1629
"SMIM34A",0
"OR5G4P",0
"IGHV7-34-1",0.0527
"MIR1250",0
"MSR1",3.1545
"RN7SL219P",0.1246
"USP9YP22",0
"RPL14P3",1.7497
"RPL7P11",0.2243
"RNU6ATAC36P",0
"PHACTR2P1",0
"EEF1A1P25",1.2229
"MTMR7",0.1912
"FAM47C",0
"KRT18P33",0
"KRT17P2",0
"LINC02519",0
"OR10G8",0
"HS6ST1P1",0.2541
"RNU6-783P",0
"IGKV1D-43",0
"PCDHA11",0.0059
"LINC02146",0
"DPYSL5",0.4899
"NGFR",6.9249
"TSPAN16",0.0236
"MIR609",0
"FAM86C2P",0.4446
"VCPIP1",2.8794
"BET1L",23.5767
"LINC02575",0.0202
"RNU6-841P",0
"DTX2P1-UPK3BP1-PMS2P11",0.1535
"ELAVL3",0
"RAB5CP1",0.0954
"SUMO2P14",0
"GPS2P2",0
"OR4D9",0
"SLC16A14P1",0
"SHLD2P2",0.0224
"LDHAL6DP",0
"FHIT",0.6274
"WNT2B",0.232
"HMGB3P31",0
"NGF-AS1",0.0424
"PAH",0.0283
"SUPT7L",8.3316
"KCNH2",7.021
"CD300LG",0.0194
"OR13A1",0
"RNU6-446P",0.522
"OR6D1P",0
"DUX4L1",0
"SPATA31B1P",0.0046
"LINC01587",0
"MPPED2",0.7673
"LINC01685",0
"ZNF354B",0.7723
"HNRNPKP3",0.0294
"LAMC2",0.6005
"SNW1",28.8136
"ZNF540",0.4243
"TEX26-AS1",0.0028
"INTS2",3.2069
"RNU6-1232P",0
"NSD2",2.7823
"IFIT3",16.1818
"MTCO3P27",0
"ELMO2P1",0.0182
"SPNS1",1.4593
"LINC00850",0
"EIF4A1P2",1.769
"SEC24AP1",0.0305
"PFN1P12",0.0345
"RPS6KB2",4.1599
"HHATL-AS1",0
"MIR558",0
"C1orf167",0
"USP22",155.5245
"SP7",85.0418
"GSTA1",10.2455
"MIR4258",0
"SNORD116-2",0
"CYP27B1",0.4236
"OSM",0.4188
"RNA5SP475",0
"RPL7P10",0.3494
"GLI2",3.5267
"IQCG",0.8959
"HNRNPU",47.7654
"MFAP4",4.02
"RNU6-166P",0
"HARS1",4.6551
"RNU7-54P",0
"THAP2",0.975
"SNORD38C",0
"USH2A",0.0117
"AUNIP",1.7082
"KLKB1",0.2561
"SFT2D1",14.577
"LINC02540",0
"RNA5SP249",0
"LINC02036",0.1141
"LINC02559",0
"JADE2",2.2149
"SLX4",1.7713
"HMGB1P51",0.0578
"SRSF8",7.7986
"MTATP6P23",0
"RNU6-332P",0
"LINC01855",0
"LINC02158",0.0617
"HK2",6.5916
"APOOP4",0.0309
"TRMT2B",2.9567
"LINC02175",0.0885
"GCSHP1",0
"USP28",5.0186
"STIP1P3",0.477
"RPS19P6",0
"CT45A9",0
"SS18L2P2",0
"GPALPP1",1.0497
"MOB2",5.4259
"NIFKP1",0.0207
"ATF3",1.0501
"MIR4284",0.2277
"RANBP1",29.9351
"RPL23AP29",0
"MAN1C1",0.7316
"ASB9",0.4293
"LRRC7-AS1",0
"BLOC1S5-TXNDC5",0.1676
"CDH10",0.0353
"TPM4P1",0.0229
"RPUSD3",2.5006
"LINC01816",1.5046
"SPG7",4.3268
"RIMBP3",0.0695
"SNRPGP17",0.0862
"TRDJ3",0
"PTGFRN",21.0039
"MRGPRX11P",0
"WNT6",0.3033
"RTN4",70.992
"MIR412",0
"MIR6807",0
"TMEM97P2",0
"KRTAP17-1",0.0237
"PSD2",0.0777
"CELA3A",0.0603
"NPM1",71.6138
"RPS2P4",1.336
"H2BP9",0
"BANF2",0.0272
"CDC14B",3.1542
"RN7SKP286",0
"CBX6",14.0351
"MIR370",0
"FRG2HP",0
"ZFYVE9P1",0.0428
"RPS2",276.9888
"OR5T2",0
"NEBL-AS1",0
"RNU6-321P",0
"ITLN2",0
"RNU2-69P",0.1845
"HNRNPA1P29",0
"ERMARD",3.0461
"SNORD65B",0
"LINC01054",0
"ENSA",15.5946
"CDKN2A-DT",0.381
"ZNF488",0.095
"RNU6-176P",0
"MICU2",8.952
"CRLS1",7.7183
"CROCC2",0.0185
"PUDPP2",0.0332
"ARHGEF1",13.1571
"OR5AP1P",0
"KYNU",0.2327
"HAPLN2",0.0576
"ATP6V1G1",75.2521
"ACTL8",0.0099
"EVA1B",29.5494
"MIR323A",0
"UNC79",0.0619
"RN7SL804P",0.0619
"RN7SL469P",0
"LINC01661",0
"SBDS",45.1767
"MIR494",0
"RNA5S15",0
"MIR6746",0
"PEG3",0.1014
"IMMP1LP1",0.0378
"POU5F1P2",0.0224
"ICE2P2",0.0066
"SPRY1",3.2581
"TRAF6",2.4841
"PRELID3BP5",0
"MIR7154",0
"FUCA2",46.0247
"LINC01897",0.0455
"MT-TK",0
"KAT6B",1.4908
