"","x"
"MIR5581",0
"FMO4",1.0238
"RNVU1-23",0
"DHODH",0.8408
"DPP3",10.5345
"NPM1P34",0.0721
"WBP1LP8",0
"HMGN2P16",0
"RNU4-30P",0
"CYCSP52",0
"OR4E2",0
"CT83",0.0784
"HIGD2B",0
"CSF2RBP1",0
"ZNF844",0.9245
"RNU6-1266P",0
"PATL2",0.216
"E2F2",2.4791
"ENTPD4",4.6997
"AGKP1",0
"LINC01070",0
"STOML1",1.4554
"DNM1P17",0
"CNGB1",0.0324
"RNA5SP46",0.7158
"IGHVII-74-1",0.1782
"ADARB2-AS1",0
"COX17",9.4715
"PPIHP1",0.3368
"RPL7P38",0.1162
"MIR431",0
"SETP14",5.3623
"GSC",4.0603
"LINC00474",0
"RN7SL399P",0.1539
"MPND",8.9396
"EXOSC10",9.0933
"POM121",2.9821
"WASHC2C",3.0204
"PTCH1",7.4785
"E2F6P4",0
"TRAJ30",0
"MTND3P7",0
"PLD3",51.5143
"RBMY2DP",0
"IGLVI-20",0
"MRPS15",19.1911
"CLEC16A",1.874
"PRAMEF5",0
"LTF",0.2933
"MEF2BNBP1",0
"REV3L-IT1",0.3935
"CT69",0.1365
"RNU7-151P",1.2155
"SNORA71D",0
"RN7SKP132",0
"MIR34B",0
"RNU5B-4P",0.7738
"TSPY17P",0
"CHMP4A",1.6998
"RN7SL280P",0.8202
"OR51G1",0
"NOS2",0.8125
"CES2",4.4089
"RPSAP7",0.0728
"SNORD115-42",0
"RNU6-1278P",0
"IGKV1OR22-5",0
"SBK1",0.2022
"OR4C13",0
"RPS3AP24",0
"GNB3",0.5623
"DKKL1",0.0294
"VEGFA",139.0562
"HNRNPA1P39",0.7158
"RPL3P1",0.5674
"LINC01946",0
"POU3F2",0.0175
"PDZRN4",0.0328
"PPIAP57",0
"RAC1P8",0
"XKR4",0.0108
"NLRP4",0.0055
"CEACAM3",0.0349
"RPS6KA6",1.8438
"ABCC11",0.0119
"ADHFE1",0.1088
"MIR4766",0
"EXO5",2.3821
"C2orf88",0.1038
"LMLN",0.6967
"AKAP11",2.6215
"TIAF1",0.6438
"POM121L2",0
"PPP1R1C",0.0088
"COL9A3",0.0667
"PTEN",4.5831
"RNU6-1240P",0
"CRKL",12.2351
"RNU6-769P",0
"TBC1D4",3.7091
"RPL7L1",118.5756
"VN1R74P",0
"LINC00599",0.0312
"MCAM",39.5252
"RN7SL516P",0
"TRIM51GP",0.0795
"HPSE",1.7558
"RPL35P1",11.0272
"LINC01797",0
"RN7SKP64",0
"RN7SKP28",0
"ZBTB47",3.0044
"LKAAEAR1",0.9896
"SPEM1",0
"TMEM81",2.8052
"GMNC",0
"EIF4A2",33.9354
"INSRR",0.0379
"LINC01365",0
"CAP1",119.6664
"MIR454",0
"CYMP-AS1",0
"RN7SL242P",0
"MIA-RAB4B",0
"TMPRSS11A",0
"IGKV3D-25",0
"UPP1",10.0074
"LINC00616",0
"ZNF660",0.5143
"CHRM2",0
"RNA5SP84",0
"IGHV3-11",0.0454
"BLID",0
"RABEP2",4.9617
"ARHGEF25",8.3002
"NPAP1P2",0
"CBY1",6.7586
"RN7SL68P",0
"ADO",3.1675
"NKG7",2.5034
"LINC02138",0
"HAR1B",0.1438
"A2ML1",0.0059
"NOS2P4",0
"APOB",0.1173
"SERBP1P2",0
"RPSAP65",0
"MIR3193",0
"ACYP2",1.6266
"SNAP29",6.7504
"MEP1AP4",0
"P4HA1",33.9501
"HNRNPKP5",0.0849
"RPL21P111",0.045
"CDC16",16.9546
"DEFB131B",0
"IQCF3",0
"COL11A1",2.6112
"EDN3",0.008
"RPS29P25",0
"ZNF836",0.6578
"RN7SL483P",0.3014
"HSP90B2P",1.6574
"KLF7P1",0
"PNKD",13.7692
"MIR4269",0
"NDFIP2",3.5294
"CTPS1",8.8695
"AMY1B",0.0092
"RFPL4AP7",0
"LGALS14",0
"PTPN13",5.8253
"TRIM60P15",0
"NEDD8",32.4628
"HIP1",7.6585
"RNU6-936P",0
"HMGB1P6",26.8258
"OR6C2",0
"RPS28P8",0
"LINC00293",0
"RNU6-462P",0
"RGL3",0.409
"HSPE1P18",0.0767
"C5orf22",4.2824
"CHP2",0.009
"GDF6",0.058
"OR6D1P",0
"NAP1L3",0.1709
"CDK4",39.8637
"RPS19P1",6.0365
"ARFGEF3",0.9541
"IFT122",1.6023
"RN7SL193P",0
"IGHJ1P",0
"F2",0
"MIR135A1",0
"ALOX12P2",0.0038
"CACNB2",0.184
"RN7SL457P",0
"HMGN1P6",0
"RNU6-34P",0
"SPHKAP",0
"MGMT",7.2747
"GJB6",0.0287
"MIR4475",0
"MORC2-AS1",0.0558
"UBE3AP2",0.057
"RNU6-684P",0
"RN7SKP262",0
"RNU6-194P",0.2045
"RNU6-249P",0.4211
"PKD1L2",0.0081
"RNA5SP181",0
"COX6CP2",0.1909
"HMGB1P49",0.1132
"RN7SL97P",0.0718
"HMGB3P10",0
"RN7SL110P",0
"FABP7",0.0708
"CAGE1",0.0183
"CCDC144NL",0.0375
"TMTC1",0.1805
"RNU6-1114P",0
"LINC01928",0
"MED25",4.9229
"TOP2A",29.1301
"PDE2A",0.8073
"GLULP6",0
"C5",0.8217
"LINC00607",0.0153
"LINC02432",0.0172
"ELSPBP1",0
"CXADRP2",0
"LINC02437",0
"UBXN7",3.566
"RGPD4",0.0079
"ENTPD3",8.1173
"IGLVI-38",0
"RAB30-DT",1.4941
"LINC01121",0.1559
"EGFLAM-AS1",0
"MGAT2",0.991
"IGHV3-35",0
"OR5A1",0
"LINC02027",0
"RNU6-11P",0
"NCF1B",0.271
"SPEM2",0
"PARP4P1",0.0092
"ELANE",0.1671
"TEX33",0
"SHPK",1.1526
"MICE",0.0186
"RRH",0.1181
"CXADRP3",0.011
"ZNHIT1",13.6054
"IGHVII-78-1",0
"PPM1K-DT",0.0389
"CCDC168",0.001
"ASB16-AS1",1.8157
"RPSAP8",1.3768
"SOX14",0
"SLC35E1",8.963
"KNCN",0.0153
"MMP20",4.3184
"MTCO1P23",0.0141
"DENND6A-DT",0.0147
"BCRP8",0
"MTND2P33",0
"HDAC1",26.9305
"FAM186B",0.2077
"PSD2-AS1",0
"RN7SL565P",0
"MTND5P18",0
"RNU6-584P",0
"RN7SL326P",0.3627
"ZNF252P-AS1",0.0465
"SNORA71C",1.6025
"TOM1L1",1.6589
"TNNT1",1.187
"TMEM126B",7.1461
"PNLIPRP1",0
"CDNF",0.5328
"RNA5SP368",0
"LINC01053",0
"NR1D2",3.5938
"HNRNPA1P26",0.3736
"RNU5E-6P",0
"PLXND1",23.9107
"RBM48",2.0423
"RPL5P18",1.1086
"RUNX1T1",0.8155
"DSCAM",0.0175
"AP1AR",3.1612
"MEIS3P2",5.4134
"CCNF",5.7318
"SNORA70G",0
"AMBP",0
"TRBV5-6",0
"FGF21",0
"TBCB",19.7759
"LINC02518",0
"FAM87A",0
"NUP210P3",0.3874
"TICAM2",0.0861
"MRGPRX5P",0
"FAM107B",4.2312
"TPT1",277.4096
"JKAMP",12.7313
"RN7SKP35",0
"RNVU1-2",0
"TNNT3",2.4929
"RNU6-835P",0
"UBA6",2.9585
"GPKOW",11.341
"RPL23AP83",0.0454
"RNF19BPY",0
"MAS1LP1",0
"RPL21P47",0
"WDR86",5.2623
"LINC02733",0.109
"TSPAN31",3.5929
"FAM234B",1.2808
"RNU6-942P",0
"SNORD84",0
"TAPT1-AS1",0.272
"PCDHB16",0.6913
"ERC2-IT1",0
"RNA5SP246",0
"ACADM",5.3292
"MIR4422",0
"ANKS4B",0.0938
"HOXC10",6.9922
"GPR171",0.012
"HAPLN4",0
"LINC01003",1.2904
"SLC16A7",0.8879
"LINC01549",10.0452
"CALHM2",11.6559
"CACNG8",0.0246
"COX5BP6",0.6106
"PRKACG",0.0133
"RNU6-489P",0
"TCF4",2.634
"LIPG",0.2113
"CATSPERG",0.0514
"ATP12A",0.0145
"RNU6-312P",0
"RNY4P25",1.5658
"TTTY25P",0
"RN7SL165P",0.4428
"VN1R66P",0
"BRD3",3.4322
"TPO",0
"SERPINA10",0
"SRSF12",0.1322
"SNX12",27.8624
"SMYD2",5.9384
"LINC02031",0.1814
"LINC01855",0
"FYN",22.1868
"RN7SL708P",0
"KRT18P22",0.0159
"OR2D2",0
"MAMDC2",5.7112
"RNU7-75P",0
"CDC42EP3",13.6632
"BRF2",1.7584
"NINJ2-AS1",0.6813
"PRAMEF8",0
"SPIC",0
"SLC25A18",0.3895
"MIR5682",0
"L3MBTL2-AS1",0.1117
"F5",2.982
"LONRF2P5",0
"DYRK4",2.2801
"MIR4693",0
"ASL",4.94
"SAMD11P1",0.065
"RNF135",6.4482
"RGPD2",0.0307
"EGFLAM",1.9433
"PRSS36",0.373
"CCDC149",1.2822
"MUTYH",1.9227
"SNRPF",14.7558
"CELF2-DT",0
"KRTAP13-1",0
"IGLV3-2",0
"GUCY2C",0.1851
"ZNF669",1.822
"PCDHGA4",0.1274
"ZSCAN21",1.5152
"RARRES2P3",0
"GTF2IRD1",5.4428
"CBWD4P",0.4918
"KLK11",0.0069
"LINC02841",0
"C3orf70",0.5641
"MIR548H5",0
"TBC1D3P5",0.0046
"RN7SKP203",0.194
"PTH",0
"STRBP",0.8036
"RNA5SP525",0
"TRGJP2",0
"LINC02549",0
"UQCRBP2",0
"PISD",3.7607
"OSBPL9P1",0
"CTRB1",0.0211
"CDC14C",0.0125
"GEM",2.3599
"CICP24",0.0079
"RNU7-99P",0
"QRSL1",3.237
"CSRP3-AS1",0.0416
"MTCO2P11",0
"LILRA5",0.2562
"ZBTB44",3.0811
"GAB3",0.7698
"GBE1",20.7389
"PFDN4",9.0789
"NAGS",1.2251
"MIR3922",0.7669
"ARMT1",5.8808
"ARL8A",19.1689
"SNORA80C",0
"FAM189A1",1.0882
"FAM90A20P",0
"CLCN3P1",0.1073
"ZMYND15",0.234
"RNU6-220P",0
"SEPTIN2",72.324
"TIMP2",229.729
"NUAK1",3.2358
"CCT2",34.3921
"SLC17A1",0
"RNU2-61P",0
"HNRNPA1P18",0
"PRH2",0.0284
"TRAV7",0
"LINC02422",0
"SLC5A4",0.0529
"RN7SL250P",0
"CLDN7",0.5773
"LINC01029",0
"RNU6-290P",0
"OR51G2",0
"RN7SKP195",0
"MIR6786",0
"FGFR3",5.926
"RNU6-628P",0
"MIR4783",0
"ZFHX4",1.7823
"LINC00708",0
"MSLN",0.0081
"RNU6-1099P",0
"MFSD2A",4.7428
"TMEM167B",14.0092
"RNU2-27P",1.9659
"MKNK1",2.9111
"HMGB1P11",0.1011
"SLC7A7",2.917
"SNORA24",0
"BIN2",1.0924
"LINC02037",0
"RPP14",2.8746
"RPL21P54",0
"LINC00858",0
"INSYN2A",0.0536
"KRT18P68",0
"SNORA68",0
"BUB3P1",0.129
"SLC25A5P5",0.6943
"TTC31",2.8455
"RNU6-1001P",0
"MIR3130-2",0
"LINC02311",0
"PPIAP25",0
"PPP1R2P10",0
"NXF2B",0
"OR5BC1P",0
"MT-ND4",8835.505
"DCXR",32.0529
"UGP2",9.3732
"SERTAD2",9.2721
"SSX3",0.0306
"KIF18B",8.6265
"SLC6A6",6.7383
"SYNJ2BP",6.3985
"ATP6V1A",53.643
"ZNF674",0.3981
"MIR4443",0
"ADCY8",0.1081
"OSTCP6",0.3289
"ARHGAP12",4.0973
"SNORA63",0
"NIN",2.5471
"BRD7",2.7968
"PGA5",0.0737
"ARL10",2.3012
"SYCN",0
"ZBTB37",0.5307
"ANKS1B",0.0563
"CSNK2A3",1.289
"MED15P8",0.2364
"KLK9",0
"RNASEK-C17orf49",0.9926
"RNU6-885P",0
"HAND2-AS1",0.0066
"GAPDHP27",0
"FRG2",0
"LRP1-AS",0.8062
"RTN3P1",1.3893
"SWT1",1.3031
"NRBF2P5",0.1363
"RNA5SP388",0
"LINC01127",0
"WDR59",1.1897
"IGHV3-36",0
"AK3P4",0
"LINC00205",6.4993
"ILF2P1",0.0919
"MIR6747",0
"C16orf89",0.4156
"KRT18P37",0
"AQP7",0.0164
"RN7SL393P",0
"RNA5SP92",0.1952
"SEBOX",0
"C1orf167-AS1",0
"STARD8",2.0786
"CORO2B",3.1475
"PPIAP24",0.0456
"FAM91A1",7.4711
"PPIAP79",0.2284
"LINC01911",0
"RNU1-140P",0
"PSMD10",20.8015
"CHIAP1",0.0216
"PTPN6",6.212
"RPSAP40",0
"GAPDHP69",0.5113
"HSP90AB7P",0.105
"TRAJ52",0
"CNTN4-AS1",0.0103
"RPS27AP11",3.3628
"OR7E28P",0.3524
"TRBV10-3",0
"COMMD4",7.6944
"TCP10L",0.0355
"LINC00370",0
"LINC02464",0
"OBP2A",0.2311
"MRTFA",5.5458
"RNU6-1077P",0
"RNA5SP166",0
"MEAF6P1",0.1313
"RPL23AP25",0.2319
"BCRP7",0.0395
"MCTP2",0.2482
"MEF2D",12.0187
"RASA3",9.9683
"RABL2B",2.912
"MIR3179-4",0
"CYTL1",12.9957
"RN7SL842P",0.0716
"POLR2A",21.235
"MIR5705",0
"MRPL35P4",0.0379
"KCMF1",8.4866
"AIMP1",11.9242
"RNF19A",7.7248
"UPP2",0.029
"OR4K17",0
"SHANK1",0.3491
"RNU6-713P",0
"FAM24A",0
"TMEM132C",0
"TNFAIP8",1.4352
"NEUROG1",0
"MIR6765",0
"LINC02294",0
"SNORA22",0
"CALCRL",1.5134
"LINC02749",0.2789
"TMEM64",4.624
"DNAJC6",0.0185
"IGFL4",0
"LINC01249",0.0139
"CIR1",11.8272
"EEF1E1P1",0.799
"AMELY",0
"ASS1P6",0
"TRMT112P7",0
"LBP",22.7004
"LINC02259",0.0362
"PRELID3BP11",0
"TPM3P9",2.4195
"MIR4514",0
"RPSAP19",10.9322
"TMEM191A",0.0714
"SNORD114-19",0
"SNORA44",0
"CD7",0.267
"RNASEH2C",5.5936
"SNORA31",1.6518
"HCFC1",10.8992
"RAB4A",7.5905
"TMCC1-AS1",0.5342
"CLCN6",3.5284
"NFXL1",1.0967
"TBPL1",3.6223
"IMPA2",2.3242
"IFT22",4.5734
"PFN1P2",0.0929
"MIR4425",0
"WWTR1-IT1",0.1428
"MIR298",0
"GSTM2P1",0.197
"PHPT1",46.145
"LINC01547",2.6034
"RN7SL416P",0.2882
"WDR17",0.0055
"RPL30P13",0.0617
"LINC02132",0
"GPR4",3.2501
"LINC01748",0
"GABRB3",0.0101
"MIR6799",0
"CETN3",3.8648
"NANOGP1",0
"IGSF5",0.0405
"CLN6",12.6099
"C2orf27AP2",0
"RPL9P6",0
"SUV39H2",4.9092
"ILDR1",0.2109
"SHC1P1",0.0246
"CHKA",6.5081
"RPSAP44",0.0243
"MTND4P21",0.0949
"CDC42EP4",10.7048
"MOGAT2",0.0311
"LINC00839",2.6647
"PLEKHM3",0.4474
"MPTX1",0
"DDX24",12.5969
"RN7SL285P",0.1627
"MTND4P30",0.0239
"RAB3IL1",4.922
"LINC02671",0
"CCDC181",0.1138
"BGLAP",0.8842
"CCDC75P1",0.0271
"CHKB",1.4643
"KCNJ2-AS1",0.2023
"GLT6D1",0.0281
"LINC01208",0
"RN7SKP172",0.4324
"RNA5SP155",0
"AIFM1P1",0.0233
"ITPRIPL1",2.9866
"DNAJA2",5.1088
"RD3L",0
"BEX4",5.9668
"IQCJ-SCHIP1-AS1",0
"RN7SKP131",0
"H3C10",0.7465
"FAM120A",23.7811
"MC4R",0
"RASSF6",0
"H3P24",0.1595
"PDRG1",12.7253
"PCDH9-AS3",0
"MIR6071",0
"RNA5SP120",0
"C1QTNF12",0.0359
"MEGF6",1.1105
"MIR4525",0
"RNU6-95P",0
"RNU7-190P",0
"IGHV3OR16-7",0
"RPL7P44",2.0837
"ITGB6",0.0338
"DNAJC22",2.3593
"LINC01219",0
"SLC36A3",0.0282
"BRINP3",0
"JTB",97.5228
"ANKRD53",0.3145
"ALAS2",0.0403
"ENOPH1",21.3361
"STAMBPL1",0.7234
"RN7SL375P",0
"DOCK6",2.5005
"THAP12P5",0
"RNU6-352P",0
"FAM204A",0.6577
"NR2F1-AS1",0.7483
"GOT2",22.8196
"AK3P2",0.0501
"PMM2",2.7471
"NCOA5",8.6763
"TIGD7",0.2558
"MRPL35P3",0
"CYP21A2",0
"AGAP6",1.8008
"ARSH",0.0115
"MIR495",0
"HNRNPA1P7",4.103
"RNU6ATAC7P",0.1691
"ZNF57",0.969
"LINC02459",0
"RN7SL543P",0.2155
"CEP152",0.7677
"LRRC10B",0.3968
"MUC19",0.0167
"TRIM64",0
"RNU1-11P",0.3928
"SUPT20HL2",0
"TMCC3",0.9888
"RNU7-45P",4.772
"LINC02445",0
"NCAPGP2",0.1424
"CYB5R1",12.2865
"PATE4",0.0149
"ZNF209P",0
"NOS2P1",0
"RN7SL188P",0
"MARCHF4",0.0386
"PAAF1",3.7147
"TBC1D22B",2.6672
"MTATP6P3",0.0318
"CSNK1G3",5.1194
"TIPARP-AS1",0.3082
"FABP6",0.166
"CDYL",4.3792
"RNU6-8",1.4048
"PROSER1",4.5942
"ARHGAP27P1-BPTFP1-KPNA2P3",1.3713
"RBM5",7.7131
"AKAP5",0.0858
"GPX2",0.1289
"SH3GL2",4.5798
"TMEM131L",0.655
"RASL11A",1.1239
"GFPT1",13.2317
"LINC02453",0.0448
"HOXB6",1.6328
"RNU6-237P",0
"SRP19",5.1556
"CHML",2.415
"STXBP5L",0.0136
"RNU7-172P",0
"RNU6-957P",0
"RNA5SP232",0
"MIR181A2",0
"XKRY",0
"CEACAM5",0.0188
"HSCB",6.4481
"STRIP1",3.6978
"FKBP1C",5.5895
"MIR645",0
"HTR5BP",0.0094
"SNORA73A",0
"GOLGA6L3",0.0895
"RNA5S6",0
"ABCA6",0.0258
"HMGB1P22",0.1732
"MIR5707",1.8558
"LINC00581",0
"TPT1P1",1.7826
"RNU6-1299P",0
"USP29",0
"ADAMTS19-AS1",0
"RNU6-621P",0
"GPR180",3.0427
"TRPC7",0.1146
"TOP3BP1",0.0622
"MIR5704",0
"RNA5SP96",0
"TMEM201",2.6973
"CCDC74BP1",0
"CLEC14A",9.8324
"RNU6-937P",0
"DALRD3",3.3885
"OR2T8",0.0457
"CALML3",0
"XCL2",0
"RN7SKP251",0
"KDM4F",0
"PPP1R16A",1.8721
"HLA-DPA3",0.0938
"TMEM184A",0.0578
"NDUFAF4P4",0.0428
"TVP23A",0.1464
"KBTBD11-OT1",0.2635
"MMP7",0.1202
"RNU6-716P",0
"LINC00454",0
"MARK2P14",0
"TUBB4BP6",0
"CTU2",1.6537
"SOX13",2.4686
"OR51F4P",0
"VN1R51P",0
"SBK2",0
"GPR31",0
"CLDN34",0.2158
"SEMA4B",17.9001
"MAP6",0.0634
"FPR1",0.8941
"CYP2D7",0.1995
"TTC1",16.8645
"FAM71E2",0
"RAB36",0.7791
"CCNYL1",5.5202
"DHX29",6.3778
"LINC02836",0
"ADAMTS14",3.7413
"C8orf76",3.2294
"OFD1P18Y",0
"TMEM14B",7.983
"IGFBPL1",0.1965
"CT45A2",0
"RPS19BP1",17.9872
"HNRNPR",15.603
"HR",0.2787
"TGIF2P1",0
"RNU1-128P",0
"TM6SF2",0.9226
"ARAP1-AS2",0.0353
"DPP3P2",0
"RAB40C",3.2982
"MIR483",0
"CWC15",8.9228
"OR4N4",0
"DCAF16",5.6405
"RFX7",1.3
"RPS2P25",0
"IFNA21",0
"GCSHP5",0.5759
"CAPN11",0.2723
"RPL23AP8",0.0452
"OR2B3",0
"IGHD6-25",0
"MIR128-2",0
"LINC00892",0
"ENPP5",0.559
"PPHLN1",2.9345
"LINC02555",0
"SCYL3",1.1387
"DUX4L9",0.0171
"PEX5",5.3489
"TPM1-AS",0.0448
"RNU6-143P",0
"FAM83H",0.5507
"PNMA2",6.1662
"MT1P3",0.2426
"MAP7D1",36.8777
"LINC01885",0
"GTF3AP6",0.0653
"RNU6-1",0.4014
"EIF2B2",5.3231
"LAX1",0
"RN7SL741P",0.0743
"ZNF861P",0
"ANKS1A",1.635
"VN1R65P",0
"ITGA9",1.401
"SNORD116-8",0
"OR13J1",0
"CHRNG",0.0739
"P4HA2-AS1",0.2304
"CYP4F23P",0
"IFITM2",123.8197
"ATP23",6.2091
"TTC39CP1",0
"RPL23AP33",0
"C8orf58",2.7255
"HNRNPA1P4",5.4537
"KIF5C",0.1072
"HEATR5B",2.8079
"AREG",0.0782
"TBX2-AS1",1.3889
"MTHFD2",29.9798
"RNA5SP175",0
"LINC01239",0
"ANO1",1.6513
"GLRX5",15.7149
"PAOX",1.0563
"ZNF607",0.1993
"OR52B5P",0.0452
"CICP23",0
"MFGE8",25.7298
"FABP1",0
"MKRN2",5.9642
"TBC1D3",0
"CKMT2-AS1",1.2937
"OR8B12",0.1291
"MITF",3.7347
"ANKRD20A18P",0
"IGKV2-30",0
"MINAR1",0.4768
"PARP9",4.8964
"N4BP2L2",3.4845
"BEND5",1.145
"OXR1",8.1683
"CPA4",0.0109
"RN7SL402P",0.6507
"FOXS1",2.6863
"HMGN2P28",0.3278
"RPL12P48",0
"MIR767",0
"CEACAMP11",0
"BCL11B",0.4374
"FGF13-AS1",0
"SLC26A5",0.0572
"C5orf60",0.0065
"CCDC153",0.1848
"MYO3B-AS1",0.0041
"MZT1P2",0
"PLAAT3",22.9406
"EPB41L4B",0.2753
"PCDHB17P",0.007
"ACOT6",0
"H2AB3",0
"TTTY14",0
"GRM7-AS1",0
"LILRP2",0.0202
"MCHR1",0.3844
"EYA1",4.5399
"PUDP",5.3753
"C1GALT1P1",0.2169
"LINC02273",0.0107
"RN7SKP37",0
"PROKR2",0
"ATP1A4",0.0239
"HEATR4",0.1224
"ASB18",0.0435
"MIR6511A4",0
"MRPS26",19.1303
"NCS1",15.4934
"DSP",0.083
"OR5H2",0
"MRPL37P1",0.2088
"UBQLN1P1",0
"TRDC",0.1694
"GLDN",2.2364
"IGHV7-81",0
"SETP22",0.0673
"RPS5P2",0.2013
"TREHP1",0
"ALOXE3",0
"LINC01889",0.0321
"CMYA5",0.0288
"HMCN2",0.0084
"CNNM1",0.0469
"RIOX2",2.1068
"RNA5SP485",0.1805
"RNU6-111P",0
"SSTR4",0
"AKR1B10",0
"LINC01921",0
"HMGA1P1",0
"POU6F1",2.9959
"ZNF596",0.3071
"IGKV2D-30",0
"MIR8058",0.2413
"ANAPC4",2.4844
"MIR3136",0
"LINC00566",0
"RNU6-604P",0
"LINC01939",0
"RPL23AP34",0
"RNU6-141P",0
"CDH12P2",0
"NDUFA7",1.8693
"GUK1",34.3629
"SOX6",0.1892
"LINC01352",0.2009
"SNORA5C",0
"PCCA-DT",4.4924
"MIR4291",0.3304
"SLIT3",5.9287
"LINC01947",0
"PIGS",19.5811
"CCDC43",10.0112
"RNA5SP309",0
"RNA5SP55",0
"MS4A8",0.0665
"VARS1",10.3891
"TLCD1",1.2449
"FSHB",0
"CFL1",153.7569
"TRIM5",1.3231
"SMAD7",11.371
"PPP4R1L",1.1072
"CCDC160",0
"TNRC6B",1.6859
"GUCY1A2",0.756
"ZKSCAN8",1.459
"TMEM259",32.709
"TRIM52",0.913
"SPTLC2",4.6786
"RPL10P3",6.6533
"IGHV7-27",0
"RWDD1",8.4166
"H2BC16P",0
"MIR2278",0
"ALAS1",40.6955
"RN7SKP125",0
"STK32A-AS1",0
"RNU6-901P",0
"GPR108",12.4045
"GDF7",0.0132
"RNU6-258P",0
"MTCO2P3",0
"MED4-AS1",0.9905
"MESD",9.4188
"TAF1A",1.6986
"AVPR1A",1.1452
"LPAR4",0.5105
"ATF6B",16.6218
"SCML4",0.006
"RNA5SP413",0
"PHYHD1",0.6483
"ADAMTSL5",0.3851
"ZNF675",0.4747
"OR52B3P",0
"RNU6-1148P",0
"SINHCAFP2",0.097
"ARGLU1",6.9419
"LRP4",7.8457
"NUDT11",2.6471
"SZT2-AS1",0.0307
"TACO1",12.5968
"ENPP7P11",0
"MTF1",2.2775
"NKD2",0.7667
"GRAMD2A",0.1249
"OR7A11P",0
"SRPK2",5.0527
"IQGAP3",3.3921
"ABCA5",0.7719
"C7orf66",0
"COL6A4P2",0
"LINC02670",0
"TMEM14DP",1.6183
"AKAP1",4.2757
"MIR129-2",0
"HTATSF1P2",0
"RNFT1-DT",0.1608
"SOCS1",2.1737
"NPSR1",0
"UGT2B11",0
"N4BP2",3.0481
"DBN1",18.0005
"LY96",11.6391
"CECR9",0
"TPM3P1",0.0575
"CYCSP35",0.1413
"IFNA10",0
"UPF3B",5.4894
"LRRC25",4.0547
"CRB1",0
"SCP2",9.2981
"C12orf80",0
"ZNF563",1.0183
"RPSAP13",0.1227
"WWP2",8.299
"B4GALNT4",0.0285
"RPL21P106",0
"SETD5",6.1553
"RPL23AP63",1.0486
"UBR1",1.7347
"RNU6-798P",0
"RNU6-318P",0
"TOMM20P2",0
"DMAP1",5.1892
"RDH8",0.0215
"RNU6-554P",0.2026
"RNU6-1098P",1.3421
"CYP2C60P",0
"MIR766",0
"SRD5A3P1",0.0226
"ALMS1P1",0.026
"UGT1A9",0
"PCDH9-AS1",0
"PLEKHA1",0.4324
"FAM171B",2.6944
"OR13C1P",0
"ECE2",2.327
"DND1P1",0.0811
"TRAV8-7",0
"ARF3",35.3277
"RPEP3",0.1906
"CA2",78.0871
"FLVCR1",1.0067
"GPR137B",31.9738
"TCERG1L",0.0327
"SPRR3",0
"SUOX",2.68
"POP4",4.5796
"SNORA29",0
"LINC01348",0.0527
"ZFPL1",4.9288
"MTERF1",1.3086
"TCEAL1",5.2143
"MIR6082",0
"CCDC155",0.0038
"OR4K11P",0
"CCL15",0
"RSRC1",4.8555
"IDS",7.1896
"RPL39L",19.8533
"RNA5SP457",0
"SALL3",0
"TFB2M",5.6706
"RN7SKP180",0.0651
"TTC39C-AS1",0.184
"KRT90P",0
"UBA6-AS1",0.9052
"PTRH1",0.0358
"TSNAXIP1",0.2509
"CCND3",99.3864
"KIAA0319",0.021
"RPL32P3",0.6293
"ILDR2",4.1884
"PEX5L-AS1",0
"SIGLEC21P",0
"IGHV3-30-2",0
"LINC01896",0.186
"PPP2R5A",8.2078
"RBM19",3.2836
"LYZL2",0.0525
"TCAP",0.6271
"CLUHP2",0
"IGLV7-43",0
"RNU6-410P",0
"AREL1",3.9639
"STYXL1",20.0445
"SNORD58A",0
"FYCO1",2.0231
"JUND",47.0629
"UBA52P5",5.9028
"TDRD10",0.119
"MAST1",0.0592
"KRTAP10-3",0
"B3GNTL1",0.7074
"BLOC1S1",16.8965
"NEFM",0.0245
"SNRPCP4",0
"UBE2J1",18.0952
"ASH2LP1",0
"MOS",0
"RASSF7",1.2495
"HNRNPH1P2",0.0177
"MIR512-2",0
"SNORD116-6",0
"PPP1CA",68.7151
"RNU1-38P",0
"TIFAB",0.0435
"PPIAP51",0.7345
"TC2N",0.0629
"MROH4P",0
"TAS2R7",0
"RNU6-445P",0
"AGT",14.3222
"SBF2-AS1",0.2052
"ATG3P1",0
"RPL7P46",0.6965
"NCL",74.5499
"PHACTR1",0.7209
"HLA-H",22.7475
"RN7SKP258",0
"IGKV2OR22-3",0
"RPS20P10",3.48
"UBE2H",14.8389
"LRRC77P",0.0336
"SNORD116-13",0
"GSTM5",0.2571
"IGHV3-22",0
"SNORD72",0
"SLC12A8",1.457
"RNU1-130P",0
"CLEC4E",0.3369
"LINC01996",0.0506
"CER1",0
"RNU4-12P",0
"OR4A44P",0
"CCDC57",1.0566
"NUDT6",0.2509
"RNU6-49P",0
"C17orf67",0.6326
"TRBV11-3",0
"PHB2P1",0.0483
"TRIM26BP",0
"ESPL1",1.3962
"EXOC5",3.3214
"COL24A1",3.5438
"DNAJC27-AS1",0.1368
"RNU1-112P",0
"DDHD1",1.0232
"FXYD6",22.338
"EIF4EP1",0.1672
"RN7SL580P",0
"RN7SKP128",0
"C1orf198",15.6239
