"","x"
"ZNF487",0.3278
"MIR941-2",0
"TUBD1",1.9475
"OR7A11P",0.0206
"TNFRSF11B",0.3406
"PTCHD1",0.0013
"UNC93B5",0.0281
"CYB5A",2.9627
"RNU6-531P",1.5117
"CHPF",200.2276
"XPO1",16.1342
"OR8V1P",0
"MTND2P38",0
"RNU6-193P",0
"STAT4",0.3561
"TRAJ31",1.0343
"PRL",0
"RNU6-54P",0
"H2AZP3",0.9648
"RPL5P3",0.4863
"B3GALT1-AS1",0
"BNIP3P15",0
"GSK3B",9.9661
"COX7A2L",13.0502
"VWA7",0.0432
"LINC01209",0
"SNORD126",0
"ZFP57",0.3201
"RNA5SP431",0.1638
"RBMY1D",0
"SCAI",0.4062
"PLPPR4",0.3157
"MRPS15",10.8506
"CYYR1-AS1",0.0159
"RGS2",10.3794
"CMYA5",0.0249
"TMEM150A",7.6222
"RNU6ATAC25P",0
"ZDHHC8",10.234
"LINC01665",0
"RNU6-384P",0
"MIR4643",0
"SLC25A18P1",0
"SLC31A1P1",0.0693
"LINC02135",0
"ZNF519P4",0
"IGHVII-15-1",0
"LINC01281",0
"TBC1D7",1.7001
"GLYCTK",0.6588
"RNU6-653P",0.1854
"RNA5SP386",0
"KRTAP9-3",0
"LINC02331",0.0979
"RNU6-348P",0
"PDILT",0
"RN7SL388P",0
"AGL",2.0901
"HIGD1AP5",0
"RPS12P31",0
"SESN2",1.9806
"FGL1",0.262
"UBQLN3",0.0081
"ENPP7P2",0.0417
"FDX1P2",0
"RNU1-131P",0
"LINC02356",0.6124
"ANKRD19P",0.5935
"TRGV7",0.3897
"USP46-AS1",1.8752
"RNU4-10P",0
"BUB1",6.7637
"JCHAIN",0.2691
"MIR301A",0
"COX18",2.4509
"RPS27AP13",0
"RNMTL1P1",0
"SUCLA2P2",0
"PARL",25.1598
"OIP5",1.3674
"RNU6-1159P",0
"SPIN3",1.6274
"TPGS2",8.0517
"RN7SL22P",0
"MED12",9.142
"RBMY2KP",0
"CCDC58",3.5906
"LINC01881",1.1093
"TMPO-AS1",0.5093
"MAP3K10",4.7431
"SUCLG1",10.4727
"ZSCAN16-AS1",1.8081
"SERPINF2",1.3475
"DEFB115",0
"PNPLA4P1",0
"CEP68",2.3452
"TWSG1",10.9983
"CARMN",0.1569
"OR10AK1P",0
"LINC02156",0
"DOCK11",6.6177
"PRR32",0
"ATF5",16.5722
"RBSN",4.0044
"OR9H1P",0
"RNU1-61P",0.2603
"SLC24A4",0.0314
"MTCO2P27",0.0459
"CCDC58P3",0.0457
"LINC02124",0
"ANAPC16",7.2901
"IGLV10-67",0
"RPL3L",0.0428
"RNU6-253P",0
"EEF1A1P36",0.0145
"LEPROTL1",6.3152
"RPL6P27",4.3722
"KRT8P22",0
"TSSC2",0.0054
"MIR4471",0
"RPL29",63.8191
"CD24P1",0
"RN7SKP114",0
"RNA5SP281",0
"STAU2-AS1",0
"NPM1P39",0.3853
"DUXAP4",0
"LOXL4",7.096
"SEPTIN7P9",0.1306
"PPIAP5",0
"RNU6-856P",1.2032
"RPL36P19",0
"APOBEC3H",0.0785
"IDO1",0.4701
"LINC01136",0.0144
"RPSAP55",0
"OTC",0.0124
"CDK5P1",0.0224
"MYL8P",0.0379
"ADNP",11.7565
"PPBPP1",0
"MIR548E",0
"AMY1C",0
"KREMEN2",0.2331
"PVRIG",0.0396
"OR5AC2",0
"MIR101-2",0
"PIK3R3",4.6598
"AFG3L1P",0.868
"INHBE",0.0717
"NRBP2",5.2204
"NEIL3",1.5143
"STPG4",0.048
"CYP4A44P",0
"NUDT18",3.8723
"ODF1",0.0754
"FIGLA",0.0272
"RN7SKP85",0
"RN7SL445P",0
"ADAM3A",0
"MARCHF8",2.5807
"EVL",2.5664
"LINC01871",0.0809
"LINC02625",0
"BRWD1-IT1",0.1206
"MIR4311",0
"OR4K4P",0
"RNU7-187P",0
"ARHGEF35",0.2425
"LINC01375",0
"MIR605",0
"C3orf49",0.0746
"VPS13C",1.6753
"TEX2",1.584
"RNU6-1076P",0
"CDKN2D",23.8889
"ZNF736P11Y",0
"QPCTL",7.7839
"OR7E55P",0
"MIR4432",0
"NCOR2",15.3577
"YTHDF3",12.3629
"ABLIM3",1.8741
"IFIT5",2.8439
"TNFRSF10A-AS1",1.049
"C10orf99",0
"DEFA11P",0
"UBR3",7.0286
"GAS6",4.8951
"LINC01955",0.0248
"RN7SKP115",0
"RIOX2",4.1876
"RNU7-69P",0
"KPNA7",0.0797
"PXYLP1",2.7366
"BPIFB4",0.008
"EPHA1",0.1453
"RPS12P16",0.0483
"COA7",4.2891
"L3MBTL1",0.1068
"RAB28P2",0.0307
"BNIP3P24",0.1411
"LHX3",0
"LINC00710",0
"RPL22P13",0
"NFE2L3",6.6742
"CXorf49",0
"RN7SL850P",0.2701
"LINC02564",0.039
"RN7SL72P",0
"MIR3135A",0
"MIR5682",0
"IGHV1-17",0
"LINC02773",0
"GTF3C1",14.5906
"PPM1M",5.0686
"PIGL",0.9791
"MTATP6P26",0.0594
"C1orf141",0
"ZNF202",1.823
"COPZ2",73.3012
"WBP4",3.1843
"MIXL1",0.184
"NRXN2-AS1",1.1733
"SF1",20.9885
"PLEKHM1P1",0.8099
"N6AMT1",1.0382
"IGDCC3",0.046
"ADAMTS8",0.0087
"CTSD",489.175
"DDX23",11.9496
"SLC26A3",0
"DENND10",1.9011
"DNAJA4",3.6198
"LINC00092",0.6307
"ATP8A2",3.155
"CCN3",2.3527
"SNED1",3.0002
"PDIA3P2",1.1194
"ZBTB14",1.9223
"ALCAM",6.3838
"MIR100",0
"UBE2V1P14",0
"PPIAP81",0
"GSTCD",0.8648
"RNU6-875P",0
"UNK",4.0257
"SLC6A5",0.0028
"LINC01710",0
"ERC2-IT1",0
"RNU6-752P",0
"TTTY2",0
"MICU1",9.3091
"MAPRE3-AS1",0.0153
"RPL34P17",0.1133
"CCDC65",0.8944
"WNT9B",0.0712
"MIR548M",0
"EGLN3",0.9881
"LINC01426",4.8047
"DEFB121",0
"TNFRSF25",0.6772
"LINC01550",0.1041
"OR52L2P",0
"ELOCP26",0
"DUSP28",1.367
"ADI1P2",0
"SLC1A6",0.0103
"MRPL2",11.0608
"RNU6ATAC5P",0
"LINC02688",0
"RNU6-112P",0
"STRA6",0.0102
"PVALB",0
"SPATA31A1",0
"RN7SL784P",0
"SNORD116-24",0
"ACSF3",1.2692
"USP34",5.3216
"RPS12P2",0
"LINC01618",0.1622
"TSR3",41.5342
"ELOCP12",0
"H2AX",23.3297
"COX6CP13",0
"ELOCP19",0.3708
"DARS-AS1",0.1257
"QRICH2",0.8103
"IQCN",0.1181
"SNORD58C",0
"MEST",14.8401
"RNU6-1061P",0
"FUNDC2P3",0
"RNF2P1",0.0584
"RASGEF1C",0.2124
"SCGB1D2",0
"CATSPER3",0.0746
"STOM",12.3704
"MRPL9",12.516
"LINC01035",0
"RNU4-17P",0
"TPM4P1",0.2435
"MTCO3P11",0.0254
"SNORD116-27",0.2136
"DEFB108B",0.177
"SNORA63C",0.7617
"OSGIN1",0.994
"RNU1-21P",0
"IGHV1OR15-2",0
"IDH1-AS1",1.0201
"PI3",0
"IGLVI-20",0
"MTG1",0.9934
"NDUFB1",5.254
"H3C4",0.3825
"LINC01995",0
"ZFP90",2.7511
"HMGN2P31",0
"RN7SKP48",0
"MXI1",3.66
"INTS8",4.8669
"KLHL21",9.1926
"MYO1B",61.3543
"GJB6",0
"PROM1",0.0053
"TRIP12",23.847
"DDX17",27.5646
"PSAP",439.3761
"OR7E46P",0.0193
"GRPEL2-AS1",0.245
"RNU6-1177P",0
"PRR27",0
"GSTA9P",0
"ADCY1",0.2339
"RNU6-232P",0
"FMO11P",0
"CSKMT",0.4628
"LINC00384",0.0029
"MRPL52",5.0523
"ZFP64P1",0
"GUSBP9",0.1346
"GYG1P3",0
"DUX4L52",0
"PFN1P9",0.0454
"EEF1A1P3",0.596
"IGLV2-8",0.0754
"FAM229A",0.449
"COX5BP1",0
"RN7SL657P",0
"RPL34P31",0.1589
"IGHJ4",0
"SHC1P2",0.214
"CHMP2B",3.9292
"CD28",0.4908
"RPL23AP78",0.0418
"LINC01535",0.1168
"CDK5RAP3",8.4114
"FOXC2",17.0115
"MPC1",25.1948
"CYP51A1P2",0.3146
"ATP5MC1P1",0.2074
"RC3H1",2.8297
"LINC01400",0.0208
"RNU6-119P",0
"NME2",48.601
"REEP2",0.0539
"HMGN1P10",0
"RBM12B",1.6278
"AFAP1-AS1",0.1938
"GPIHBP1",2.4716
"GRIK1",0.0926
"C7orf25",0.5748
"MIR3173",0
"PCDHGA2",0.1228
"RN7SL743P",0
"CA1",0.0097
"SNORD48",0
"SLC35A4",16.4576
"SELE",0.0943
"OR8B1P",0
"RNU6-807P",0.1837
"MIR8063",0
"PRCC",14.4858
"RNU4-68P",0.1394
"MYO1H",0.0615
"FAM180B",0.0283
"EPHA7",0.0079
"DOK1",12.3561
"FDPSP6",0
"LYZL2",0
"MTND2P2",0
"EP400",2.2547
"SLC22A4",0.3071
"CHMP4B",58.7305
"TOMM22P6",0
"SLC5A11",0.0288
"RNVU1-22",0
"TPRG1L",30.1869
"TNFRSF10B",5.3684
"ZFP91-CNTF",0.0081
"RNU6-1054P",0
"UHRF1",8.5791
"RNU6-327P",0
"C20orf197",0.0935
"RNVU1-7",0
"DYNC1H1",28.5498
"MIR1197",0
"RNU6-974P",0
"BHLHE40",36.0013
"ABHD10",7.1883
"NOL11",5.6918
"GRHPR",12.2168
"SMN2",0.1573
"C9orf135-DT",0.0134
"RN7SL667P",0
"NRIP1",2.4157
"FARSBP1",0.0111
"RMND5B",0.8651
"PTPRJ",7.3421
"HNRNPA1P36",0.0412
"SRD5A3",4.9087
"CENPO",6.4107
"RN7SL753P",0.1355
"SCEL-AS1",0
"PPCS",9.371
"PSMG1",7.0092
"XKR6",0.5395
"SCNN1D",0.5078
"MAGEA4-AS1",0
"TRIM49B",0
"C12orf50",0.0035
"TTC3",21.913
"MIR371A",0
"RN7SKP236",0
"PRAMEF20",0
"AVPR1A",0.2735
"LINC00421",0
"GALNT5",40.8268
"RN7SL424P",0
"SNORD115-48",0
"GKN2",0
"RPL12P30",0
"SPTLC1P3",0
"HTRA4",0.0188
"CNTN6",0.0387
"C3orf52",0.4994
"ANKRD20A8P",0
"VPS13D",1.961
"SP140L",5.4331
"LINC00930",0.1898
"IGSF8",17.1656
"CKMT1A",0
"CCNB1IP1P3",0.0237
"SLC38A9",0.6615
"OR3A3",0
"MIR4676",0
"LINC01518",0.0379
"C16orf95",0.9585
"DYNLL1P6",0
"RNA5SP76",0
"DLG1",4.4661
"LINC02850",0
"RNU6-1233P",0
"IGHGP",0
"GAPDHP34",0
"VN1R48P",0
"RNU5D-2P",0
"LINC02184",0
"LINC02636",0
"PSMG3",18.6698
"TTC39CP1",0
"NIPA2P1",0
"KRT8P27",0
"ACTA2",36.0587
"TIMM8AP1",0.6662
"ZSWIM3",1.2898
"VPS25P1",0
"IGFBP3",290.7152
"FRMD6-AS1",0.432
"RNU4-79P",0
"DUSP9",0.9486
"TTLL9",0.0299
"AMELX",0
"RBMY1J",0
"MYL7",0.0135
"RPPH1-3P",0
"SPAG17",0.1193
"RNU6-929P",0
"WDR6",5.6949
"FAM182B",0.1989
"PGD",11.7809
"RNA5SP146",0
"PCSK2",0.0056
"CALR3",0.0673
"TMX2",21.2974
"LINC02310",0
"KRTAP20-1",0
"MCCC2",3.6706
"NAIPP4",0.0483
"ATP8A2P3",0
"SULF2",3.6607
"SNHG21",1.2131
"RELN",0.1648
"FOXC1",10.2717
"SCO1",3.1505
"EIF3C",4.7991
"MIR548F3",0
"RN7SL107P",0
"LRRC70",0.0524
"FOCAD-AS1",0.1858
"TDRD3",11.9893
"OR6B1",0
"PCDH19",0.0544
"NAV2-AS4",0
"LTV1",7.4375
"OR5AL2P",0
"SNORD13D",0.189
"PPP1R26P3",0
"RDH11",17.715
"RPL7P31",0
"MCM3AP-AS1",0.3876
"UTP20",1.5527
"BTF3P1",0
"ARHGEF16",0.0954
"PDX1",0
"SNORD70B",0
"ACVR1C",0.1368
"PRSS42P",0.0741
"SLC1A2",0.1769
"GPR88",0.5404
"SLC12A6",1.3993
"KIAA1614-AS1",0.0955
"RPS26P21",0.3388
"TMPRSS11CP",0.0575
"MIR532",0
"ITGA6-AS1",0.1825
"PPP2R3B",1.1249
"PRSS40B",0
"MIR657",0
"PACSIN3",8.2052
"PCDHGA9",1.0759
"OR1D4",0
"PDPN",3.5414
"LINC00963",3.4646
"TRMT112P3",0
"SNORA79",0.1404
"LINC01591",0
"STAU2",1.1947
"RNU6-366P",0
"BEAN1-AS1",0.0569
"CFAP157",0.305
"SNHG3",3.3748
"KIF9-AS1",0.5698
"RNU6-107P",0.3853
"MIR3613",0
"RASSF1-AS1",0.2488
"OR6L2P",0.1275
"HCAR2",0
"LINC00623",1.3544
"MIR764",0
"RPL7AP9",0
"PCDH15",0
"RNA5SP120",0.1755
"ZNF281",3.7458
"MTCO1P15",0.1159
"RNA5SP317",0.6777
"MARCO",0.0284
"PANK1",0.3036
"ZBTB20-AS3",0.0424
"LIX1L",13.8037
"RPP40P1",0
"RAB9AP1",0
"NDUFB10P2",0
"STON1",4.084
"MTND4LP2",0
"SLC35F6",26.9806
"CDHR2",0.0367
"RN7SL837P",0
"TXNL1P1",0
"SLC22A13",0.0154
"REEP3",9.8847
"HNRNPCP10",0
"ACTBL2",0.007
"CARMIL3",0.059
"HNRNPMP1",0.0333
"ARFIP1",5.9278
"RNU4-22P",0
"LINC01817",0
"FABP5P3",0.0574
"KRT8P20",0
"WDR62",1.8517
"CXCL8",0.0259
"PUDP",1.6811
"SOX9-AS1",0.1469
"SPP2",0
"FAM104A",4.3569
"RN7SKP277",0
"RNU6-857P",0
"RN7SL173P",0.1346
"ALG3",15.7662
"UBE2D3P3",1.9884
"DENND2C",0.8245
"CDC25A",0.7208
"OR2T10",0
"KIF12",0.1123
"OR8T1P",0
"FOXI1",0
"P2RY14",0.0419
"APPL1",4.2502
"CD99P1",0.3485
"BHLHB9P1",0.0119
"ELMO2P1",0.0389
"FOXCUT",1.8885
"C5orf52",0.0859
"MED22",2.7041
"PCDHA9",0.0059
"LINC01559",0
"RN7SL240P",0
"PCDH9-AS4",0
"NEDD9",2.5327
"TRAJ10",0
"MFAP3L",0.2428
"RASAL2-AS1",2.1604
"UQCRBP2",0.1323
"COX5BP3",0.0535
"NAV2-IT1",0
"HNF4A-AS1",0
"ILF2P1",0.0505
"RANBP9",25.7179
"LINC01910",0.0149
"LINC02744",0
"QRSL1P3",0.0747
"GRHL3",0.1447
"SNX18P27",0
"BRIP1",0.5066
"PUS1",2.2663
"EEF1DP2",0
"MIR425",0
"TOPORS",6.4693
"MIR3617",0
"MIR4441",0
"MRPS31P2",0
"RNU6-316P",0
"PFN1P3",0.6355
"BTBD1",10.9316
"RNU6-888P",0
"LINC00278",0.0761
"MIR6081",0.2026
"PDE6G",0.1862
"TSSC4",10.1108
"RNA5SP355",0
"ARGFX",0
"NPIPA5",0.7758
"ARL3",4.1667
"PTP4A1P7",0
"PDAP1",43.7119
"RNU6-949P",0
"LINC02165",0
"CCDC71L",8.3356
"CTAGE4",0.0456
"FRAS1",0.1109
"BACH2",0.1868
"CCDC18",0.7152
"TRIO",4.3999
"KCNAB1-AS2",0.1096
"MRPL23",1.3476
"PCCB",4.7331
"RBBP4",11.6566
"PLEKHA1",0.7497
"FAM215B",0.045
"FAM167A",1.9446
"SFTA3",0.0126
"FTH1P24",0.0425
"SRRT",15.9558
"SS18L2P2",0
"CDY13P",0
"SLC22A12",0
"UBE2NL",0.0498
"SLC29A4",2.8679
"RPL7P22",0.1341
"BIK",0.0619
"MARCH11-AS1",0
"FAM240C",0.0875
"QSOX1",15.1145
"IGHV3-37",0
"RPPH1-2P",0
"TMPRSS2",0.5237
"RNU6-176P",0.1872
"DNAH6",0.0247
"LINC02454",1.1857
"LINC01616",0
"LINC01614",118.4909
"RPL12P18",0
"CDC37P1",0.2049
"KDELR1",154.6004
"TPM3P2",0
"RALA",26.0335
"OR1A1",0
"HEATR3",4.5243
"RNA5SP375",0
"EIF4E2P1",0.1541
"EIF4A1P1",0.021
"DTWD1",0.7181
"CHAT",0.0066
"SEC22C",1.821
"TRBV7-9",0.0566
"TSHZ1",1.4761
"COMMD4",2.212
"LRRC3B",0.0421
"RNU6-380P",0
"VTA1P2",0
"LINC01060",1.3994
"RNVU1-15",0.1191
"MIR4803",0
"LACTB2-AS1",0.0325
"HLA-A",233.0229
"PNLIPP1",0
"RPL38P1",0
"CCKAR",0
"CFAP70",0.045
"MIR1255B2",0
"CCDC134",5.1684
"CMA1",0.0419
"RNU6-276P",0
"BCL9L",7.3955
"MTCYBP4",0.1579
"LMX1A",0.0282
"OR1J4",0
"ADAMTS7P1",0.0645
"SMIM13",4.1669
"CYP4F25P",0
"C9orf16",27.9888
"KPNA6",12.4457
"RPL31P47",0.0815
"ADAM24P",0
"TCL6",0
"SNORA57",0
"HOXC6",1.2546
"LINC00951",0
"LAMTOR5P1",0.0728
"RPSAP23",0
"ZNF890P",0.2376
"BOLA2P2",0.1733
"ALG1L",0.3497
"PITHD1",17.7915
"LINC00368",0
"SSX2",0
"FABP5P5",0
"OR2A2",0
"RNA5SP357",0
"RPL31P54",0.0531
"SESN1",2.3525
"NPAP1",0
"SORCS3",0.0034
"OSBPL1A",3.2338
"CPSF7",9.2955
"NINJ2",7.8399
"TOMM34",6.9765
"MIR373",0
"F13A1",5.4474
"OR4N4",0
"LETM2",1.305
"C19orf47",5.7889
"MIR4497",0.2208
"USP47",7.0434
"RBISP2",0
"LINC02710",0
"OR4D10",0
"CFAP161",0.0199
"HOOK2",4.198
"TDRD6",0.0783
"RN7SKP210",0
"NDUFB4P9",0
"MCFD2P1",0.5241
"RNU6-278P",0
"OSCAR",20.7841
"OPRM1",0
"PRAG1",5.0534
"TEAD1",7.2804
"DNAH1",0.2777
"MSX2P1",0
"WDR66",0.0902
"CRYBA1",0.1238
"LIF-AS1",0
"LINC02239",0
"MUC13",0.0225
"UBE2HP1",0.1638
"ABCD1P4",0
"RPL7P9",3.5516
"MAPK4",0.0026
"SNORA71B",0.7225
"RN7SL656P",0
"RN7SL836P",0
"PDGFRL",29.7928
"POU5F1P7",0
"RPS4X",124.2612
"CSPG4P13",0.4691
"NHP2P2",0.0427
"RAB11FIP4",0.4804
"RNU1-17P",0
"SDHAF1",12.1574
"KRT8P31",0
"IDH3A",2.376
"FRMPD2B",0
"SLC2A12",0.0308
"PPIAP51",0.2373
"MYOZ2",0.5373
"SMARCE1P3",0.0479
"RBCK1",15.8821
"MIR4725",0.2184
"RPA2P2",0
"KERA",0.0273
"MIR455",0.1787
"MARK2P8",0.2271
"RFC4",5.6262
"RPL11",67.3841
"IGHVIII-82",0
"CERS3",0
"RPL5",101.5875
"DCTN2",13.3611
"OR9M1P",0
"CYP2T3P",0
"NR2F2",1.2323
"FBXL5",20.0994
"FAM71C",0.0219
"LINC01836",0.5873
"PPIAP46",0.0265
"ABCD1P2",0
"COMMD9",4.9489
"CD7",0.1653
"RNU7-119P",0
"NEK7",17.7392
"CRHR2",0.0247
"FUBP3",7.5155
"CASP3",11.8159
"ADAM1B",0.0295
"ITPRIPL2",39.6245
"RN7SKP227",0.0596
"FMO5",0.4366
"VIPR1",0.1144
"ARIH1",1.4748
"GAS5-AS1",0.9911
"PRSS51",0.1894
"H4C7",0
"GSR",24.0237
"TSPYL4",9.1821
"RNU5A-4P",0
"OR6M3P",0
"GCG",0
"RNA5SP302",0
"SNORA74B",0.4889
"TMEM202",0
"SPDYE12P",0.9176
"F11",0.0292
"DBN1",16.8883
"MIR4648",0
"RNU6-304P",0
"HKDC1",0.5952
"NDUFA4P2",0
"GPR78",0.0141
"LURAP1",1.0388
"SLC4A1APP1",0.7182
"MIR5697",0.252
"THAP6",1.1995
"EGR2",0.4741
"PPP1R26-AS1",0.1625
"COX19",2.6915
"UBE2A",13.9459
"TFG",45.007
"ELP6",2.8829
"G6PC",0.0358
"FAM237A",0
"PHBP10",0.0501
"RNU6-450P",0
"FAM131B",0.5715
"FBXL17",0.8732
"CDH12P3",0.0666
"RNU6-580P",0
"DAB1",0.1953
"IFIH1",4.7742
"HCN2",1.3032
"NAA15",3.3307
"WFDC10B",0.0312
"LINC01154",0
"RPL5P34",1.8748
"SUCNR1",4.1834
"EWSAT1",0.0934
"NELL1",0
"CLDN4",0.0961
"MTND4P15",0.019
"ZNF726",0.2406
"HEATR1",2.9015
"NUP35P2",0
"SUDS3P1",0.1221
"RNU6-618P",0.5264
"RPL10AP6",2.0798
"RNU4-51P",0
"WBP2",10.6143
"MIR450A1",0
"VN1R81P",1.7962
"RNU6-1049P",0
"PAGE2",0.6838
"CCDC39",1.2055
"POU2AF1",0.1166
"AUP1",43.7666
"OR7E106P",0
"SH3BGRL3",264.6369
"TMEM50A",64.8243
"OR5T3",0
"MORF4L1",27.3505
"LARS1",9.1629
"MTCO2P29",0
"MIR5092",0
"INTS9",3.3816
"OR4K15",0
"RN7SKP81",0
"KIAA1841",1.677
"OR10J8P",0.0635
"SAMD9",4.9912
"KLF4",5.7201
"CDHR1",0.0077
"STC2",0.6703
"FAM47E-STBD1",0
"PHKA2-AS1",0.2747
"DNAAF2",3.2964
"MIR1-1HG",0.0161
"RNVU1-28",0.1198
"XPNPEP3",3.3726
"ESRRAP2",0.0386
"FMC1-LUC7L2",0.0118
"RPL37AP1",6.0577
"MED25",13.5255
"WARS2P1",0
"OR4B2P",0
"CYB561D2",8.0645
"VDR",14.9316
"BOLA3P1",0
"COX6C",7.9353
"SALL4P2",0.0135
"PIGK",18.804
"PLUT",0
"TRAPPC6A",24.8973
"SNORD114-25",0
"EIF3KP2",0
"CD96",0.0921
"PXN-AS1",0.3055
"CAPN13",0.0795
"MTND4LP17",0
"KLF3P1",0
"RPS3AP5",1.2926
"TUBB8P9",0
"MYCN",0.1435
"INTS10",9.6703
"PDCD4-AS1",3.789
"ZNF98",0.2209
"RUFY1",6.1142
"OR2B3",0
"TBRG1",3.4904
"TMEM63A",2.5889
"PCDHB14",4.099
"AFDN-DT",0.0915
"NOL4",0.0069
"RN7SL549P",0
"ABHD12B",0.0884
"RN7SL470P",0.0759
"CHIAP1",0
"KRTAP6-3",0
"RNU6-365P",0
"RNA5SP536",0
"C5orf22",6.3687
"MTAP",2.4268
"SDR42E1P5",0
"RERG",11.3461
"MIR3142",0
"NMNAT1",3.1631
"RNU4-39P",0.4642
"RAPGEF1",9.2705
"MTND4LP12",0
"C1QTNF4",0.2598
"HMGN2P39",0
"TUBE1",0.9695
"STXBP5-AS1",0.0327
"DPYSL3",26.6202
"SLC4A7",2.0212
"ABTB1",4.842
"RNF213",3.4008
"WDR83",3.2643
"HYKK",0.2238
"SETP6",0
"XRCC6P5",0.0876
"YBX1P8",0
"SLC24A5",0
"RPL17P50",2.5915
"SNX22",0.5214
"TAB1",5.2218
"KRT222",0.0248
"RNU6-1114P",0
"MARCHF10-DT",0
"LINC02296",0
"RPL7L1P12",0
"SNORD121B",0
"HEIH",5.5793
"TMEM177",2.4755
"IGHV1-2",0
"TRIM64DP",0
"UPK3BL1",1.1715
"KLRC1",0.0291
"MIR7854",0
"ZHX1",7.3875
"MTDH",31.4113
"LINC00524",0
"FKBP1AP3",0
"HLA-DMA",15.2008
"TOGARAM1",1.4767
"TSPAN33",2.8943
"RNU6-508P",0
"ALG9-IT1",0
"BNIP3P19",0
"DMWD",10.7606
"CPO",0.0325
"ERCC2",5.7282
"RNU6-101P",0.189
"RNU6-32P",0.3673
"DOCK11P1",0.0398
"TMEM238",1.2774
"RNA5SP307",0
"RNA5S14",0
"PEX12P1",0
"HNRNPA1P54",0.0061
"RNA5SP475",0
"RPS15AP29",0.1474
"CYP11B1",0
"HMGB1P25",0
"FAM74A1",0
"SART3",4.1083
"LAMA2",0.1441
"CCR12P",0.0788
"NPM1P45",0
"AP3B2",0.0089
"HSPA12A",0.4888
"FBXO36",2.7897
"RPS12P17",0.0521
"SUN5",0
"DNAJC21",4.6373
"B9D1",1.2722
"HACE1",1.1573
"LINC02092",0
"KYNUP1",0
"SKOR1",0.1097
"HNRNPA3P4",0.2203
"DDX11L16",0
"PKD2L1",0.0192
"RN7SKP31",0
"STAC2",0.8184
"TOMM22P2",0
"IGKV1D-42",0
"FBXL2",0.6641
"RPS15AP27",0
"MMGT1",18.0016
"C3orf35",0.032
"RTN3",19.0213
"SLIRP",4.1606
"SLC12A2",0.8035
"TMCO6",0.6454
"NAV2",1.851
"TGIF2P1",0.2582
"STEAP4",2.9675
"WDR31",0.5697
"FAM193B",1.5271
"RSRC1",9.6323
"BRIX1",5.6592
"TPR",7.7337
"CD24",66.0962
"ARL4A",3.968
"FDPSP8",0.0361
"RN7SL797P",0
"TMEM141",11.4265
"TMEM208",25.954
"RNA5SP459",0
"OR5AO1P",0
"CXCL1",0.0303
"SYNJ1",2.9686
"RNU6-769P",0
"FAM238B",0
"TMEM160",26.7072
"MIR6078",0
"RNU6-1327P",0
"E4F1",3.2232
"RN7SL233P",0
"LINC02534",0
"MIR145",0
"RNU4-23P",0.5615
"DIO3",3.0012
"PICK1",2.6167
"TAX1BP3",14.6079
"ZNF398",2.7652
"RPS26P40",0
"RXYLT1-AS1",0.1745
"ATP5MC2",18.2097
"SLC25A16",1.8206
"USP9YP10",0
"RPS4XP10",0
"ARID2",1.3661
"RN7SL565P",0
"GOLGA2P9",0.0074
"KCNK3",0.1232
"LINC00964",0.0078
"ASB10",0.0083
"RNU7-47P",0
"USP49",0.4733
"SAMD11",1.3636
"LINC02032",0
"USP9YP12",0
"CALHM1",0.0193
"RAC1P9",0
"FTH1P23",1.072
"PSAT1P1",0
"ZCCHC14",8.1961
"C16orf87",1.2542
"GRHL3-AS1",0.023
"RN7SL258P",0.262
"ZFP42",0.0222
"TDH",0.0104
"RPS6P25",2.1544
"DMAP1",4.7631
"CYP39A1",0.2337
"LINC01290",0.4698
"KLHL34",0.0054
"MIR4632",0
"SMUG1",2.4778
"PARAL1",0.6639
"GEMIN7",4.967
"SLC25A5-AS1",0.5963
"PRPF8",17.9615
"LINC01924",0
"PKD1P6",1.8591
"MIR4479",0.8304
"PPM1N",0.3134
"RNU4-66P",0
"MIR668",0
"PRR20C",0
"LINC00184",0.0346
"KCNA5",0
"NAIPP1",0.1246
"SALL1P1",0.0102
"RPL39P3",11.338
"MIR4768",0.5311
"UMLILO",0
"NIN",5.0198
"DNAH10",0.0846
"RNU6-329P",0
"ASMTL-AS1",0.9421
"RNU6-222P",0
"CCL3",0.4209
"H2AC4",0
"CCL16",0
"ELMSAN1",2.2168
"RNU11-5P",0
"RNU6-674P",0
"UCP3",0.2827
"RNU6-1258P",0
"NFKBIZ",0.606
"GDPD2",0.0596
"LRP2",0.0036
"RNU7-174P",0
"RPS17P1",0
"RNA5SP184",0
"PNRC1",20.0268
"RNU7-14P",0
"RFPL4AP6",0
"COX17",3.9178
"TUBBP8",0.0319
"RPL36AP53",0
"HNRNPA1P74",0
"RBM11",0.0083
"FAM219B",1.1998
"A2M",138.4137
"CHADL",0.2949
"RPS26P48",0
"ADRA2C",2.6155
"DTX1",0.6227
"CHURC1",5.6477
"LINC00894",0.1865
"UBL4B",0.0133
"MRPS33P4",0
"SCCPDH",3.4154
"MIR1262",0
"LINC01932",0.1372
"MIR34C",0
"MIR194-1",0
"MCM3AP",7.0904
"MTND4LP1",0.1252
"PGRMC2",13.6242
"PRICKLE3",6.399
"DCAF12L2",0.1106
"HSP90AB1",328.308
"RNU6-192P",0
"MTCYBP17",0
"LINC02125",0.0089
"VPS50",2.1848
"LINC02493",0
"COLEC10",0.0235
"NUP210P2",0
