"","x"
"SNHG8",26.7693
"BPIFB9P",0.07
"C12orf71",0.0393
"KRT128P",0
"CCDC37-DT",0
"KYNUP2",0
"OTX2P1",0
"PDGFC",14.544
"NAALADL2-AS3",0.0446
"IFI27",26.2172
"KRT17P4",0.0063
"RCC1",21.188
"NTNG2",0.127
"LINC01733",0
"CLDN22",0
"LINC02453",0.0392
"DOC2A",0.0234
"RASGRF1",0.0417
"RNASE4",0.5613
"SNORA80B",0
"VN1R110P",0.0194
"DUTP3",0
"RN7SL123P",0
"IGLVVII-41-1",0
"WEE1",1.7829
"NELFCD",9.163
"CLYBL-AS2",0.0812
"BUB3",11.2822
"FAIM2",0.0435
"ASS1P7",0
"FLYWCH2",10.9654
"HOXB-AS4",0
"RPS3AP35",0
"SRRD",3.8792
"SCG2",0.1798
"MIA2",0.1814
"PCDHB8",0.2608
"MYOM3",0.2032
"EDA",0.4728
"SNORD17",1.1901
"BTF3L4P1",0.4018
"ZNF670",0.7544
"CCL27",0
"KCNC1",0.0057
"STEAP2-AS1",0
"LINC02196",0
"NSRP1",4.8398
"TRAJ6",0
"TLX3",0
"MAL2-AS1",0
"LRRC14",3.0461
"RNASEH2C",5.0048
"NXPH2",0.2502
"RNU6-566P",0
"SNORA38",0
"RNU6-571P",0
"PTCHD1",0.0025
"PRORY",0
"CSPG4P1Y",0
"ELOCP26",0
"MORC2-AS1",0.0279
"LINC02636",0
"GABPAP",0.0139
"OR11H12",0
"ASCL4",0
"COTL1P1",0
"SNORD24",0
"PIGK",14.4924
"SPTY2D1",3.3411
"CICP3",0
"SP7",60.7016
"LMTK2",1.6728
"SECTM1",5.0359
"MIR1231",0
"SMAD1",2.3621
"RPL7P31",0
"SNORA1B",0
"GOLGA6L10",0.0279
"SLC12A3",0.0091
"GIP",0
"CLEC1A",0.7239
"BARHL2",0.0095
"RNY1P13",0.1791
"RPS15AP36",0.1969
"OR7E21P",0.0191
"MEMO1P5",0
"TRIM26BP",0
"GAGE12J",0
"IL21R",1.1522
"FSHR",0.0059
"UNC5A",0.1425
"DHX33",5.8826
"KRTAP9-12P",0
"IGKV3-31",0
"UMOD",0
"BLMH",21.5287
"RN7SL118P",0.1245
"GAPDHP23",0.0189
"RPL5P5",0.5054
"RNU6-1218P",0
"LINC01513",0
"RNA5SP122",0.8705
"SAT1",132.5517
"CCNT2",2.1266
"PIK3CB",7.0759
"RN7SL364P",0.4148
"ATP6V0CP3",0.604
"LINC01704",0.2706
"OR10J1",0.0345
"CFHR3",0.01
"CDH5",13.1456
"PRPS2",19.99
"KCNK4",0
"ARAF",19.4739
"IRF5",1.4957
"LINC02546",0
"NAXD",16.7166
"EMILIN1",77.8894
"ZNRF2P2",0.106
"NLRP3P1",0
"MIR6761",0
"MRPL20",34.4442
"CBLN2",9.9246
"SHH",0.0037
"KCNMB3P1",0.0055
"LINC01650",0
"EVI5",2.8924
"PRSS38",0
"BTAF1",2.4602
"OR7E128P",0.0918
"RNU6-37P",0.8787
"ITGAM",3.2728
"MTND3P21",0
"SELENOKP1",0.2639
"RNU6-732P",0
"C4orf36",0.4603
"ISOC2",11.9571
"OR52J2P",0
"H3P6",17.8887
"NVL",4.0162
"EHD3",9.7385
"STARD7-AS1",4.3467
"NAA80",2.3805
"PPIAP36",0.1736
"TIPARP-AS1",0.105
"GTF3C4",4.953
"LINC02116",0
"OR4F21",0
"RHOT1P1",0.2902
"NEIL1",0.2548
"MIR320B1",0
"MRPS31",4.9045
"ZNF559",2.6635
"LINC02476",0.1037
"MIR450A2",0
"SLC25A51P4",0.0049
"KRT18P51",0
"RNU6-750P",0
"SMARCD1",14.2785
"GCSHP3",0
"NLK",1.9799
"FAM160A1-DT",0.0525
"PHOSPHO2",0.3665
"IDNK",2.664
"MIR6730",0
"LINC02136",0
"TDRKH",1.3405
"FRMPD4",1.2199
"ANXA2P3",0.3731
"RAET1L",0.014
"VN1R25P",0
"ZIC4-AS1",0
"DNAJB4",4.4487
"NUP85",12.4344
"CCDC178",0.0504
"HEATR9",0.0257
"SLC26A4",0.0292
"CYP20A1",3.9405
"SLCO4A1",3.1657
"DEFB103B",0
"SLC39A3",8.2328
"GAPDHP59",0.0704
"MIR5701-1",0
"FAM216B",0.0057
"EIF4EBP2P2",0.0565
"ADAM24P",0.0089
"RSPH10B",0.0075
"RNA5SP112",0
"LINC02394",0
"UBE2D2",36.1849
"STX18-AS1",0.1786
"RNU6-493P",0
"TBCD",5.1694
"ZNF208",0.0274
"NUP210L",0.0734
"COG8",3.213
"NF1",2.0097
"FRMD3",0.5247
"HSP90AB6P",0
"IGKV1OR-3",0
"ANKRD66",0.0051
"RPL7P50",0.0776
"C4orf54",0.0149
"MC5R",0
"LINC01154",0.0414
"KRTAP20-4",0
"MAD1L1",3.9116
"P3R3URF",0
"UGT8",0
"NDUFB2P1",0.1275
"FRY",0.4188
"ZSWIM3",1.8919
"ACBD6",5.532
"NDUFAF7",4.1666
"ELMO2P1",0
"MIR5588",0.2985
"ENTPD8",0.0133
"LINC01288",0
"METTL18",5.8985
"NXF2B",0
"SDCBPP3",0.4643
"LINC02332",0
"BATF2",0.9521
"TTTY2B",0
"LYZL4",0
"RPL23AP49",4.5804
"CTSLP3",0.0637
"PABPC1P2",0.125
"RN7SKP89",0
"OAS3",10.9299
"OR10AG1",0
"STC1",3.8795
"RNU6-607P",0
"NCR3",0.481
"KCNIP1",0.1925
"TDRP",1.3063
"INPP5K",9.7426
"EFNB2",12.0215
"ANKH",61.2708
"LINC00710",0.0049
"KNTC1",2.9355
"HTR2A-AS1",0
"MIR516B1",0
"RN7SL482P",0
"EPC2",5.0294
"OR4K8P",0
"SVOP",0.0026
"RNU6-965P",0
"LY86-AS1",0.0168
"RNU6-1020P",0
"MAP3K13",2.4713
"LINC00184",0.0166
"LINC02720",0.012
"TOE1",6.9331
"RNU1-103P",0.3009
"PRR5",1.7883
"LINC01311",0.4555
"MIR101-1",0.2507
"GATC",3.8866
"LNCNEF",0
"TRAJ19",0
"COX6CP6",0
"NR1H4",0
"E2F6P3",0
"CCDC92B",0.0237
"RNA5SP388",0
"HMGB1P31",0.6165
"RN7SL697P",0
"PRAMEF27",0
"RN7SKP228",0
"LINC00244",0
"RN7SL517P",0
"CD47",11.8776
"VKORC1",18.3574
"SMIM12P1",0
"ADAM10",6.856
"LRRIQ4",0.0309
"BSNDP1",0
"RNU1-33P",0
"RGS4",0.2372
"ANKRD30BP3",0.3339
"PDXDC1",7.6893
"RNU6-331P",0
"ALG9-IT1",0
"GRIFIN",0.0216
"LINC02768",0.1979
"RPS15AP7",0
"RFFL",1.9374
"IGSF23",0.0838
"KLF12",3.932
"KRT8P41",0
"SMURF2P1",0.3629
"CCDC63",0.0258
"RNA5SP29",0
"NIPAL1",0.0534
"STON1-GTF2A1L",0
"SNCA",0.3045
"YAF2",1.3011
"CCAR2",7.7212
"RPL29P24",0.3736
"ITPRID2",4.8923
"CES4A",0.3076
"ARL2BPP3",0.025
"CHST10",9.3495
"IGHV3OR16-8",0
"COX4I1P2",0
"PPP1R10",18.5513
"GRIN3A",0.0857
"PRPF8",34.3352
"IGHV3-71",0
"RAD52",0.8302
"HCN3",0.4654
"RNU6-193P",0
"ELOCP9",0
"TGIF2LY",0
"RDM1P1",0
"FRK",0.1109
"RNU6-1269P",0
"SNORD52",0
"HRAS",20.7307
"OR10J6P",0
"RNU6-67P",0.3877
"ACTR3BP2",0
"CARD16",4.1996
"FTH1P11",7.7808
"TNR-IT1",0
"RNA5SP466",0.6964
"PRKAR1A",25.1221
"LINC01815",0
"KRT84",0.009
"ARL11",1.9315
"RN7SL487P",0
"CFAP77",0.0088
"IGF2BP3",0.4772
"TFAP2D",0
"MIR1269A",0
"SILC1",0.0023
"RRP1",9.6252
"ATF4P1",0.0175
"BCAR1",20.1579
"EEF1A1P40",0
"RNU6-140P",0
"MT-TQ",0
"PIGM",4.8326
"RPL7L1P9",0
"PPP3R2",0
"OR4M2",0
"THAP3",2.9462
"EIF5A2",1.5364
"TTLL9",0.0159
"SNORA57",0
"RN7SL72P",0
"NSUN3",1.228
"GUCA1A",0.0402
"SF3B5",107.5853
"LINC01239",0.0293
"PPP2R2A",7.7758
"MYOC",0.018
"TRIM80P",0
"ALG1L15P",0.2131
"IDH2-DT",0
"SLC25A44",5.3913
"ELAVL1",21.1252
"HEXA",11.3782
"LINC00471",0.2053
"SOX5-AS1",0
"LINC02769",0
"SLC4A5",0.075
"CIRBP",23.7645
"MIR450B",0
"ATP5F1AP2",0.5993
"PPARD",19.3817
"SCN1A",0
"MIR6083",0.1774
"MIR1277",0
"UCHL1",83.9327
"MYLK4",1.3376
"RN7SKP150",0.0586
"FNBP1",3.1795
"SSBP4",24.0895
"MIR548H2",0
"C2CD2L",2.5627
"H2BP6",0
"OR52M1",0
"ELOCP15",0
"OR51E1",1.0146
"MTCL1P1",0
"RN7SKP75",0
"GNL2P1",0
"FLYWCH1P1",0
"MAGOH3P",0.2524
"MMP17",1.9964
"QRFPR",0.2002
"KLF3-AS1",0.1402
"MRPS18B",46.4714
"RNA5SP375",0
"IPO8",5.1502
"RPS20P4",0.3178
"SHISAL1",0.5682
"UPP2",0.0064
"TPRKBP2",0
"PPP1R2B",0.0307
"OR5H7P",0
"FAM218BP",0
"CYP4F32P",0
"ROCR",0.1393
"SPOCK3",0.0042
"FBXW5",37.6421
"TUBA3D",0.0353
"RNU6-637P",0
"RN7SL815P",0
"SNORD15A",0.1271
"SP3",4.3443
"EEF2KMT",3.2221
"CHMP4A",1.3793
"BTF3L4",10.6602
"KHDRBS2",0.1451
"OR5R1",0
"GDF15",2.766
"KRT125P",0
"DDX11",1.875
"RNU6-1278P",0
"MIR3935",0
"UGDH",24.6795
"MIR6879",0
"KPNA1",8.4796
"DNAH6",0.0167
"HSD3BP4",0.0336
"TAS1R2",0
"SDR42E1P4",0
"COX5BP1",0
"OR51F5P",0
"MECOM-AS1",0
"DENND10P1",0.0811
"RNU6-380P",0
"AK4P1",0.3101
"RNU6-792P",0
"KIF12",0.0063
"CLSTN2-AS1",0.007
"DUX4L46",0
"RNA5SP309",0
"LINC00869",0.3451
"RTP5",0.0144
"COG6",1.726
"LINC02063",0
"NFIA-AS1",0
"DDX25",0.0061
"RNU6-189P",0
"HNRNPA3P2",0.0568
"SLC25A46",3.9092
"MIR4283-2",0
"FBXO34",6.8836
"SOWAHCP5",0
"TCP1",40.4647
"ZNF600",1.2869
"LNCAROD",0.1278
"LAMA5-AS1",0
"ZNF548",2.1276
"CT47B1",0
"MMP3",1.9097
"BRWD1P2",0
"DUSP27",0.0961
"OR56B1",0
"KRTDAP",0
"EIF4A1P2",2.8514
"GEMIN6",4.6093
"PCDHA13",0.0035
"RN7SL124P",0.066
"CYHR1",3.6485
"EZHIP",0.0097
"OR2T35",0
"ANP32C",0.2934
"RNU6-1131P",0
"ATP5MGP3",0.5567
"OR10D5P",0.0449
"LINC02288",0.0064
"THSD4-AS1",0.0125
"TMEM258",19.7046
"H3P35",0
"MAP2K7",5.0984
"OR11H1",0
"NBPF10",0.6424
"C10orf95",0.0384
"RNU6-909P",0
"HMGN2P6",1.0332
"HLA-DPA3",0
"CALHM1",0.0493
"BET1L",15.5174
"HNRNPA1P70",0.0519
"MAGED4",0.3206
"CEP76",1.1512
"RDH10",3.0215
"SNORD115-31",0
"DMRTC1",0.0101
"H4C10P",0.1419
"MAGI2-AS3",4.1797
"MTO1",1.4222
"MTX1P1",3.6575
"SYDE2",0.3061
"MIR548AP",0
"OBP2B",0.0828
"NCOR2",18.1242
"RPL37AP1",6.8745
"CD58",20.2063
"TIGAR",4.8269
"LINC00606",0
"PRIMPOL",2.93
"IGHV3OR16-10",0
"PKD2L1",0.1779
"COPS2",8.1349
"RNU6-484P",0
"RPL12P46",0
"IKZF2",0.192
"PGBD4P6",0
"MTCYBP28",0.0166
"RNU6-142P",0
"RAET1M",0
"ANKS3",1.3766
"NATD1",5.0069
"PDF",1.7862
"BCAP31",108.6085
"PAXIP1-AS2",0.569
"GRIA1",0.0172
"RN7SL236P",0
"TPST1",35.3543
"SMIM2-AS1",0.15
"RNU6ATAC41P",0
"SLC18A3",0
"ALPG",0
"UBE2V2P3",0.043
"IRX1",5.8091
"RN7SL558P",0.5031
"TMEM121B",0.0594
"SCN11A",0.0098
"YWHAZP2",0.4391
"RN7SL363P",0
"SNORA17A",0
"TRMT10BP1",0
"COA6",6.5222
"OGFOD1",5.7551
"MAGEA4",0.0366
"DNM3",1.7378
"TXNDC9",11.1313
"TTTY4C",0
"LINC02762",1.2628
"LAMC2",0.1782
"MIR8061",0
"RN7SL299P",0
"LINC01960",0.01
"GLUD1P2",0.2811
"LINC02826",0
"POLR2B",21.4326
"ATP1B1",16.8738
"UBL5P4",0
"L1CAM",0.1064
"GTSF1",16.4421
"SEH1L",3.2509
"EPHA1",0.1986
"OR7E102P",0.1853
"CDX4",0
"OR5M13P",0
"COQ3",8.6925
"ZNF860",0.1037
"NOX1",0.3197
"LINC00555",0
"MSL3P1",0.2146
"UPP2-IT1",0
"TPM4",161.3074
"OR5BA1P",0.0957
"CHD8",9.7392
"TTC23L",0.0482
"KIF9-AS1",0.476
"DDX18P4",0.0191
"C17orf77",0
"H3P7",0
"ACTG1P21",0.4701
"C6orf52",1.3401
"EDDM3B",0
"MYPN",0.0666
"TRAM2",20.211
"CCDC65",1.2837
"RPL18AP3",85.6138
"TEK",4.293
"LPA",0
"MIR4735",0
"COX6A1",224.9307
"GTF2A1L",0
"FCF1P2",9.1599
"SLC10A5P1",0.072
"ATP5PBP2",0.0742
"COMMD10",5.4259
"MIR6881",0
"MTCO2P7",0
"TUBG1",46.8571
"CETN3",2.1068
"MIR2909",0
"LINC01298",0.0362
"KCNK3",0.1118
"RN7SL561P",0
"UPK3BL1",1.9196
"LINC00880",0
"LINC01931",0.0087
"RN7SL789P",0.0642
"RNU2-12P",0
"CASC1",0.0191
"IGHV3-65",0
"SNORA25B",0
"RC3H1-IT1",0.1259
"ACTRT1",0.0131
"EXOC6",1.6305
"SLC5A8",0.0225
"FAF2",8.6534
"ARF4",173.1678
"DEPDC7",1.0176
"ATP6V1A",58.7643
"ZSCAN31",0.6183
"NOS2P3",0.0413
"CADM1",25.8544
"PLCE1P1",0
"RNF183",0
"ELMO1",3.7116
"HNRNPCP10",0.0213
"CCDC198",0.0046
"USP9YP31",0
"PIK3C2G",0.0127
"LINC01134",0.0879
"LINC01096",0.0149
"KRT8P45",0.065
"RASD2",0.992
"LINC01349",0
"LRRC27",0.4098
"SYN3",0.1002
"APOOP1",0
"SRD5A1",6.2906
"IL7R",9.3181
"LINC00643",0.0041
"AGK",4.8424
"CNTRL",1.1302
"SNRPA1",9.1738
"HM13-AS1",0.1154
"LIN28B-AS1",0
"OR4F7P",0
"RN7SL469P",0
"TRIM35",2.9908
"RN7SL493P",0.0629
"PRELID3BP4",0.0329
"CARD6",3.5992
"ARG1",0.0383
"PPP3CA",12.5526
"NDUFS7",8.1875
"AGA",8.611
"KAAG1",0.0408
"MIR503HG",2.8799
"CALU",128.0615
"ATAD3B",2.7415
"CDC42P1",0.0343
"CCNB1IP1P3",0.0227
"RNU6-1286P",0
"LSMEM1",0.2031
"FAM220CP",0
"OR6X1",0
"API5P2",0
"OR51A6P",0
"NCOA5",12.602
"CCDC50",3.8457
"RN7SL185P",0
"AKAP8",5.1649
"RPL39P40",0.3864
"METTL22",1.0821
"LINC01865",0.0125
"SNORD63B",1.0745
"FOXI1",0
"GCNT1P3",0
"EIF3K",72.9231
"ZNF385B",0.0283
"GLUL",31.5324
"EIF2D",3.4464
"RNU4-69P",0
"ROS1",0.0048
"HABP4",9.0171
"IGLV2-28",0
"IFIT1P1",0.026
"DSTNP5",0
"OR52E8",0
"PRKCI",3.4993
"MIR3937",0
"ATP5F1A",79.4692
"MIR4748",0.6879
"CHST4",0
"RNMTL1P1",0.1679
"MIR4425",0
"C2orf80",0
"PSMA6P2",0.3015
"CAPZA1P",0.2032
"PRMT5-AS1",0.1236
"MIR4503",0
"KIF20B",1.4657
"MGME1",12.0823
"PCDHA4",0.0056
"RPS18P12",17.4928
"OR6B2",0
"DHDDS",8.9449
"MON1A",2.7923
"RN7SKP43",0
"NPEPL1",1.0631
"CACNA1A",0.1068
"MTATP6P18",0
"IGBP1P3",0.0188
"RNU6-207P",0
"EIF1P2",0
"GOT1",24.0709
"VSNL1",0.1815
"LINC02802",0.7844
"PPP2R3B",0.9115
"NACAP10",0
"ACTG1P4",0
"PTMAP4",2.7716
"RPL36P1",0
"SIVA1",12.8232
"CUBN",0.2613
"RNF11P2",0
"ST13P11",0
"MRE11P1",0
"NADK",14.0504
"MIR134",0
"ZNF384",1.5969
"ST6GAL2-IT1",0.2908
"CCDC179",0
"SUPT20HL2",0.0078
"CCNYL3",0
"FTH1P8",8.3409
"ZNF137P",0.8433
"LINC00567",0
"CPSF4L",0.0615
"DEFB126",0
"ELOA3C",0
"SUGP1",4.9116
"NPAS2-AS1",0
"RNA5SP96",0
"RPL13AP17",0
"CAMTA1-IT1",0
"C1orf143",0
"NPM1P34",0.0211
"RPL5P13",0
"ELOA-AS1",1.2564
"RNA5SP121",0
"GDF6",0.2388
"DUX4L9",0.0448
"CFAP70",0.0759
"MIR513B",0
"LIPK",0
"MTCO1P56",0
"NPIPB2",0.0484
"RNU6-465P",0
"LINC02580",0.1185
"OR51H1",0
"RN7SL228P",0
"IGHV2OR16-5",0
"RFC1",13.7897
"CCER2",0.0356
"KRT42P",0.0178
"HNRNPCL3",0.0328
"SYTL1",0.1549
"GTF3AP1",0.0375
"MRPL51",43.2448
"IMMTP1",0.0254
"ZNF641",2.5407
"RPS16P5",0
"FKBP8",96.3381
"DCBLD2",3.4842
"GH2",0
"TPRG1LP1",0
"BOLL",0.0188
"SAR1A",23.4407
"DAAM2-AS1",0.1591
"NPAP1L",0
"HSPB7",13.4367
"MIR431",0
"TDGF1",0.03
"VENTXP7",0
"AGT",4.3665
"CCDC71L",4.9764
"ATP6V1G1P4",0
"SNORD116-28",0
"EIF4EP2",0.3738
"CERS3-AS1",0
"ZBTB8A",1.499
"RDH13",1.7635
"PROX1-AS1",0.0055
"TACC1P1",0
"RAD18",1.9469
"LINC01425",0
"USP44",0.3561
"TMED1",11.4463
"ZNF223",0.4349
"ZNF680",0.8012
"PXDNL",0.1974
"SLC6A15",0.0128
"HIP1",7.4454
"H2BC4",8.6127
"SNORD116-10",0
"RPL10P9",10.7575
"FAM174B",3.6178
"LTB4R2",0.0989
"LINC01324",0
"SFT2D2",9.6189
"SPATA31D1",0
"CEP162",0.4397
"DHX36",4.7908
"RFC3P1",0
"NPIPA2",0.0132
"TRAPPC2P9",0
"IFNK",0
"RN7SL88P",0.1258
"SETD4",1.1084
"FBXO25",1.7689
"SST",0.0304
"TBL1XR1-AS1",0.022
"LINC00254",0
"LMNTD2",0.0769
"TAOK3",2.9673
"MTATP6P9",0
"CXCL10",30.54
"RNU6-1134P",0.3724
"AGER",0.9778
"SNORA35",0
"LINC00703",0.0306
"NPM1P17",0
"SETDB2",1.6331
"RPL27AP5",0.6282
"TREML4",0
"NUGGC",0.0237
"CXorf49B",0
"RNU6-254P",0.1757
"RNU7-41P",0.3083
"RNA5SP434",0
"SGCE",27.6851
"UGT2B7",0
"IFNA2",0
"ACSS2",5.4683
"MIR1302-7",0
"NIFKP7",0
"ARC",0.6161
"PCDHB5",3.5643
"WASF5P",0
"HMGB3P26",0.0323
"LINC01721",0
"IP6K2",4.4602
"GAGE12F",0
"LINC02528",0.0328
"NDUFA5P10",0.2107
"CTHRC1P1",0
"CENPN",8.3004
"SLC1A6",0.0049
"OR11H4",0
"TMTC2",2.8376
"SRGAP3-AS2",0
"C19orf67",0
"WDR18",13.1554
"MIR6754",0
"MIR4255",0
"C5",0.5699
"DEFB108E",0
"PTGER4P2",0.2239
"PCNA",75.905
"KRT18P61",0.0435
"RPL7P18",0.2306
"IMPDH1P10",0
"OR10G2",0
"RNU1-140P",0
"OR4R2P",0
"CDHR4",0.0238
"OTUB2",1.0746
"LINC00477",0
"SF3B4",49.7272
"LINC01201",0
"SPANXA2-OT1",0.0223
"FABP5P7",2.7857
"ETF1P2",0.0474
"HS6ST1P1",0.1524
"RPS27AP10",0.0904
"HDAC10",1.0824
"MIXL1",0.0185
"RTL3",1.2285
"MRPL1",15.9585
"CBX3P7",0
"RN7SL581P",0
"PHLDA2",8.565
"MCF2L-AS1",0.0264
"OR2W2P",0.0621
"MTHFD2P4",0
"CRYZL1",3.1355
"MIR30C1",0
"ZNF430",1.0384
"OR2A42",0.0202
"C18orf21",4.6617
"BOLA2P2",0
"MUC5AC",0.0022
"RNU6-259P",0
"KRCC1",7.2404
"PRXL2B",19.7464
"RALBP1",7.3644
"PPBPP2",0
"FITM1",0.1665
"RNA5SP374",0
"MON1B",8.6272
"TEX26",0
"PABPC1L",1.0639
"ARRB2",11.4147
"TMEM116",0.958
"HLA-DMB",6.0067
"AIF1",15.4143
"SHLD3",0.8425
"CENPS",0.6163
"MXRA5Y",0.1128
"ELL3",0.0979
"ENTPD3-AS1",0.6033
"CRIP1P1",0.1016
"NACC1",21.4431
"ETV2",0.5243
"HSF1",14.6511
"MIR4525",0
"ALLC",0.0074
"MAP2K3",29.1027
"RNA5SP159",0
"COMMD8",10.8499
"RPS6P23",0
"GAGE12D",0
"RAMP1",3.6114
"ZDHHC21",1.0254
"RNVU1-1",0
"TMCC1",2.6838
"SMG1",1.895
"LINC01813",0
"LPAR4",0.6161
"MTND5P11",2.2726
"ARPC5L",15.4284
"GPR34",3.472
"RNU6-306P",0
"BLACAT1",0
"RNU6-798P",0
"OR7E155P",0
"RNF138",5.9062
"LRRC10B",0.1441
"STPG1",1.2991
"IGLV10-54",0.1546
"OSM",0.9251
"MIR891B",0
"LRBA",4.1678
"KLHL30",0.3987
"SRARP",0
"RNU6-953P",0
"JMJD4",2.4665
"RAB42",2.9758
"CRYBA4",0.1391
"CTPS1",19.6299
"KRT18P9",0.0868
"FAM171B",2.0269
"MIR4797",0.2648
"STPG4",0.046
"LPP-AS2",0.6132
"LINC00563",0.0134
"UBL5P1",0
"NPAS3",0.0631
"HYLS1",2.4328
"RNA5SP338",0
"ITPR1",1.3022
"NDUFB2-AS1",0.502
"OR7E115P",0
"POLR1E",7.6951
"EDARADD",0.2069
"PGBD5",0.1799
"ZBED8",1.7936
"SLIT1-AS1",0
"GBP4",4.4777
"OR11H13P",0
"MIR7106",0
"LINC01277",0
"OR1K1",0
"IP6K1",8.8052
"NCK1",7.8807
"EGFR-AS1",0
"QRSL1",2.7138
"TSPY26P",1.9078
"CCDC144A",0.0145
"SLU7",5.4502
"KCNQ2",0
"PCDH7",4.7144
"ZNF175",1.0602
"MCRIP2P1",0.4784
"TEKT5",0.053
"RN7SL635P",0
"ZNF528",1.499
"ANAPC15",4.8265
"MTND4P2",0
"FTH1P27",0.0341
"ZNF35",2.1748
"ZSCAN2",0.7247
"LINC02335",0.3424
"RNU6-341P",0.3917
"PRMT3",1.9261
"LINC01387",0
"PAQR9-AS1",0.0085
"FAM192BP",0.1481
"RETREG2",14.0871
"ARFGEF3",0.8797
"RNU6-729P",0.1757
"C2CD4B",0.2977
"OR2M7",0.02
"KRTAP19-8",0.1183
"ZNF849P",0.036
"PRPF4B",6.3979
"RPL12P27",0.3033
"XPOTP1",0.1255
"SERPIND1",0.0147
"NPM1P36",0
"TBC1D15",5.442
"CCL11",0.0697
"RNU6-899P",0
"TRAC",13.8066
"CLNS1A",17.5302
"RPS6P2",0
"FPR2",0.1372
"SIAH2-AS1",0.1279
"DLGAP2-AS1",0
"PTCHD3",0.0074
"MT1B",0
"KHDC3L",0.0185
"GUF1",11.842
"CHAMP1",5.0762
"RPS21",200.1131
"PDZK1P1",0.0469
"ENPP7P1",0.0188
"CAMKK2",7.4499
"POLR3GP2",0.0844
"NOP14-AS1",0.9069
"TOMM20P4",0.0432
"H4C3",1.5562
"MIR429",0.2266
"CR1",0.0558
"TERB2",0
"OR4K13",0
"KRT18P58",0
"RNU6-1199P",0
"DUX4L10",0
"RNA5SP421",0
"HNRNPH3",34.9091
"CCNH",5.3506
"SLC4A1APP2",0
"TMEM189-UBE2V1",0
"NDST4",0.0051
"SNORA7A",0
"RGL2",11.876
"TNFRSF4",2.7752
"TTC30A",0.2392
"LINC02645",0
"RPL10P3",1.2857
"EIF2AK1",19.8845
"ZNF445",1.901
"HLA-F",12.2731
"C4orf51",0
"CDC25C",1.9007
"GSS",54.9729
"RNF180",0.2526
"RNA5SP45",0
"DCUN1D2",2.9075
"IQCM",0.0074
"RNU6-809P",0
"PANTR1",0.0446
"U2AF1L4",1.6155
"CASC4",7.4614
"ZNF705D",0
"BCLAF3",0.5861
"RN7SL454P",0
"DPRXP4",0.5959
"LINC02032",0
"SDE2",3.1032
"LINC01524",0
"LZTS3",0.3799
"ZC3H14",2.2706
"RNU6-488P",0
"RN7SKP134",0
"IGHD1-20",0
"AP3D1",24.2386
"POLR2K",31.1233
"TMEM185B",10.5975
"TAS2R5",0.0653
"CTU1",3.9013
"GOLGA6L3",0.0112
"RP2",3.7627
"RGMA",0.1259
"DPP9",9.2392
"CES1P1",0.0055
"DENND2D",1.299
"PLPBP",16.9496
"INTS6-AS1",0.1182
"LINC02437",0
"PUM1",11.9593
"TAS2R19",0.0751
"KIF23",3.1875
"RNU2-70P",0
"RPS20P15",0
"RN7SKP7",0
"MIR4422",0
"WNT3A",0
"LINC00552",0
"HPS1",8.4352
"SHMT1",4.7184
"GSTA2",0.0286
"RFXAP",2.1609
"RNU6-432P",0
"RNA5SP419",0
"VENTXP1",0
"RNA5SP193",0
"PRPF39",3.8126
"OR8X1P",0.0433
"LINC02455",0
"FAM53B",5.5059
"ZNF157",0.0406
"MAPK10",0.2893
"ATG10-IT1",0
"RPL39P34",0
"MYSM1",1.2055
"HNRNPA3P10",0.9749
"MIR6082",0
"RPL31P44",0.0499
"FOXH1",0
"MIR548AL",0
"DGCR6",0.4038
"HIRAP1",0
"TCTN3",14.3522
"TMPRSS11CP",0.3579
"XKR3",0
"CDK19",2.3166
"FEM1AP3",0
"ZNF587B",2.5243
"ELF1",4.8238
"RPS15AP18",0
"CA15P1",0
"GLIS2",7.7083
"ADGRG5",0.09
"MEST",7.999
"ALG14",3.0822
"MIR604",0
"TNRC18P3",0.0489
"CDIPT",21.0205
"LINC01707",0
"FTLP13",0
"CCDC200",0.553
"RPS26P42",0
"RNU6-834P",0.3419
"SCARNA23",0
"ZNF689",2.3013
"DHFRP1",0.37
"TMEM52",0.0944
"HTRA2",7.6568
"ANKRD20A4",0
"RPL22P14",0
"SCML1",1.7651
"COL5A1-AS1",1.3991
"GTF3C5",23.1329
"RNU6-824P",0.5424
"TSPAN18",12.2283
"GPT2",2.8646
"RNU6-772P",0
"RPL21P17",0
"TOMM20L",0.273
"VPS45",7.7713
"OR2T34",0
"MSRA",1.649
"MTND2P24",0
"MIR509-2",0
"CLVS2",0
"VPS4A",10.0817
"NDUFA10",10.5883
"HCN1",0.0035
"RNU7-182P",0
"IGKV1-37",0
"RBM10",18.0833
"PZP",0.0755
"KRT18P44",0
"COX5BP7",0
"RNA5SP127",0
"LINC01751",0
"RNU6-1145P",0
"RRP8",1.725
"GLYATL2",0.1228
"RPSAP3",1.8443
"DOCK11",4.2212
"MYH4",0
"LINC01880",0
"LAMC3",0.1808
"CSPG4P2Y",0
"PI4KA",4.4178
"ZNF840P",0.0094
"GRIN2C",0.0636
"RNU6-920P",0
"ABCG1",3.0781
"RN7SL566P",0
"RPL21P111",0
"HLA-B",674.1921
"SLC2A3P2",0
"KLLN",0.1451
"MMP24",0.1193
"LINC00470",0
"RPL7P39",0
"OR6K2",0
"ASB12",0.2626
