"","x"
"RPL5P29",1.6768
"COLGALT1",46.7803
"RNU2-51P",0
"SELENOT",12.8041
"LOXL1-AS1",0.3551
"ZBTB42",2.8268
"RNU6-1119P",0
"GSAP",0.2574
"C15orf41",3.0481
"LINC01679",0
"TMTC4",1.0158
"CWC15",16.4668
"RREB1",1.167
"OR10J8P",0
"OR51F1",0
"HSD17B7P1",0
"ATP23",2.5311
"RNU4-37P",0
"KLHL18",2.2138
"CHCHD5",11.7917
"RNF24",1.2663
"HAR1A",0.0181
"DPRXP2",0
"TXNP1",1.7448
"DSTNP5",0
"KNL1",1.0936
"RPL36AP13",4.514
"LINC00317",0
"MIR4637",0
"GPR6",0
"ACTC1",0.5729
"RNF43",0.0136
"WDR46",62.2995
"C5orf46",0
"LINC00445",0
"RPL21P8",0.8279
"RN7SL457P",0
"MTND4P26",0.0251
"RPL22",132.6438
"CCDC144B",0.192
"CENPI",0.8121
"ZNF226",0.8417
"FOXA3",0.0155
"NAMPTP2",0
"CCL16",0.0391
"STK25",24.6945
"RNU6ATAC35P",0
"LINC02118",0
"GATA2",0.1987
"MTND4P10",0
"LINC00847",1.5834
"ITPR2",1.0796
"CRIP1",0.3153
"RPS9P1",0
"RNA5SP170",0
"IGHD2-8",0
"CLCN4",0.7578
"POTEI",0.1164
"HMSD",1.1318
"BLID",0
"RPL36P1",0
"CD7",0.4858
"KRT18P32",0.0265
"MIR502",0
"ERI2",1.1641
"CPD",3.3602
"RN7SKP231",0
"MIR6856",0
"SPATA22",0
"MIR3135A",0
"ZSCAN5C",0.072
"KCNK12",0.0561
"FAM162A",43.6363
"PKMP1",3.5793
"IGHV3-74",0
"C9orf85",3.172
"C1orf105",0
"MARCKS",80.3017
"HTR1A",0
"HMGN2P30",0.2662
"PNPLA4",5.3665
"ENPP5",0.0639
"PPIAP65",0.3462
"GVQW2",0.3529
"GALNTL6",0.0074
"STK24-AS1",0.08
"LINC01978",0.0182
"RPL7P12",0.5905
"RPS14P8",4.8012
"CKM",0.4523
"ABRACL",35.7168
"OR9G1",0
"SORBS1",0.2236
"TXNL4A",25.2187
"TRAV4",0
"FGF16",0
"LINC00899",0.4132
"TMPRSS4",0.0034
"LINC01324",0.6862
"OR10AE3P",0
"TRBV12-3",0
"SNORD38A",0
"IGKV3D-20",0
"C7orf77",0
"RNU6-834P",0.6195
"HJV",0
"GPR52",0.0313
"CMC2",2.9776
"TIGD6",0.9105
"GPS2",2.4927
"EI24",51.287
"YBX1P6",6.5284
"RPL7P58",0.5394
"RN7SL571P",0.1155
"OASL",0.1066
"MIR648",1.0873
"CASC1",0.0346
"MIR4713HG",0.1822
"GSG1",0.034
"EGR1",6.2103
"LINC02564",0
"MIR145",0
"HMGN2P6",0.7488
"DENND2B",0.6424
"DLGAP5P1",0
"BSNDP3",0
"RAD50",3.7588
"GOT2",50.8427
"P2RX6",0.036
"PPP1R3F",0.1306
"LIN52",2.0579
"RPP25",2.0225
"NFE2L1",41.1882
"MET",3.272
"CCDC12",5.6473
"TRAV31",0
"C16orf86",0.2857
"SMYD1",0.0148
"RNU2-50P",0
"CD300LB",0.0752
"CCNY",15.8456
"CPVL-AS1",0
"SGMS1",1.4255
"MRAP2",0.3165
"DAPK1-IT1",0.0971
"PHYHIP",0.0409
"LINC01364",0.0766
"FAXC",0.076
"MED18",14.9679
"SAAL1",11.1088
"RN7SL503P",0.1124
"ZIK1P1",0.0467
"RNU6-301P",0.3184
"PABPC1P13",0
"PTK7",13.7239
"MRPS15P1",0
"FAM90A28P",0.0183
"WDR1",33.9047
"COX6B1P4",0.5631
"SNAI3",0.4721
"SLC25A22",24.2237
"CYCSP27",0.2326
"BIN2P1",0.0223
"S1PR2",1.3887
"MIR4794",0
"DCTN1",12.9472
"HLA-DRB9",0
"MOCS3",2.4822
"GYG1P3",0.1714
"DPH5",15.9911
"PPIAP87",0.8344
"NBEAL1",1.1859
"LINC01513",0
"UBE2I",18.8989
"SOGA1",2.2071
"LINC02225",0.0167
"PDCD6IP",4.2823
"MIR6127",0
"TET2",0.7052
"MGAM2",0.0042
"UQCRFS1P2",0.1416
"LINC01955",0
"SERPINA15P",0
"SNRPGP1",0
"SNORD49A",0
"SNORA66",1.7932
"MIR323A",0
"ZC3H12D",0.1569
"ZNF716",0.0066
"LINC02725",0.0358
"TP53TG3GP",0
"CERCAM",16.8692
"IGFBP3",5.6572
"PLK5",0
"RNU6-1228P",0
"LIN28A",0.0255
"MAML1",3.117
"IGSF22",0.0633
"KLK11",0
"ESRP2",0.0551
"ITPK1",2.3457
"RNU6-618P",1.521
"RN7SL430P",0.1408
"FAM92A1P2",0.0416
"LINC01704",0.1226
"SMC5",1.9661
"GOLGA7",20.0372
"OPHN1",0.174
"ARIH2",5.9836
"SNORD73B",0.9464
"LINC01035",0.0435
"CCDC162P",0.019
"CYP2C8",0.6096
"ABCG8",0.0128
"WDR26",7.704
"MIR5194",0
"RAG2",0
"APC",1.2461
"CYBC1",6.5041
"RNA5SP513",0
"AK6",4.8379
"SLC5A5",0.0373
"RN7SL191P",0.2234
"MIR892B",0
"S100A12",0
"PIN4P1",2.6671
"RNU6-161P",0
"ZNF33BP1",0.0557
"NOX5",0.0054
"LCN2",0
"RN7SL510P",0.2591
"KLHL11",0.3717
"IFNA4",0
"SYNGAP1-AS1",0.1749
"MPEG1",2.416
"RAPGEF6",0.9203
"KRT18P42",0
"KRTAP12-2",0
"DUSP10",0.5846
"ZBP1",0.0126
"PPIAP22",99.6789
"CNN2P11",0.13
"FMO2",0.0164
"ARL13A",0.0888
"MYO16",0.3108
"IGLV3-25",0
"PEAR1",0.2711
"GUCY1B2",0.0503
"TGM6",0.0297
"OXR1",6.2947
"SLC30A4",0.6119
"GPAM",1.2088
"LINC01201",0
"PHBP1",0.8433
"RNU6-1267P",0
"CACNA2D3",0.9338
"CDK8",1.9548
"CEPT1",1.4376
"LINGO1",16.1385
"GTF2IP2",0.0489
"IGF1",0.1432
"FOXD2-AS1",0.1222
"PPIAP24",0
"NTAN1P1",0
"CD44-AS1",0
"LCMT2",1.5867
"RMRP",0.06355
"KIZ",2.4995
"DUX4L22",0
"RPL7P47",12.6231
"MIR99B",0
"HOOK3",5.4736
"MAS1",0
"ARFIP2",8.1904
"BFSP2",0.0329
"TRAJ32",0
"LINC01564",0.0602
"MAGT1",12.7115
"PIP",0
"RN7SKP226",0
"SEPHS1P2",0
"NUBP2",30.9454
"HNRNPA3P16",0.0335
"MEOX2",0.1635
"PES1P1",0.0393
"NAA25",5.7557
"KIR3DL1",0
"ACTG1P20",2.912
"SOX18",6.8725
"CGA",0
"TRIM47",2.288
"LINC01079",0
"KDELR1",119.495
"OR13Z3P",0
"COMMD6",21.404
"OR8G1",0
"LINC01938",0
"BMS1P1",0.4258
"OPRD1",0.7583
"DPF1",1.6538
"RN7SL314P",0.1167
"HUS1B",0.2992
"PRIMA1",0
"RNU6-228P",0
"TPO",0.0199
"OR7E117P",0
"TMEM115",31.0771
"VN1R36P",0
"OR7E37P",0.1519
"DDX10",8.6252
"DDX11L5",0
"RNU1-22P",0.2156
"RNU6-546P",0
"MIR147A",0
"OR5AC2",0
"VWF",2.4591
"LINC01028",0
"RNU5E-7P",0
"RNU6-498P",0
"IGKV1-37",0
"SLC16A11",0.2337
"HES1",4.0811
"SH3GL3",0.2533
"CBX5P1",0
"CRYBA4",0
"RNU6-262P",0
"LINC01836",0.1958
"MIR5698",0
"CHCHD4P5",0
"RNU6-1134P",0
"PBDC1",21.9853
"CREB1",2.0744
"ENOX1-AS1",0.0087
"NTAN1P3",0
"SNX3P1X",0
"SCARNA17",0
"TRPC3",0.0313
"ROR1-AS1",0
"FSIP1",0.2655
"LINC01606",0
"LINC00645",0
"KLC1",2.3149
"CACNA1G",0.0316
"ADARB1",3.3008
"ZNF420",8.1301
"LINC01039",0
"GARS1P1",0.1422
"AIFM2",7.305
"LINC00346",0.1033
"LIG1",4.3572
"RNA5SP194",0.603
"EDDM3CP",0
"DGKH",0.6992
"FAM138E",0
"BLOC1S1",26.0257
"NREP",4.5393
"RNA5SP353",0
"B4GALNT4",0.8968
"FAM86JP",1.1361
"HLTF-AS1",0
"VPS26C",2.3993
"LINC02444",0.0271
"HOTAIRM1",2.5735
"IGBP1-AS2",0.2657
"H2AW",17.9296
"MTCO2P5",0
"TENT5B",0.6187
"FAT3",2.7549
"RN7SL718P",0.1124
"TRBJ2-3",0
"HCG15",0.2311
"ZBTB45P1",0.0468
"TCL1B",0
"RNU6-98P",0
"RPL21P99",0
"LINC01425",0
"RNA5SP178",0
"RPL3P2",21.0991
"IQCK",0.5595
"RNU6-717P",0
"KCNC3",0.1031
"FAM3A",10.4589
"LINC01435",0.0277
"SORCS3-AS1",0
"LINC01360",0
"SENP2",2.7469
"GAPDHP47",0.0341
"BOLL",0.034
"RCC1",47.2494
"LINC00871",0.0253
"FAR1",3.5474
"MTCO2P8",0
"THADA",5.6616
"SELENOOLP",0.8544
"AQP7P4",0
"GRIK2",0.1432
"SAP30-DT",0.5326
"FAM71C",0.0379
"CCDC114",0.0872
"MAGEB5",0
"RN7SL429P",0
"TRPV6",0
"UBL5P2",4.2004
"NSD3",1.5704
"C11orf52",0.0189
"BNIP3P25",0
"RNU6-1257P",0
"OR2V1",0
"SLC39A12-AS1",0
"GPR68",0.5093
"PSTPIP1",0.1983
"FRYL",2.1998
"RPL10P18",0.2205
"PRRT2",0.6866
"PPIAP29",19.8002
"OR12D1",0.036
"RN7SL252P",0
"ECM1",2.4944
"PRKAG1",14.7841
"LINC02139",0.034
"APCDD1L",0.5099
"PHF24",0.0117
"TMEM176A",0.6953
"SEPTIN7P1",0
"PTMAP15",0
"RNA5SP415",0
"METTL26",91.7285
"IGKV2-36",0
"RNF103",1.3944
"ANKRD24",0.1295
"LRFN4",68.7907
"FAM30B",0
"NKD1",0.4242
"ZNRF3",0.0196
"CYMP-AS1",0
"SPRR1B",0
"ASIC5",0.0403
"H3P31",0
"ZNF704",0.7764
"RNU4-70P",0
"G3BP1",19.0096
"RPS26P35",1.3786
"PHC3",0.582
"TXLNGY",0
"ADRB2",0.0693
"OR4F3",0
"LINC01624",0.0189
"LINC00683",0.0484
"CROCC2",0.0057
"REXO1L12P",0
"OR4R3P",0
"OR52Y1P",0
"CLUHP4",0
"RNU6-936P",0
"CSDC2",6.3528
"IFT80",0.7408
"SPATA13",0.685
"HSD17B7P2",0.2941
"RNU6-43P",0
"KPNA7",0
"OR52E7P",0.0365
"SEC14L2",0.1537
"RNU6-797P",0
"DBNL",5.1158
"ATP5F1B",575.4789
"LDLRAD3",5.1906
"TMED3",11.1275
"RN7SKP266",0
"PPIAP47",0.2065
"BTF3P15",0
"PTDSS1",161.615
"UBAC2",14.1225
"PGC",0.0505
"HHLA3",4.7676
"EPB41L2",16.2487
"NMRK1",0.4936
"SEC14L4",0.1039
"LINC02836",0.0578
"SCGB1D5P",0.1379
"RNU6-173P",0
"STRA6",0.0399
"SEC23A-AS1",0
"DCUN1D4",2.4486
"RAPGEF5",0.2062
"GSTM1",0.0949
"EDAR",0
"DYNLL1P7",0.9244
"SNORA38",0.7743
"PLCB2",0.7278
"MRPS11P1",0.5221
"C6orf47",8.4246
"OFD1P17",0.0452
"SIKE1",5.5955
"SPCS2P3",0.0519
"BCAS3",1.7877
"RAB36",2.497
"RPS7",293.4614
"C3orf38",3.4384
"IGIP",0.4532
"RPL22P21",0
"SOX5P1",0
"DNM1P41",0
"PRICKLE2-AS2",0
"FOXD4L3",0
"ISCA1P2",0.1619
"C2orf27A",0.6639
"SEMA3E",4.1906
"LINC02058",0
"RPL7AP31",3.074
"RPL26P20",0
"KIAA0930",5.8625
"LMBRD1",2.9503
"RN7SKP165",0
"CSRP2",18.8653
"STK10",3.6159
"ITCH",5.8879
"PIRT",0
"NAT16",0.0088
"RPS27AP2",6.6675
"EEF1A1P20",0
"MIR512-1",0
"DDX60L",0.185
"DEFB109B",0
"TMEM238L",0
"POU5F1P2",0
"RPL30P9",0
"GM2A",10.5808
"SLC25A40",1.2472
"ZFHX2",0.1144
"NUDT5",19.1091
"SNX22",4.4545
"RAP1BP2",0
"SETP5",0.1212
"SAFB2",13.6784
"IGKV2-19",0
"MON2",1.3978
"ELK2AP",0
"RNF180",0.0376
"METTL17",7.5277
"ACTR3P2",0.0542
"OR4D1",0
"MAPT-AS1",0
"OR2A1-AS1",0.0293
"RN7SKP122",0
"C1DP5",0
"JHY",0.6042
"PFDN2",154.0953
"MIR4772",0
"SLC11A2",3.2325
"FOXD1-AS1",0
"LARP1P1",0.1167
"RNU6-1316P",1.2619
"OPTC",0
"RNA5SP315",0
"LINC02813",0
"LINC02233",0
"LINC01693",0
"RNU6-146P",0
"HSPA8P5",3.3593
"RNA5SP223",0
"NTAN1",5.4859
"RPL7P49",0.2406
"ZNF185",0.5806
"ANLN",3.6326
"FTLP14",0
"PTPRS",8.3973
"GBP3",0.0159
"CWH43",0
"TBC1D4",6.0383
"PABPC1P4",5.9055
"BCAT2",11.9578
"BRD7",6.7723
"PCDHGC5",0
"TEX36-AS1",0
"HOXA1",0.6978
"ARHGAP17",9.4426
"GALR3",0
"WAC",8.8166
"UBE2V1P12",0
"MIER2",7.302
"RNU1-34P",0
"DEFB108A",0
"CIB4",0.1299
"RNU4-63P",0
"MTDHP1",0.3477
"LINC02779",0
"HNRNPH1P2",0.0563
"ATP8B3",0.1312
"SMURF1",6.9215
"MIR29B2CHG",0.0131
"PDCL2P1",0
"RNA5SP470",0
"PDCL3P6",0.0965
"SNORD3D",0
"MPPE1",0.4465
"UMODL1-AS1",0.0318
"RPL39P25",0.8849
"DNAJA1P3",1.6835
"RNU6-457P",0
"RNA5S8",0
"MLXIPL",0.0495
"DUXAP2",0
"LINC01114",0
"SERPINI2",0
"LINC02510",0
"IRX4",0
"MTCYBP29",0
"RPL37P3",0.2326
"AHNAK",8.349
"HCG20",0.0746
"RNA5SP416",0
"KCTD14",3.5936
"PPIAP3",0.4723
"ZUP1",2.681
"RNU2-30P",0
"AFG3L1P",1.1223
"KRT19P6",0
"RNU6-711P",0
"EIF4BP8",0.1306
"IGFL1P2",0
"BHMG1",0.0496
"PLOD3",24.4877
"SYT4",0
"OR4S2",0
"FAS",0.5081
"MIR514A3",0
"RNU7-45P",0.5408
"CCNYL1",1.0278
"LINC01267",0
"PTS",10.5693
"RARRES1",1.9656
"SPATC1",0.017
"NLRC4",0.4513
"LEMD1-DT",0
"MIR625",0
"CNTN4",0.2615
"CEBPZ",25.3953
"MEPCE",27.6944
"MAS1LP1",0
"TNFRSF10A-AS1",0.5349
"BTF3L4",7.8301
"RNF217",0.9411
"PIFO",0.024
"CNTNAP3P1",0
"MIR4486",0
"RAD21-AS1",0.5424
"S100A3",0
"ARF1",157.3391
"GNG5P2",2.6334
"DIAPH2",1.9051
"DPP4",5.489
"RNA5SP293",0
"LINC01694",0.0901
"SLC7A10",0.1533
"NODAL",0.0201
"CD83P1",0.0596
"FPR1",0.2758
"REEP6",0.0696
"VPS37C",3.2607
"KLHL7",0.8052
"MIR329-1",0
"TMSB4XP1",4.795
"MIR3912",0
"BNIP3P38",0
"IGHV3-65",0
"SNORD114-27",0
"C14orf93",0.8351
"RNU6-398P",0
"HSPA4",41.4312
"RN7SKP172",0.2287
"PIGV",1.0578
"RIPK4",0.0338
"WASHC1",2.4988
"PLBD1-AS1",0.0572
"FGF12-AS1",0
"KIAA0232",1.8881
"CDK5RAP2",6.3848
"ISM1-AS1",0
"ECM1P1",0
"EVL",5.6297
"TTC39DP",0
"GUSBP9",0.0583
"ZNF598",20.6406
"HOXB7",15.4519
"SNHG10",0.9985
"LINC01646",0
"WDR70",5.4549
"RNU1-74P",0
"TRERNA1",0
"RNU6-701P",0
"PAPPA-AS2",0
"TMEM244",0
"TSPY9P",0
"LINC00355",0.0181
"SOBP",9.3811
"ORC2",5.3601
"CERS6-AS1",0.0158
"UGDH",5.6348
"PTBP1P",0.1915
"RBP5",0.0747
"PASD1",0.0154
"PIP4P1",3.6462
"ZNF695",1.3697
"ZNF664",18.7224
"RNU7-80P",0
"RPL23AP70",0.2222
"ITK",0.099
"RNU6-1096P",0
"LINC02087",0.0717
"GLUD1P4",0
"PPATP2",0
"RNA5SP252",0
"MIR3689D1",0
"FAM166C",0.7067
"ZSCAN16",3.2326
"RNU6-178P",0.3276
"DNAJC3",4.9055
"RNA5SP208",0
"RNU4-33P",0
"EQTN",0
"TMEFF2",0.0051
"LINC02311",0
"MYD88",2.3061
"LINC02210-CRHR1",0
"ZNF714",2.1249
"MIR583HG",0.242
"RPL23AP53",1.7651
"SPDYE16",0.0398
"LINC01743",0
"PINX1",3.16745
"TNFAIP3",0.3373
"CBX1P3",0
"OCLN",0.0605
"RNU7-26P",0
"RN7SL708P",0
"RNU6-1069P",0
"PTK2B",0.4123
"PI3",0.4724
"PEAK1",1.1524
"WFDC8",0.0446
"RHOQP1",0.5296
"TBCC",20.83
"CITED2",3.7497
"NPAP1P7",0
"MLLT10P2",0
"ZNF596",0.1961
"MTCO3P12",73.4967
"FAM86B3P",0.4058
"CLDN18",0.0263
"LPP",2.6245
"EXTL3",3.157
"STXBP5-AS1",0.0567
"LINC02708",0
"NEIL3",1.4853
"LTO1",2.402
"SOX5",0.0192
"WARS1",16.7564
"CICP11",0
"LINC01429",0.0439
"ZNF114P1",0
"SNORD115-44",0
"FAM83C-AS1",0.5807
"REXO2",20.9081
"NLRP11",0.0553
"HES6",3.2782
"TNFRSF25",0.3304
"RNU6-1243P",0
"POMT2",2.7836
"ADH6",0.0077
"BPIFB4",0.0835
"HPN-AS1",0.5456
"RN7SL332P",0
"RPS5P7",0.2241
"LINC02433",0
"ATP5MC1",93.1422
"RN7SL371P",0
"ANKRD11",3.7107
"TTC16",0.0214
"SHISAL2A",0.2445
"EXOSC9",7.8757
"LINC02470",0
"RNU6-1059P",0
"EIF6",160.839
"FAM171A1",11.5261
"AP2B1",25.026
"MTCO2P25",0
"TMEM233",0.8122
"VTRNA2-1",0
"FTH1P23",4.7698
"FAM242C",0.0909
"RNA5SP301",2.2526
"AGMAT",3.7886
"E2F6P4",0
"ENPP7P4",0
"ODF1",0.1308
"MRPS6",10.0966
"EGF",0.962
"ATF4P4",0.7975
"AFF1",1.4316
"CFAP52",0
"TMPRSS13",0.019
"RN7SL868P",0
"DUSP16",1.6071
"PABPC5-AS1",0
"RGPD3",0.0059
"LINC01116",7.5478
"HSD3B1",0
"RN7SKP197",0
"B3GALT6",6.8827
"RNU6-337P",0
"ATP6V0E2",18.879
"AKAP12",2.5686
"TBKBP1",21.3097
"TSPY16P",0
"RNU6-22P",0.3184
"PRR13P4",0.4046
"TRAM1",18.4319
"MTCYBP10",0
"LINC00598",0.0137
"HPS3",0.8223
"RNU6-709P",0
"HSPA14",3.3872
"CACNG2",0.074
"LINC02632",0.0086
"WBP1LP6",0
"SMARCE1P5",0.2225
"PPM1H",1.3941
"AVPR2",0.0305
"C12orf10",46.1012
"WASF5P",0
"RNU6-770P",0.3245
"DIPK2A",6.1534
"DHRS4L1",0.1737
"PLEKHA8",0.4061
"CDH8",0.7152
"ZNF570",5.7656
"ABCD1",1.0946
"ELK4",2.0708
"LINC00348",0
"TRMT44",2.1966
"C3orf67-AS1",0
"TRIM61",1.1414
"LINC01445",0
"CFAP43",0.1612
"RN7SL246P",0
"SMIM12P1",0
"MIR548F1",0
"PHKG2",4.0427
"TRIML1",0.0161
"JTB",196.5405
"ARL2BPP7",0
"ARHGEF2-AS1",0
"ANKRD62",0.0071
"RN7SL750P",0.1432
"FAM25E",0.0579
"MIR1200",0
"MIR1229",0
"RN7SKP173",0.1082
"RPL30P5",0.1014
"KHDRBS1",70.495
"DENND2A",7.0681
"ODF3L2",0.1371
"KRT18P51",0
"CASC4P1",0.0519
"OR2T7",0
"SNORA69",0.7743
"LINC02210",1.2898
"C1orf43",103.1207
"MIR548H3",0
"CYP2C61P",0
"RPL9",590.377
"YWHAEP1",0.4912
"YWHAZP3",0.4155
"YWHAG",69.939
"TMEM100",0.0117
"LRP8",2.7268
"SCUBE1",2.7739
"DDX43P1",0
"RNU6-722P",2.2932
"RNU6-115P",0
"SNORD115-20",0
"SYS1",11.6352
"MIF",234.2202
"ATG13",10.7111
"RGMA",0.3967
"SCGB2B2",0.3874
"MTCO3P41",0.1039
"HNRNPLP1",0.5221
"ATP8A2",0.0654
"CES1P1",0.02
"SNRPGP6",0
"TAT",0.0378
"MTERF4",2.5781
"PRYP5",0
"EIF4EP1",0.1061
"HDLBP",57.5684
"MIR3198-1",0
"FUBP1",15.2912
"SLC10A3",6.7473
"OR5BA1P",0.0347
"TUBB4BP5",0
"MYO1C",10.3481
"MGST3",6.3793
"ESRRA",25.9517
"ADAD1P2",0
"SEMA4B",5.7675
"TVP23BP1",0
"RPS27P20",0
"GPR37L1",0.0207
"NUP155",10.4465
"IGKV1D-17",0
"LINC00616",0
"LRRC29",0.7647
"GNL3",48.5688
"RNF7P1",0.5977
"RNU7-123P",0
"SNORD13D",0
"DIDO1",4.7176
"C1QTNF3-AMACR",0.01
"HSFY1",0
"P2RY12",0
"SRSF12",1.7529
"SORCS3",0.0059
"RALGPS1",0.2594
"C17orf75",4.5822
"PARP4P3",0
"PSME3IP1",11.4978
"NPM1P21",3.1298
"EIF4H",85.3193
"EFNB1",7.0731
"SLC41A3",7.5769
"OR8J2",0
"ZNF736P8Y",0
"TDGP1",0.0554
"APOC1P1",0.2179
"ISCA2P1",0.076
"LINC02090",0
"TRAF3IP1",2.1621
"CDC20",50.9212
"POU5F1P6",0.1032
"SNORD3H",0
"RNU4-40P",0.953
"AMZ1",0.0632
"MSL3",2.1976
"HYAL1",0.174
"C8orf58",1.4483
"GLYR1",14.6433
"BCL2L2-PABPN1",0.5722
"RPS6P8",0
"RNU7-187P",0
"SAP18",32.4247
"NDUFAF4P4",0.2036
"CICP12",0
"LINC02548",0
"ME3",2.2725
"GLIS2-AS1",0.8016
"SLC16A2",0.1474
"RNU6-1340P",0
"TCEA2",4.633
"RPSAP41",0.515
"AWAT2",0
"TXNP7",0
"THBS2",13.9753
"TP53",1.3503
"RGS12",1.5303
"MIR4766",1.7932
"LINC00886",0.1337
"ZNF423",0.1477
"OR51R1P",0
"ZNF671",1.5241
"CD5L",0
"DNM3",0.4691
"LINC00378",0
"SNX18P26",0
"AP1G1",4.0959
"PCAT18",0.0131
"GZMAP1",0
"MT-TD",0
"RNU6-703P",2.2289
"SLC41A2",1.2303
"IQCA1-AS1",0
"COPS9",72.3508
"PTCH2",0.4896
"CLPSL2",0
"NBPF11",0.4411
"PTAFR",1.1801
"MFN2",16.4493
"API5P1",0.1579
"MIR378C",0
"NOP56",67.7299
"TSPAN11",1.6956
"CLEC6A",0
"LIMD1",1.4195
"LSM14A",196.0751
"PGAP4",0.1469
"YWHAH",23.7921
"RNU6-559P",0
"PROC",0.2458
"RNU1-104P",0
"RPL12P36",0
"RNU6-1080P",0.6368
"FYN",6.6292
"NALT1",0.2505
"CDKN2AIP",3.5105
"PDCD1",0.0161
"HSPE1P5",1.6283
"PRAMEF14",0
"IFI27",3.1301
"PSMD12",19.9758
"RN7SL452P",0
"NUDT13",0.9055
"ACSM3",0.0305
"MUC20",0.0641
"MIR6801",0
"SLC2A4RG",24.5505
"GAPDHP75",0.0361
"FAM24B",0.55
"TAS2R40",0
"MND1",5.4494
"FAM155B",0.0849
"SNRPCP14",0.1662
"RNA5SP158",0
"LINC02400",0
"TBC1D3C",0
"ZNHIT3",5.7115
"ZNF454",0.1408
"ZNF500",3.6152
"RAP1GAP",0.6098
"SUCLA2-AS1",0.1852
"SNORA41",0
"C6orf47-AS1",0
"FAM120A",21.4522
"RNU6-839P",0
"RNU1-96P",0
"RNU6-97P",2.2932
"ADM2",0.1992
"WDR11",3.8858
"RNU6-522P",0
"RALBP1",8.8682
"VN1R76P",0
"DEPDC1",4.4492
"RNU4-89P",0
"ABHD16B",0
"CXCL16",3.6704
"MYO7A",0.1847
"IL27",0.0268
"H2AC1",0
"MIR1249",0
"CACNA2D2",0.6575
"NR1H2",10.9391
"MTCO1P18",0
"ATF2",3.0924
"TLL1",0.2672
"NAB2",19.1743
"AQP10",0.0297
"KIAA2026",4.4381
"RNU1-101P",0
"APRT",145.1993
"TUBA1A",71.8648
"FCAMR",0
"ACOD1",0.0157
"NAPEPLD",2.3431
"TRGC1",0.0268
"LINC01890",0
"FGD6",1.0583
"CALR4P",0.036
"SOCS2P1",0.0612
"RPS15AP16",2.4538
"VEPH1",0.0416
"RNU1-141P",0
"FSHR",0
"RBM17",13.6089
"CCL4L2",1.0975
"MTCO2P24",0
"RNU6-774P",0
"WNT7B",0.1282
"STIMATE-MUSTN1",0.0217
"FKBP15",1.8976
"FAM13A",1.1447
"OFD1P1Y",0
"RGL2",5.552
"KRTAP15-1",0
"BOLA2B",0.8986
"KCNJ6",0.0035
"MRPL1",24.5136
"NUDT11",3.4856
"ARHGAP39",1.394
"TGIF2LY",0
"KRT18P54",0
"KCTD9P2",0.0336
"RN7SL306P",0
"ATP1B2",0.4992
"ABCA4",0.054
"UBAC2-AS1",0.7118
"CLMP",5.8087
"LINC02234",0
"TRIM64EP",0
"MIR8053",0
"MIR4753",0.821
"MIR545",0
"CATSPER2P1",0.842
"CRYZL2P-SEC16B",0.0087
"ARRB1",0.8243
"MTND6P15",0
"AEBP1",18.6887
"EEF1A1P28",0.3643
"HIGD1AP8",0
"CPT1C",0.2324
"FTH1P21",0.2
"ASH1L-IT1",0
"RNU6-450P",0
"PPA2",10.4099
"PCDH1",0.3809
"UBE2R2",30.5836
"POU4F1",0.0225
"MIR4767",0.4368
"LRP3",76.4186
"SNHG8",91.6164
"RN7SL125P",0.3477
"RPSAP17",2.0836
"ITGA2B",0.1412
"LINC00677",0
"CACNA1C",0.0446
"TACR2",0.4984
"TMEM9B",6.7273
"EEF1A1P10",3.2845
"LINC01673",0
"ROGDI",8.0758
"RASSF2",0.6153
"TFDP3",0
"SEMA3B",2.0142
"MASTL",2.4208
"KRT17P4",0
"MORC2",5.0523
"KRTDAP",0
"KCTD11",2.2966
"RNU6-935P",0
"MTATP6P23",0
"ATP6V0E1P3",0
"H3P20",0
"DLEC1",0.0163
"ITGB7",0.0912
"MAP3K4",14.4442
"FLYWCH1P1",0
"SSR2",43.1216
"NKAIN2",0.1742
"MLF2",54.741
"MIR1290",0
"FAM102B",0.3132
"NLRP14",0
"GPIHBP1",0.433
"ETHE1",3.2923
"LINC02207",0
"ANKEF1",1.1074
"DLG2",0.108
"TBX20",0
"RN7SL39P",0
"RN7SKP14",0
"NT5C3AP1",0.2663
"RNU6-460P",0
"RPS29P28",0
"PUDP",4.0759
"SLC30A8",0.0054
"ZNF84",1.4995
"TRGV11",0
"PGF",1.3658
"HSD17B13",0.0995
"MIR550A3",0
"CD209",0.4555
"IGHV3-73",0
"PIAS1",3.3103
"TCN2",3.2411
"HOXC4",7.3016
"OR52H1",0
"IFIT2",0.3515
"MAPRE2",8.9475
"PDCD6",10.6449
"RNU6ATAC5P",0
"H3C9P",1.3889
"NFAM1",0.8434
"SLC20A1P1",0
"RNMTL1P2",0
"WDR74",20.5287
"MTND6P7",0
"RN7SL204P",0
"AMACR",0.1408
"TOB2P1",1.0303
"RUNDC1",9.7118
"RNU6-880P",0
"ECHS1",146.0146
"KRTAP27-1",0
"MIR2115",0
"MICOS10P4",0
"ETV1",0.0886
"OR10Z1",0
"MTCO2P33",0.0733
"HSPA8P15",0.0433
"RNU6-570P",0
"HSPA8P11",0.1795
"RPL29P29",0
"PKMP2",0.4876
"MIR4484",1.2314
"MUC5AC",0.0137
"SLC5A2",0.0763
"STT3B",15.4308
"IL36B",0.0182
"MORN5",0.0393
"RPL7",823.5884
