"","x"
"MIR512-2",0
"PEBP1P2",1.1076
"SUSD3",0.7165
"LINC02552",0.0171
"TARDBP",13.8379
"USB1",7.9292
"ZNF606",1.1044
"LINC01917",0.0851
"UHRF2P1",0.0647
"SUN5",0.0449
"IFITM4P",0.3679
"DDTP1",0.1153
"MRPL24",24.0784
"RNU6-1246P",0
"LINC02829",0.0252
"PRAL",0.0537
"MTND2P16",0.0276
"HIGD1AP4",0
"NAT9",9.9871
"SEC14L4",0.0673
"MARK1",0.0774
"CCDC25",7.3843
"OR10Q2P",0
"INSM1",0
"RN7SL246P",0.522
"HSPD1P9",0
"DNAAF1",0.051
"RNA5SP118",4.8601
"ZDHHC15",0.0227
"RNA5SP235",0
"MIR4714",5.1599
"ABCA7",1.8308
"ADH1C",0.7358
"SPSB1",6.5188
"DUX4L23",0
"SNORA21B",0
"CNKSR3",1.691
"DDX46",6.563
"KHDRBS2-OT",0
"MT-TD",0
"UTP4",9.4843
"ALOX5",1.006
"UPRT",3.6333
"ECH1",31.2529
"TMEM107",3.8033
"MIGA2",2.76
"SLC5A4",0.1522
"TUBB8P9",0
"RN7SL414P",0.0751
"DUX4",0
"OR5AP2",0
"OR2S2",0.0211
"ZBTB20-AS2",0
"RNU6-554P",0
"SNHG12",3.5557
"WASF5P",0
"MYADM",53.4316
"FUBP1",16.7982
"RNU6-1225P",0
"GTF2H2B",0.233
"IRX4-AS1",0.1039
"MTMR12",6.608
"SNORD114-2",0.283
"FEN1P1",0.0578
"ANO6",7.7544
"SMCP",0.0285
"CENPBD1",3.4429
"PRORY",0
"CDH8",0.9528
"RNU2-66P",0
"RMDN2",0.9051
"LTBP4",10.4839
"LINC00862",0.4271
"LINC02237",0
"LINC02392",14.6956
"BANCR",0
"RPS20P23",0
"RPS6KB2",11.063
"CES5AP1",0.1981
"TAS2R2P",0.0728
"ZNF346",4.4325
"MEAF6",13.0969
"SNHG19",16.1352
"TOMM40L",4.2012
"LINC02845",0
"SMIM4",1.3607
"RALGAPA1P1",0.2231
"UBE2MP1",5.0166
"GOLGA6L9",1.4031
"PLXNB3",0.4221
"HSPA8P14",0.2446
"TSPAN12",13.3631
"GRK5",1.1036
"USP49",6.0069
"SIX5",4.3575
"RAB8A",3.8652
"MIR3138",0.2692
"CHCHD1",10.2997
"HNRNPCL4",0.0751
"FPGT-TNNI3K",0.0495
"RPL7AP61",0
"FEM1AP2",0.0553
"IMP3",15.3952
"RPS21P4",0
"MIR3074",0
"TPI1P3",1.1633
"SUPT4H1P2",0.2501
"PSMD12P",0.1293
"MSRB2",5.2063
"KCNMB3",0.4081
"DLAT",8.2837
"RNA5SP205",0
"TTC7A",5.4063
"GNAT2",0
"LINC01304",0
"GPR34",1.9005
"ZSCAN30",1.444
"LINC02837",0.0101
"IGHV3-65",0
"DUX4L25",0
"MIR4466",0.8175
"SERPINA6",0.0119
"CNIH3",2.9415
"GLIPR1L1",0.0478
"HYI-AS1",0.162
"RPL24P4",18.8223
"LINC01307",0.0178
"SHISAL2B",1.9977
"ADAD2",0.0107
"RNU7-183P",0
"CD209",1.2755
"KRTAP20-1",0.0803
"ADAMTS15",0.0895
"SLAMF1",0.0569
"PDZD2",2.0222
"ST13P12",0.1412
"ROPN1L",0.0729
"RIMBP3",0.094
"HTR1A",0
"IGLV2-28",0
"RN7SL332P",0
"OR51P1P",0
"OR5P3",0
"HSFY7P",0
"SPON1",3.2664
"RNU6-823P",0
"YBX2P1",0.1452
"LINC02134",0
"RAC1P1",0
"FRMD8P1",0.1014
"TSGA13",0
"RPS7P6",0.0762
"C9orf40",2.637
"C19orf44",0.714
"SCML1",3.128
"TCEA1P4",0.3661
"DOK4",8.3534
"UPK3B",0.0332
"TNFRSF10B",6.9411
"ELOCP4",0
"HMGB3P6",0.406
"RN7SL861P",0.1549
"RAD23A",51.762
"PPCS",9.511
"RNU4-65P",0
"RNA5SP122",1.0219
"CCT5P2",0.1495
"RN7SL786P",0
"ZNF232",1.1613
"ATP10A",0.9765
"STAMBPL1",0.3875
"DND1",0
"RPL23AP23",0.2343
"RNU6-405P",0
"RPS27P20",0.0897
"C1DP4",0
"UQCRHP1",0.1611
"C3orf14",1.5346
"SLC25A5P6",0.6228
"HNRNPA1P54",0.0318
"MTCO2P29",0
"MIR4280",0
"CCDC28A",3.984
"ELOCP35",0
"RANBP9",17.7138
"FAM201A",0
"ZNF670-ZNF695",0.1588
"CICP27",0.0058
"LINC01795",0
"RNU6-1222P",0
"IL21R-AS1",0.076
"ZNF749",2.151
"TMEM198B",4.0195
"MIR155HG",0.6484
"FGFR1OP2",5.4489
"MESD",10.628
"COPG2",4.6343
"CADM3",0.0746
"ADAMTS5",1.2333
"OR4F4",0
"C20orf202",0.0688
"TRAJ43",0
"MIR3945",0
"SNORA50B",0
"TRIM9",0.2246
"ZNF821",1.5637
"CASC15",0.882
"TIAF1",1.0753
"RHOT2",19.4194
"THA1P",0.0193
"OR6M3P",0
"SELENOF",92.0075
"MTCL1P1",0
"DNAJA1P2",0.0369
"SNX30",3.6394
"LINC01755",0
"ZNF487",0.3726
"RNU6-451P",0
"NKX1-2",0.0066
"OR2T10",0
"NAT16",0
"RAD51",2.4203
"HSPD1P1",1.752
"VASP",19.8663
"SNORA108",0
"CRYZL2P-SEC16B",0.366
"GFOD1-AS1",0
"SLC35F1",0.0364
"KRTAP6-2",0.141
"PASK",0.5825
"MLLT3",2.6529
"TMEM160",28.9645
"RNU6-625P",0.2063
"ROBO3",0.1916
"CLCN5",3.2967
"ATP10D",4.8525
"RN7SKP26",0
"HCFC1-AS1",0.8829
"LINC02628",0
"CYCSP23",0.141
"OR51D1",0.0196
"HNRNPA1P40",0.1382
"LINC02002",0.0132
"PRNP",30.8759
"MIR1294",0
"PRRG1",2.3395
"MIRLET7F1",0
"SLC9A3P2",0.0109
"NDUFV1",31.8448
"ELAC2",31.9076
"MEX3C",3.3813
"RNU6-131P",0
"ABL1",8.6308
"TAS1R3",0.3601
"IMPDH2",33.5353
"RPL39P6",2.0601
"PIK3R4",3.4407
"LINC00558",0.007
"ITM2C",21.2107
"RNA5SP361",0
"MIR302A",0.6398
"RNA5SP177",0
"RPLP0P7",0.0331
"POC1A",3.7132
"MIR3156-1",0
"LINC02052",0
"TUBB8P8",0.7302
"ADAMTS7",4.7316
"TMEM134",3.233
"CLDN4",0.0188
"RNY4P27",0.6898
"LINC002481",0.097
"ATXN7L3B",9.8057
"MIR570",10.6952
"ZNF736P3Y",0
"LINC02312",0.0213
"VN1R53P",0.0231
"DUX4L3",0
"USP9YP3",0
"DDX55P1",0.0937
"BNC2",0.278
"LINC01506",0.0839
"KLHDC7A",0
"RNF144A-AS1",1.2822
"CDCA4P4",0.0649
"ZC2HC1C",0.3716
"RN7SL272P",0
"QRFP",0.0799
"UNC5A",0.4561
"RPL12P9",0.0905
"KIFC3",13.3657
"RN7SL117P",0
"RPL7P36",0.2593
"TMEM25",0.6946
"PLPP5",21.0829
"PSMC1P10",0.7153
"TTC39A",0.5446
"MXD1",9.9851
"WDR26",14.6493
"PLEKHA1",1.0132
"YBX1P9",0.0325
"RRP7BP",1.7253
"C5orf64-AS1",0
"INTS4",4.1282
"RNU6-1041P",0
"RN7SKP9",0.2953
"DYNC1I2P1",1.5372
"SLC25A37",4.7224
"PRKAG2-AS1",1.86
"VENTXP2",0
"ALDH18A1",28.1568
"NFYC-AS1",1.3869
"ARMC4P1",0.0259
"ATP8B1",2.3593
"NAPB",1.9399
"SETP7",0.0487
"LINC01271",0.0196
"RNF114",23.2569
"MIR4713",0
"RNU6-1228P",0.2063
"CHD3",31.6844
"PYGM",11.4996
"AWAT2",0.018
"BCORP1",0
"GFPT1",14.8357
"MIR8078",0
"GAS2L1P1",0
"LINC00355",0.3879
"HOXB-AS4",0.165
"STK38",14.1845
"RN7SL305P",0
"TRBV24OR9-2",0
"SMIM20",11.8718
"MAX",9.0883
"MIR193B",0.7978
"RNU6-67P",0
"MED8",23.6566
"TMEM44",4.4281
"CNOT6L",5.3539
"LINC00158",0.0109
"FAM107B",3.7234
"CTSA",56.9503
"FMNL3",21.4301
"MYOZ1",0.0859
"RNA5SP67",0.5055
"CPB1",0.0348
"PIDD1",2.0648
"HERC5",2.3388
"FAM160B2",10.1752
"MIR7843",0
"CLEC4E",0.3372
"KRTAP20-2",0
"DEFB124",0.0606
"RPP25L",5.6597
"IMMP1LP1",0.4975
"BIN3",1.9627
"RIOX2",1.941
"CHCHD3P2",0
"CACNG8",0.0858
"TMEM43",11.0797
"MAGEA9",0
"RNU2-61P",0.1156
"ADGRE4P",0.1867
"YWHAZP3",3.6489
"RPL7AP7",0.1108
"OR7E128P",0.4527
"H3P45",0.1903
"RPL12P36",0
"JPH3",0.0594
"CD163",3.5428
"RAPGEF2",5.7017
"MIR6796",0.356
"H2BW2",0
"RNU6-530P",0
"ARHGEF16",0.1627
"TFAP2A",1.2636
"OR13D2P",0
"KIAA1109",3.057
"SNORD59A",2.0601
"TVP23B",4.1006
"RN7SL487P",0.1925
"LSM6P2",0
"SRMS",0.0146
"NAPG",7.8832
"EEF1A1P36",0.0817
"MIR4671",0
"CCDC177",0.0214
"RN7SL238P",0
"UGT3A1",0
"RPL12P46",0.1132
"RIBC2",1.3864
"MIR520A",0
"GRPEL2-AS1",0.3853
"DDX56",11.0745
"TBL3",5.2438
"RNU6-283P",0
"PDZK1P1",0.4832
"RNU6-591P",0
"DPRXP4",0.8549
"NUTM2B-AS1",0.4219
"MTATP8P1",36.3618
"CLASP2",1.9674
"PRPH2",4.3612
"ANKRD36P1",0
"ZNF578",0.0614
"CFAP44-AS1",0.0863
"PACS2",11.0695
"UBXN2A",4.4665
"MIR4682",0
"LINC01886",0.0137
"OR7E85P",0.0448
"RPL7P11",0.3355
"RN7SL559P",0.2973
"RBMY1E",0
"PTMAP8",1.0327
"PPP1R12BP1",0.0264
"VOPP1",7.3947
"H4C13",0
"PLEKHM1P1",2.1007
"RPL31P33",0
"LRIG1",0.3798
"OR2T1",0
"GOLGA8R",0.0349
"UGT2B27P",0
"GHSR",0
"EAPP",5.9477
"NUP210P3",0.0569
"PRKCA-AS1",0.3669
"ALDH7A1P3",0
"SNRPFP4",0
"SUGT1P1",0.7419
"LINC01850",0
"CDK11A",0.5775
"RPS6KB1",6.6589
"RNU1-153P",0.4536
"PYGO1",1.8647
"TSPAN9",7.1349
"NGF-AS1",0.0338
"HECW1-IT1",0
"HBA1",12.8208
"NPM1P25",0.5169
"RNA5SP459",0
"LRP8",1.9581
"ULBP3",0.8043
"FTLP18",0
"MED26",1.3045
"ZNF121",2.1826
"PHLPP2",1.841
"ADIPOR2",12.7864
"KBTBD11",3.2534
"MTPAP",2.6808
"LINC02644",0
"HCG18",1.4527
"RFX2",1.1456
"ITPKA",2.3951
"KCNJ16",0.0209
"ZNF189",2.9769
"TENT5C",0.7561
"VN1R40P",0.0235
"RNU6-942P",0.8252
"SLC7A14",0.0169
"LINC01471",0
"EDNRB-AS1",0
"SCN2A",0.0799
"RNU6-5P",1.2377
"SLC30A2",0.2145
"RNU6-62P",0
"RN7SL820P",0.2215
"SFTPA3P",0
"RN7SL621P",0.0738
"KPNA2",32.2589
"RNU6ATAC15P",0
"B3GNT3",0.4317
"B3GALNT1P1",0.6339
"BORCS6",5.469
"RHOT1P2",0
"SNORD114-29",0
"PCDHB4",0.4674
"MTCYBP10",0
"DEFA10P",0
"KPTN",9.249
"ANAPC16",8.6321
"ELK1",17.6298
"LINC02533",0.6412
"BANF1P5",0
"CCL14",0.1621
"PIFO",0.0518
"ESRP1",0.0226
"RNA5SP338",0.2597
"TOP1",32.6843
"OR7E37P",0.0246
"COX6B1P3",0.6792
"PACRGL",1.3577
"RSPH6A",0.0607
"NT5M",1.4858
"STARD7",35.4398
"RPL15P3",18.6992
"LINC02562",0.0214
"FSCN1",41.0789
"TARBP2",6.6219
"MIR7515HG",0
"TGFA",0.2135
"ZNF334",0.1254
"BNIP3P4",0
"MIR6508",0
"GET4",1.1094
"CBX3P8",0
"LRRC31",0.0071
"PMM1",7.0319
"MIR598",0
"RNU6-1006P",0
"OR2T29",0
"HMGN2P11",0.1643
"TNS4",0.0137
"RNU6ATAC36P",0.2759
"HCFC1R1",30.2984
"ST3GAL5-AS1",0.5638
"SNORD114-24",0
"FGF7P1",0
"RNU6-218P",1.4715
"RNU6-992P",0
"MIR640",0.9197
"RN7SL557P",0
"H3P34",0
"IRX1",12.7116
"TPST2P1",0
"EEF2K",9.7539
"RNU4-92P",0
"BARD1",1.9828
"DNM1L",9.3451
"DNM1P32",0
"HECTD1",5.6672
"ABCC6P2",0.082
"COX4I1",48.5495
"NPM1P10",0.0255
"HOMER2P2",0.0261
"CASP17P",0.4305
"KRT17P6",0.0142
"MIR7-3HG",0.0393
"HMGN1P24",0.6666
"ATM",4.6654
"RN7SL422P",0
"RNU6-359P",0
"ENTR1",7.7992
"FSIP1",0.0374
"SNORA20B",0
"GNAS",189.0124
"CPLX3",0
"ELMO1-AS1",0.0418
"PYY",0.2056
"GINS1",2.8758
"IGHVIII-26-1",0
"RNU6-838P",0
"WNT4",0.6924
"CDHR4",0.0907
"RN7SL465P",0
"C1orf52",8.4097
"FTLP6",0.3138
"NCAPD2",11.8889
"AKR1B1P2",0.1654
"ESR1",0.3142
"KAT8",5.7653
"ANKRD22",0.2165
"EPHA4",0.6078
"RNU6-21P",0
"TACR2",0.2153
"ST6GALNAC6",6.3387
"RPL19",118.2228
"RNA5SP216",0
"NKX2-2",0.0844
"RNU4-79P",0
"RPS25P9",0.0876
"KLHL30-AS1",0.0284
"BPIFB3",0.0304
"FDX1P1",1.9229
"RNU6-596P",0
"NPR3",0.2349
"RNU6-609P",0
"HNRNPDLP2",0
"OR4K1",0.041
"LINC02700",0
"UBE2V1P6",0
"RAD50",4.7711
"RNU6-444P",0.6131
"LINC01711",0.9815
"SPNS2",26.4221
"SETD2",5.7633
"RPL27P12",0.112
"MRGPRX2",0.0325
"SEPTIN14P1",0
"BGN",1963.0738
"FGF1",0.6402
"OR2J4P",0
"IGKV1-35",0
"CXCL6",0
"AGT",14.0666
"CCL15",0
"MAGOHB",3.7137
"TMF1P1",0
"FABP7P1",0
"SNHG18",6.7995
"ZNF839",3.2418
"PRAP1",0.0597
"LINC01218",0
"SUPT7L",10.839
"LINC02167",0.0333
"AGAP2",1.9061
"PRKG1",3.42
"YIF1B",22.1698
"AZI2",1.8635
"CMTM4",6.2817
"PPIAP69",0
"DYRK4",1.8431
"TMCC1",2.7355
"RPL19P11",0.0375
"SF3A3P1",0.4932
"CDX2",0
"OR52B3P",0
"HSPBAP1",0.8774
"PSMD3",25.4035
"SLC51B",0.7279
"MYCBP2-AS2",0.361
"TEX37",0
"APOC4",0
"TPRX1P1",0
"EIF3H",67.159
"MIR4502",0
"RNU4-55P",0
"LINC01243",0
"PNPLA1",0.0172
"RPS29P12",0.4357
"PURPL",0.0251
"LINC00207",0
"CYCSP45",1.2613
"AKAP8",7.0751
"CUL9",3.6017
"ITGA9",1.2801
"MIR23B",0.2276
"IGHJ5",0
"ACSBG1",0.1797
"GLIS2-AS1",1.4932
"DTD2",2.7786
"SRD5A3P1",0.0465
"ETV2",0.3385
"LINC01757",0
"PROSER3",2.0269
"RPL5P23",1.2969
"PIGB",0.8505
"AKAP17A",12.4475
"HMGA1P7",0.044
"RPS29P32",0
"ALKBH1",3.0114
"ATP5F1AP1",0
"POTED",0
"ELOA3D",0
"PRELID3BP10",0.189
"ALDOA",264.2695
"CDSN",0
"FSTL1",28.7832
"DDX59",3.8418
"TSPY13P",0
"DNAJC19P1",0
"RPL7L1P11",0.1225
"LINC02453",0.0575
"PRCP",12.3835
"RPS6P20",0.1194
"RNU6-577P",0.4505
"JRK",4.3442
"MPC1",15.0056
"UBE2Q2",24.5656
"SLC26A2",5.894
"RN7SL275P",0
"TANGO2",4.2088
"SDHAP1",3.4298
"H2BP2",0.0187
"TXNP6",6.4795
"CBLC",0.014
"RNA5S2",0
"IGHV3OR16-11",0
"ZNF603P",0.136
"CSE1L",42.0258
"ADCY8",0.311
"YES1",8.1886
"IGHV3-23",0
"RPL23AP95",0.2499
"KPNA1",4.2652
"GPM6BP3",0
"RNY1P16",1.5908
"RPL10P14",1.7036
"RN7SKP277",0.078
"PDLIM1P2",0
"CCL25",0.0446
"SLC5A12",1.305
"UBA3",9.3324
"ST7-AS2",0.077
"RNU2-50P",0
"CLCN3",7.5026
"RNU7-79P",0
"ATF6B",13.2257
"OR5BR1P",0
"RNU6-1181P",0
"IGHV4-4",0
"PVALB",0.042
"RN7SKP126",0
"KRT8P24",0
"WDR12",2.0913
"GADD45GIP1",23.6709
"IGLC6",0
"MIR1253",0
"TMEM270",0.0226
"HEY2",8.5844
"HYDIN2",0.1523
"ANXA13",0.029
"PTMAP5",5.6037
"OR5D2P",0
"SLC22A9",0.0467
"ZFAT",1.1235
"LINC01035",0
"SLC6A2",3.5596
"ITGB5",16.2389
"TUBB8",0.0148
"IGHVII-51-2",0
"RPS10P3",4.6469
"NLE1",1.1636
"AZIN2",0.5014
"MIR320C2",0
"STX11",3.7361
"DAW1",0.0075
"NEXN",8.5038
"LINC01056",0
"SNRPCP4",0.1551
"TRMT11",2.3386
"C19orf81",1.5411
"UBL5",26.3824
"SKP1",16.7652
"MYO1C",19.0864
"C10orf99",0
"SLIRP",10.789
"SLC25A21-AS1",0
"KCNQ1DN",0
"ALOX12",0.5822
"RPEP6",0
"LMTK2",2.2607
"CDX1",0.4395
"SARS2",1.2024
"PTTG2",0.1597
"SCMH1",21.9886
"LRRC40",10.0415
"OSTCP1",0.2521
"MINAR1",1.9801
"LYRM1",2.0212
"PSLNR",0.3356
"CYP21A1P",0.0224
"HDDC3",2.1683
"IGLV4-3",0
"SLC25A15P2",0
"C19orf54",3.9829
"HNRNPCP1",1.1238
"MT-CO1",6141.6574
"SEL1L2",0.0227
"LINC02619",0.0266
"SERP2",0.7445
"BCAR1P1",0.1388
"MMP25",0.7169
"LARP6",5.7706
"LINC01126",0.228
"USP42",2.1505
"SOCAR",0.1738
"WWC2",6.3455
"SIGMAR1",14.2228
"ECM2",0.5792
"RCBTB2",5.2178
"MAGEA11",0
"PA2G4P2",0.3311
"XPNPEP3",6.9465
"RNF216",6.6083
"RAPGEFL1",1.175
"DEFB103B",0.0426
"OR4D8P",0
"RBMXP1",0.1483
"TREM1",0.7444
"RNU6-1123P",0
"CPM",1.0956
"TRGVB",0
"SS18L1",8.142
"NFAM1",1.4533
"LINC02438",0.0344
"RPL35P9",0.1261
"SPIDR",5.5087
"TNIK",2.8566
"RNVU1-17",0.5384
"RN7SL510P",0.4196
"GTF2B",8.8887
"H3P35",0
"RNY4P28",0
"RPL7P47",3.2951
"RPS4XP16",2.1032
"RNA5SP456",0
"ITGA1",2.2209
"FGD5-AS1",21.6944
"MKNK2",14.7252
"TANC1",6.4809
"ZNF705D",0.0131
"CHGB",0.0195
"TSPYL5",43.7085
"RN7SKP58",0
"MAGEA4-AS1",0
"MIR4638",0
"GOLGA8H",0.1279
"OR4K15",0
"PINK1",4.5643
"BCDIN3D",0.789
"ADAMTS12",4.7519
"RAB7B",2.3594
"MAFG",18.0897
"RNU2-19P",0
"ZNF583",0.4026
"RPL5P25",0.0285
"SMIM15-AS1",0.1386
"SNORD115-13",0
"RRAGB",4.9411
"SPANXN1",0.1211
"MIR548AP",0
"TRABD2A",0.833
"TSPAN9-IT1",0.0393
"BAIAP2L1",0.184
"WDYHV1",4.8349
"IDE",4.3467
"METTL23",8.1534
"FOXD3",0.0212
"LRRC42",20.2237
"MUC5AC",0.0076
"NRF1",3.8474
"RNU7-34P",0.3449
"IQCA1-AS1",0.1354
"SOX17",1.2535
"MIR4759",0
"UQCC3",7.7136
"RAB40AL",0.1675
"ARHGAP28",0.4744
"LINC01058",0
"MIR3153",1.8843
"ZNF333",1.1996
"LY6E",28.3521
"OR8X1P",0
"RPL15P14",1.2147
"LINC02033",0.0164
"NOL8",2.4385
"LAMC1",22.262
"LINC01946",0
"ZNF733P",0
"CBX6",21.1906
"NTS",0
"RPL22P18",0.0585
"IGHE",0
"RXRA",7.5216
"RN7SL581P",0
"SEMA6A-AS1",0.4916
"RN7SL254P",0.0777
"IGKV3D-11",0.0462
"ELOA-AS1",1.4748
"BRWD1P1",0.6545
"ZNF92P1Y",0
"LINC02270",0.0228
"FTMT",0.1507
"ADRA1D",13.8688
"OR6U2P",0
"ERG",1.0647
"CATIP-AS2",0.0825
"GPANK1",2.7028
"KRTAP1-4",0
"ATP11A-AS1",0.0302
"SMIM17",0.0615
"OR52D1",0
"MIR5694",0
"CXorf51A",0
"ABHD12",12.8807
"DIO3",4.3579
"FASTK",20.3617
"CDKAL1",2.3886
"LINC02329",0
"ZFY-AS1",0
"SFR1",1.6932
"NPAS1",2.9408
"HSPA8P3",0
"RPS3AP1",0
"ALYREF",37.9897
"FAM53C",9.2255
"SLC22A5",1.1047
"SDAD1P3",0
"KRT17P2",0.0103
"NACAP10",0.0333
"CDON",2.7529
"NUP210P2",0
"CPS1-IT1",0.0191
"COX6B1P7",0
"NBPF18P",0
"TRGJP2",0
"JADE3",3.3258
"SCARNA18",0.4942
"APCS",0
"KCNE5",0.2098
"RNU6-419P",0.7007
"RNU6-776P",0
"LNPEP",4.8857
"LINC00970",0.0196
"BMS1P4",0.3341
"UBAP1",13.1705
"RNF6",4.4901
"SLC27A4",6.4587
"NARS1P2",0
"EDRF1",2.4152
"MYOM2",2.6349
"FAHD1",6.9219
"YTHDF2P1",0.1737
"KRTAP10-13P",0.0387
"PARP14",4.5029
"CYCSP39",0.0714
"NPM1P21",1.3325
"RN7SL827P",0.3066
"CARHSP1",11.4422
"LINC02371",0.0389
"FTH1P25",0.2353
"LINC02419",0
"TOMM20P3",0
"RNU6-694P",0
"AP4E1",2.2586
"LINC01646",0
"ARL2BPP1",0.0924
"SAP25",0
"TSHB",0.0411
"RN7SL404P",0
"MIR3149",2.1679
"DTNB",1.2572
"TRERF1",0.5367
"DBNL",5.2802
"RPL17P43",0.452
"IGKJ2",0
"C5orf66-AS1",0
"SNHG31",0.4398
"KRI1",9.9476
"AGAP14P",0.1073
"C19orf12",6.3781
"MRPL35P1",0
"WIZ",9.3724
"GLB1",13.3429
"MIR504",0
"EPDR1",16.2927
"PTMS",169.2362
"RNA5SP384",0.3806
"RNU7-169P",0.7237
"TRAPPC2L",8.0764
"CHN2",5.9924
"TXNDC17",5.8041
"ZC3H15",23.1184
"RBMS3-AS3",0.3961
"AHCYP7",0.0338
"CNTNAP2",0.2865
"CEP112",1.5298
"H1-4",1.6053
"MIR6080",0
"MIR3935",0
"ME2P1",0.0448
"PRSS37",0.01
"FANCI",6.9067
"LINC00261",0.0159
"RN7SL815P",0
"OR8K1",0
"CAP1P2",1.5979
"ANK3",0.449
"RPSAP12",2.8088
"ANP32C",0.7201
"IMPDH1P11",0.0147
"N6AMT1",1.0889
"VCX3A",0.0444
"DNM2",12.0964
"LINC01538",0
"MSC",0.6059
"RNASEH2CP1",0.044
"MTCO3P5",0.0309
"LINC01154",0
"FLG2",0.0024
"RNU6-514P",0.8252
"LINC01003",1.0761
"MTF2",5.3268
"LINC01029",0
"HSPB9",0.1493
"PSMF1",12.9579
"IP6K2",8.6659
"ERLIN2",1.5603
"ZFRP1",0.0074
"CHAF1B",1.5569
"KRT125P",0
"RNU6-103P",0.4126
"C4orf17",0.0068
"MPPED1",0.0114
"RN7SL674P",6.1002
"CBLN4",0.2263
"ACTR3P3",0
"DNAAF2",8.0753
"ADORA1",0.0316
"DST-AS1",0
"MIR3928",0
"PSMA6P1",1.1022
"MPZL3",0.3838
"FAM71B",0.1755
"UNC5CL",1.2036
"RNU6-1317P",0
"SKAP1",0.2334
"RPL36P1",0
"IGLJ5",0
"CNOT9",11.3808
"RPSAP72",2.158
"DPRXP6",0.1554
"RN7SL634P",0
"LINC02411",0
"FPR2",0.2327
"RNU4-88P",0
"LINC00310",0.0538
"SEPTIN4-AS1",0.0841
"PLA2G2F",0.0034
"MAS1LP1",0
"IL24",0.2119
"WDR1",53.0349
"OR51L1",0
"SNORD115-5",0
"LINC02259",0.0372
"KCNE1",0.0348
"GNAO1",3.2571
"PDPK1",3.8869
"GPBP1",12.2916
"TBCCD1",3.6626
"APLF",0.1114
"SCNN1G",0.0126
"RPL12P3",0
"OR4N1P",0
"PTPRM",13.2059
"RPL26P27",1.3133
"KLHL15",2.6571
"MRPS17",2.0447
"CHAD",20.2234
"TRDJ4",0.4599
"ESS2",4.2175
"OR10A5",0
"ERFE",1.0567
"MIR4271",0
"PGAM1P8",0.2438
"KRT18P44",0.1546
"AGFG2",1.7326
"CNOT10-AS1",0.0474
"GIMAP2",0.9473
"ZNF467",2.301
"REELD1",0
"RPL7P24",0.5577
"LINC01060",5.0667
"RER1",15.9254
"MIR153-2",0.2537
"IGHV3OR16-15",0
"VAMP1",2.121
"MIR510",0
"CDC25A",2.0534
"RPSAP70",0.1533
"GOT1L1",0
"CRYAA2",0.0266
"GPR119",0.0219
"RNU6-92P",0
"PRRX2",31.3669
"SSU72P6",0
"SNORD115-34",0
"MLN",0.156
"LINC00379",0.0405
"EPS15-AS1",0.1391
"RNU2-14P",0
"REPS2",1.325
"LINC02622",0.0247
"ACSS2",3.7342
"SNIP1",3.8384
"TMEM19",5.44
"BOLA3P3",0.9514
"PDE3B",0.0415
"COA6",8.8854
"DDC",0
"PSMC1P2",0.1283
"SNORD114-21",0
"SOX4",27.479
"MRPS24",4.249
"MPPE1",1.053
"PBRM1",4.0104
"CHCHD2P6",5.1355
"GLYATL1",0.0771
"RNVU1-23",0
"AGO1",3.0114
"METTL7A",4.3357
"DENND6A-DT",0.0076
"RNU6-986P",0
"PPIAP27",0.1666
"CASP6",1.7381
"CD247",0.0711
"RN7SL193P",0
"OR5G4P",0
"KRTAP23-1",0
"RNU1-52P",0
"COX6A1",99.9525
"PER1",27.0191
"DHX16",5.2594
"RNA5SP184",0
"PNMA8B",0.1042
"FAM71F1",0.0963
"RN7SL3",16.3886
"MAD1L1",4.6894
"RHEBL1",1.1464
"RNU6-956P",0
"PPIAP77",1.9021
"CHRAC1",8.6326
"REG3G",0
"DOCK4-AS1",0.0885
"TMPRSS2",0.0144
"F8A3",1.2674
"LDHBP3",0
"EVPLL",0.0102
"ST3GAL5",5.5889
"C11orf80",1.9405
"SERF1A",0.0269
"ASRGL1",2.3777
"RPL35AP32",6.4237
"CSE1L-AS1",0
"ANKRD36C",0.2652
"MTCO2P24",0
"OR10J5",0.0475
"FAR2P3",0.0513
"RPL17",15.947
"PPIAP10",0
"LRRC25",2.5226
"CCDC68",1.7258
"BCL2L12",11.8334
"RN7SKP153",0.2096
"OR2X1P",0
"RN7SKP165",0
"OR4Q2",0
"ZNF609",7.984
"MIR4635",0.2794
"RNU6-430P",1.2377
"F9",0
"ERLEC1",41.225
"SHISA9",0.0609
"LINC00514",0.0258
"SNORA74D",0.1565
"MIR4447",0
"POLN",0.2373
"RN7SL649P",0
"RBM27",3.6576
"MIR339",0
"UNK",8.6827
"RNU6-867P",0
"SMARCE1P7",0
"HIGD1AP17",0
"MSH3",3.1124
"NAIPP3",0.1851
"LY6G6D",0.0359
"GOLGA6L6",0
"EIF1",131.8287
"LINC00566",0
"EIF4E2P1",0
"LY6E-DT",0.0687
"CTAGE11P",0.0188
"CCNT2P1",0
"NPDC1",3.9839
"SLC2A3",11.8948
"RNU6ATAC39P",0.2963
"FAM32A",17.7296
"RNU6-238P",1.8741
"NAIPP4",0.271
"SNORA73A",0
"COL21A1",5.8971
"MTCO2P17",0
"RNA5SP385",2.0066
"RN7SL203P",0
"DPPA2P3",0.0337
"RNU6-648P",0
"NABP1",1.4853
"CDK14",12.0771
