"","x"
"RBM15B",7.646
"BTBD11",0.1137
"MIR4747",0
"SORCS3",0
"IGHV3-20",0
"NUDT11",0.8172
"OR7G1",0
"LINC00635",0.0092
"HEPN1",0
"SLC12A3",0.0102
"SYT10",0
"MIR4307",0
"OR2M4",0
"CERNA3",0
"RPL9P28",0.5791
"RNA5SP396",0
"SPATA16",0
"KIF2B",0.0091
"NUP155",3.0845
"FRG1JP",0.2251
"RPL10P19",0
"MED6",7.704
"MXD3",1.6264
"BANF2",0
"HMGCL",2.8149
"SNORD1B",3.7422
"GNA14",0.878
"EPGN",0
"ZNF525",1.6928
"TMEM167B",9.3419
"ARHGEF1",16.9596
"PNCK",0.0576
"IRF2BP1",31.7695
"NPHP1",0.2227
"IL6STP1",0
"ZCCHC14",6.63
"SLC35B3",8.2276
"TAF1A",0.6081
"MVD",6.6818
"MTND4P2",0.0174
"FMO6P",0
"OXSR1",4.8087
"IST1",10.1211
"DYNLL1P6",0
"TBC1D3P5",0
"TRIM3",1.8302
"SEPHS1P4",0.2138
"LINC02465",0
"PATE1",0
"NARF-IT1",0
"MFSD3",6.6559
"MRE11P1",0.0197
"MT-TS2",5.6831
"SLC25A17",12.2565
"CASS4",0.3225
"RNU6-142P",0.3917
"MOGS",43.3187
"NRBF2P4",0.0247
"PRR20G",0
"CCKBR",0
"GOSR2",2.8589
"SEC23IP",3.1406
"LAMP3",1.5487
"ARHGAP9",1.4797
"HMGB1P51",0.0985
"RWDD4",5.9336
"RIOK3P1",0
"PTBP1P",0.1571
"OR3A4P",0
"AADACL2-AS1",0.099
"DNM1",1.0844
"RPL21P109",0
"ELOA2",0
"TSPY24P",0
"LMOD3",0.3921
"MTRES1P1",0
"ISCA2P1",0.9355
"LINC00589",0.0707
"ZNF829",0.6902
"VAMP5",78.5029
"SLC24A5",0.0044
"SPATA31A5",0
"INTS13",8.2948
"ETV3L",0.0742
"MIR6503",0
"MIR3910-1",0
"ZNF292",1.4702
"UNC93B4",0.0281
"DLL3",0.064
"MIR4777",0
"MIR4295",0
"RNY4P14",0
"VRK3",1.1081
"STPG1",0.7091
"RN7SL573P",0
"RPL39P33",0.2687
"HUS1",2.7694
"ACAT1",8.02
"HMGB3P22",1.3209
"IDH1",12.2027
"SNORA29",0
"SNORD90",0
"PTDSS2",6.9489
"MTND1P16",0
"RPL39P5",0.7468
"PIGS",1.9137
"PCDHB10",0.6914
"THAP9",1.0401
"CFL1P3",0.0855
"SNORA2B",0
"MIR5197",0
"SPTB",0.0071
"OTUD6B-AS1",2.2669
"RN7SL271P",0
"HAND2-AS1",0.0341
"BACH1-IT2",0.1786
"SEC14L5",0.0065
"HCG27",1.184
"RNU7-35P",0
"SNORD86",0
"MRGPRX7P",0
"REL",0.2458
"C9orf57",0
"RPL29P22",0
"AGBL1",0
"ADAMTS7P4",0.0152
"RNF139",33.367
"LINC01999",0
"LINC02196",0
"UBE2WP1",0
"CYCSP6",0.2082
"TRIQK",3.1852
"RNU6-1034P",0
"HMGB3P1",0.1829
"LRRC74B",0.0076
"RPS23P3",0
"OR51B6",0
"TSSK1B",0.0085
"IGHMBP2",2.2237
"CACTIN-AS1",0.241
"SUB1P3",0.6653
"HNRNPA1",152.5492
"EGFLAM-AS2",0.0842
"DPH3P1",0
"MON1B",10.1944
"OR4A50P",0
"RPS17P13",0.206
"OR10J7P",0.0224
"LINC01204",0.012
"ZNF558",2.0101
"MIR518A2",0
"DNM1P48",0
"H2AZP7",0
"SMPDL3A",1.7575
"PCDHGA11",0.5659
"FHAD1-AS1",0.054
"XAGE2",0
"ZNF123P",0
"RNU6-340P",0
"CSRP2",5.3595
"CTSL3P",0.0205
"KIF22",6.0896
"TMEM35B",7.0688
"SLC35D2",5.4602
"RNU5E-4P",0.1746
"N4BP2L2-IT2",0.15
"IMPDH1P4",0
"PPARGC1A",0.0077
"EGR1",7.0389
"CSF2RB",1.1358
"RBM8B",4.3908
"GFOD1",1.061
"SCARNA16",0
"CBX7",0.2387
"DCST1",0.3938
"MAP2K6",1.7826
"RNVU1-18",0
"CAPN8",0.004
"LINC02303",0
"LINC01571",0
"RPL23AP54",0
"STRA6LP",0.0029
"PPP4R4",0.0253
"HSPE1P3",1.1529
"DNAH8",0.0585
"OR4A4P",0
"MRPS18CP4",0
"HMGCS2",0
"CLUAP1",1.118
"RNU6-651P",0
"RNA5SP291",0
"FAM226B",0
"CASTOR3",0.8538
"POTEB",0
"ADAM1A",0
"MIR7154",0
"RNA5SP306",0
"OR5AU1",0
"MTND1P32",0
"RNU6-1128P",0
"TMEM67",0.6099
"TRAJ50",0
"RBMY2UP",0
"TIMM50",14.5308
"LINC01544",0.0162
"RPL3",265.3528
"CYP26C1",0.0288
"MTMR11",0.3195
"ZNF436",3.5881
"TRIM11",5.2236
"LINC02517",0
"DIDO1",4.2446
"OR4N3P",0
"MIR6814",0.2994
"EIF2AK3-DT",0.729
"RNU1-6P",0
"CAPZB",91.9151
"RNU7-195P",0
"PLBD2",38.7133
"EMID1",1.4929
"TATDN2P2",0.0565
"ERLEC1P1",0
"KRT17P5",0
"MIR448",0
"RPL21P104",0
"FBXO40",0.0141
"TRIM40",0.0252
"ACD",6.5736
"OR2AO1P",0
"AKR7A2P1",0.1832
"LRRIQ4",0.0918
"RNU6ATAC9P",0
"RNY3P11",0
"ADRA1B",0.4944
"VPS29",15.4284
"EIF3F",12.6988
"DGKD",2.7839
"ACTR8",3.6851
"SNORD102",0
"TRDN",0.2158
"SLU7",5.6659
"TEAD4",12.2675
"MYL12AP1",0.529
"ZNF324",1.8648
"PRAMENP",0
"RNU6-388P",0
"TNPO2",8.178
"CENPVL3",0
"RN7SL483P",0.7353
"LINC01842",2.2375
"HHLA3-AS1",0.6196
"MIR3972",0
"GAPT",0.1345
"TMPRSS7",0
"SUB1P1",0.6035
"SEPTIN14P19",0
"ZNHIT1P1",0.0944
"RN7SL581P",0
"WDR64",0.2419
"SNW1",30.1074
"RXFP4",0.0169
"RN7SL461P",0
"RPL23AP76",0
"CALML6",0.1445
"PCDHB5",3.1422
"BRD7P6",0
"TFAP2A",2.1325
"TRAV38-1",0.0594
"BAG6",38.8619
"COG2",0.9733
"ARHGAP42",1.6568
"STOM",12.6341
"GAMT",20.1387
"LINC01360",0
"SLC26A10",0.0539
"TRIAP1P1",0
"AKNAD1",0.2004
"RNU6-1132P",0
"PNPLA3",0.0843
"OVOL2",0.0096
"HYAL3",2.1306
"TSIX",0.0187
"TSPY18P",0
"ITCH",6.6113
"LINC01517",2.2995
"MEIS1-AS2",0.4073
"MIR1207",0
"MIR3685",2.366
"HNRNPA1P10",4.6618
"CCDC25",7.0107
"LINC02195",0
"RNA5SP24",0
"RNA5SP495",0
"ARPC4",27.3338
"ZNF33B",0.6862
"PTP4A2",25.4141
"EML5",0.0286
"USP9YP28",0
"USP17L7",0
"SNORA50D",0
"RNU4-8P",0
"PPIAP5",0
"POU3F1",1.8075
"TRMT112P4",0.0553
"BGN",1307.7211
"KRT18P63",0.0214
"UBE2R2-AS1",0.3239
"LINC01068",0.0579
"POLR2K",43.6763
"HM13-AS1",0.2571
"RN7SL751P",0
"RN7SL183P",0
"MIR3664",0
"LINC01901",0.0188
"UBE2L3",45.7183
"RPS27L",5.1937
"DDIT3",13.0935
"DIPK2A",13.9976
"GKAP1",0.5021
"IQCB1",2.5981
"RNA5SP452",0.3522
"UPF3AP2",0.5552
"RNA5SP334",0
"RN7SKP49",0
"C17orf49",1.5948
"RN7SKP74",0
"RNU6-148P",0
"OR10G9",0
"TUBB2BP1",0
"ACTR3B",0.734
"ABCB8",2.2626
"CT45A2",0
"MTND1P21",0
"GALC",2.0081
"LINC02727",0
"RCHY1",1.8514
"MIR656",0
"SMG7",5.9339
"MYH3",0.2884
"WBP1LP12",0
"NPM1P6",1.7564
"MTND4LP1",1.2013
"RPS10P27",0.0845
"DKKL1",0.3299
"RNU1-100P",0
"ZFHX2-AS1",0.5592
"JMJD7",0.2126
"HMGB1P36",0
"RN7SL607P",0
"FKBP5",4.4661
"LINC02137",0.1062
"AMER2",0.0138
"KRTAP26-1",0
"SYT7",0.1408
"NDN",2.4852
"MIB1",6.1012
"DSCR9",0.1543
"NOC4L",15.7301
"TMEM39B",7.0672
"RNU6-58P",0
"LINC01782",0
"GMPSP1",3.2213
"SH3TC1",1.0386
"CNN1",0.0944
"DUSP12",7.9686
"EIF1P2",0.2395
"RBMX",19.3245
"CYCSP42",0.1761
"NRDC",13.976
"BCL6",3.9597
"SRSF3",26.1644
"SNRPFP2",0
"BRMS1L",2.4199
"TRAJ36",0
"SRSF1",53.8965
"MIR7975",0
"IL9RP3",0.0125
"WDR53",3.5219
"ZNF586",1.4909
"TGFB2-OT1",0
"GPR132",4.4308
"SIT1",1.0265
"RNU6-707P",0
"HMGB3P24",0.5054
"C3orf49",0.0663
"FAM222B",4.0552
"C8orf58",3.4811
"SURF6",6.0703
"CEP95",3.2679
"KLHL2",4.9468
"ZNF430",1.0501
"PKMP2",0.0375
"TRIM25",5.1872
"RNU6-1116P",0
"RN7SL169P",0
"PABPC3",5.9645
"MRGPRG-AS1",0
"RPS15AP16",1.5093
"MTRNR2L10",1.9861
"IL17RA",4.098
"LINC02841",0
"MEGF6",0.2739
"TCHP",2.2498
"AURKAIP1",149.6195
"LINC02226",0
"LINC02279",0
"FAM91A3P",0.0247
"LINC01781",0.2069
"MIR181A2",0
"RNU6-774P",0
"CFAP69",0.2362
"LINC02238",0
"TANK",5.7621
"RIPK4",0.0052
"JAKMIP3",0.0744
"P2RX5",0.095
"RFTN1",4.6906
"BEND6",2.7002
"GLI2",3.8313
"RPS10P7",1.0258
"RPL12P10",0.1683
"RNU7-2P",0
"CDH24",4.9371
"HACE1",0.5422
"CPNE2",9.448
"RETREG2",10.4984
"RPS4XP23",0.0884
"DOCK5",2.1245
"LINC02302",0.0433
"RNF180",0.671
"GSPT2",1.9819
"GLYR1",11.8995
"RN7SL784P",0.0613
"IGKV1OR1-1",0
"LINC02267",0.0173
"SIGLEC6",0.0489
"MIR138-2",0
"SNRPGP3",0.277
"RAC1P6",0
"SLC9C1",0.0296
"MIR3688-1",0
"OR5M4P",0
"PRSS51",0.505
"RNU6-1146P",0
"GNB1",63.3652
"KRT8P13",0
"GCSH",9.8985
"PIK3CA",3.4181
"LAMTOR5",29.6968
"APOH",0.0472
"MCRS1",16.9496
"MCHR1",0.0071
"C5orf49",0.0439
"RN7SL624P",0
"LINC00207",0
"PROSER3",1.1791
"MIR3116-1",0
"KCNMB3P1",0.0928
"SDR9C7",0.0119
"RXYLT1",2.0489
"DENND5B",1.7658
"RPL39",91.9394
"SNORD113-1",0
"LAGE3",21.95
"SIPA1L3",2.7678
"VASH2",0.5143
"OPRD1",0.157
"NANOGP6",0.4206
"PDE1C",0.5671
"TDGF1P2",0
"NCALD",5.9023
"RUNDC3A-AS1",0.0194
"RCC2P8",0.0202
"CEP126",0.3121
"NLK",1.7827
"NUTF2P3",0
"LAMTOR5P1",0
"MIR6798",0
"KCTD7",0.5469
"SLAMF7",5.3117
"OR7A18P",0
"STIMATE",0.8558
"SNORA15",0
"IGLV8OR8-1",0
"GFRA4",0
"CFL1",157.6671
"ZNF391",1.1228
"OR5B19P",0
"LINC01554",0
"PABPC1L2B",0
"RSL24D1P4",0
"TRAV27",0
"OR2AQ1P",0
"KPNA2P1",0.0263
"OR10W1",0
"C12orf71",0
"TCP10L",0.3047
"RNU6-1335P",0
"CAP1",77.0173
"MIR4509-1",0
"ZNF567",1.1933
"NKILA",0.2097
"SNORD116-19",0
"ACOT6",0.0531
"GRSF1",10.0003
"PPT1",58.831
"RN7SKP271",0
"DCTN5",2.826
"RNU6-1181P",0
"SNHG3",13.7948
"KLF3P2",0
"WDR70",1.4916
"PTPRU",1.4144
"RPL17P43",1.5735
"ATPAF2",1.612
"RNU7-193P",0.6448
"RNA5SP536",0
"CKAP2P1",0.0102
"LINC02490",0.1743
"GPN3P1",0
"PDCL2P2",0
"TMEM132D-AS1",0
"EGLN1",7.0354
"THAP1",3.2175
"SKP2",8.4655
"ZNF333",1.0252
"PECR",1.383
"LOXL1",5.8887
"SNORA21B",0
"IGKV1OR-3",0
"NAA10",21.164
"LINC01497",0.0873
"LINC00551",0.0754
"SNORD60",0
"CCSAP",1.7935
"PRDX3P4",0
"RNU6-881P",0
"DUX4L21",0
"SNORD45C",0
"RPL13AP23",0.2861
"COPG1",47.0983
"HECTD4",1.361
"TAS2R46",0
"ARMH4",0.6399
"SNORA40B",0
"ATP5PBP1",0
"HTR3E-AS1",0
"OR1AB1P",0
"RN7SL100P",0
"PKN1",36.0479
"EIF4A1P4",1.7967
"ANKRD33",0
"LINC01040",0
"HMGN2",94.3742
"FGF8",0
"SERPINA12",0.3959
"TADA2A",2.1201
"FPR2",0.085
"ODAM",0
"SLC25A4",3.024
"RNU6-1274P",0
"KATNBL1P2",0
"ATF7IP2",3.2626
"RPSAP36",0.2659
"C8orf17",0.0227
"AKAP4",0
"GPR155",1.9287
"ADAM18",0.011
"LIFR",5.1843
"HCG15",0.3249
"ATRX",4.2066
"SMIM2-AS1",0.0975
"CCDC121",0.199
"AGGF1",5.5679
"UQCRHP2",0.2911
"LINC00629",0.2767
"VIPR1-AS1",0.0081
"RPL7P19",0.5426
"RNU6-853P",0
"RNA5SP198",0
"RPL35AP28",0.0633
"AKT3-IT1",0.0405
"ZFAND4",0.5548
"NPFF",0
"HMGN1P12",0
"TK2",2.6835
"NFU1P2",0
"IRF2BPL",6.8207
"PWP1",13.626
"PI4KB",11.8724
"PUDP",3.3472
"IRF7",30.6928
"LINC02255",0
"UBE2E1",14.623
"IFNL4P1",0.3493
"KIF18B",2.7687
"TMEM237",2.5377
"P2RX4",2.9435
"SCARF1",3.2949
"HSPA9",27.952
"CTC1",1.0795
"IGHD1-20",0
"EEF1A1P6",13.8245
"SNORD116-6",0.4366
"PAM",5.0626
"FTH1",204.2669
"EEF1DP8",0
"FCN1",0.467
"MTCO3P17",0
"KDM1A",16.044
"FGF2",0.0402
"SPTLC1P5",0
"VDAC2P3",0.0506
"LINC01612",0.2234
"HSDL2",4.0578
"DYRK4",3.3362
"RNA5SP303",0
"PDZD9",0.0315
"SMYD2",8.2642
"ATP10B",0.0204
"MIR4252",0
"FRMD4A",1.4017
"PES1",15.9253
"ABHD12B",0.0141
"IER5L",7.4209
"TBC1D13",5.768
"PDSS2",1.4999
"RNU1-3",0
"UCKL1-AS1",0.2153
"AGAP1",1.8245
"AP1S1",18.5597
"FAXDC2",0.8212
"LY9",0.1149
"KLK1",3.4193
"SPDYE9P",0
"TESK2",0.7885
"SNRPGP15",1.9824
"GAPDHP76",0.0429
"THOC7-AS1",0
"GXYLT1P4",0
"C19orf48",39.0677
"RNA5SP395",0
"LINC02505",0
"RNU6-1051P",0
"RNY4P16",0
"MLIP",0.0661
"SEMA4A",1.4628
"SAMD11P1",0
"HBA1",1.4556
"FGF7P7",0
"TDRD7",1.9841
"OR7E5P",0
"HMGN1P30",0.1564
"C1orf162",5.9205
"TCEANC",0.617
"RPL31P28",0.1194
"FTH1P20",5.2391
"SNORD114-9",0
"RN7SL121P",0.0768
"CC2D2B",0.0821
"RNU6-190P",0.4109
"KRT8P12",5.4771
"CXCL6",0.0096
"LYVE1",0.1729
"RNA5SP38",0
"EIF4A1P10",11.426
"PRDM16-DT",0.0187
"RASSF5",1.3102
"LINC00637",0
"BNIP1",2.3447
"UBE3B",2.2314
"EI24P4",0.0194
"DEPTOR",12.1646
"ZNF34",0.8771
"SLC28A2",0.0363
"LINC02525",0
"KLRA1P",1.015
"COX6CP10",0
"PLA2R1",0.607
"RNU4ATAC2P",0
"RNU6-1053P",0.2075
"MIR6134",0
"B4GALT1-AS1",0.4475
"CYP2A7P1",0
"TIRAP",3.4023
"SPRYD4",1.9442
"COQ5",8.3725
"RN7SKP207",0
"SUPT20H",2.1947
"MIR149",0
"KYAT1",0.5551
"ZNF883",1.9355
"FOXK2",6.754
"FAM53A",0.1533
"RN7SKP43",0
"PROX1",0.1338
"DCXR",54.7485
"RPS9",151.263
"C12orf4",3.212
"ACTR3BP6",0
"ARHGEF7-AS1",0
"MT-CO2",13299.7284
"LINC01210",0
"IGHV3OR16-8",0
"PTPRZ1",8.9091
"CLDN1",0.1316
"GOLGA5P1",0.0428
"SIGLEC18P",0
"LINC02318",0
"BOP1",19.4787
"GP1BB",0
"BRK1P1",0.0944
"IGKV2-14",0
"OR10G3",0.0667
"TMED9",167.2809
"RNU4-89P",0.6303
"SRSF4",41.602
"RHCG",0.0322
"KRT8P43",0
"RPL19P11",0.1067
"RNY3P3",0
"RN7SL188P",0
"MEIS3P1",1.7938
"HAMP",0.8424
"FHL5",0
"HSPD1P18",0
"CARMN",0.1264
"AGXT2",0.0159
"CATSPERZ",0.4859
"DNTTIP2",7.1629
"SRD5A1P1",0.08
"RBM17P3",0
"DOCK8-AS1",0.0646
"SNX18P13",0
"ABCC1",5.0461
"LELP1",0
"LCK",1.1423
"LINC00923",0.0766
"TOMM70",7.6753
"ADORA2B",2.7356
"GRIA2",0
"AKT3",1.0992
"LINC02179",0.0057
"GNRH2",0.1528
"VTA1P2",0
"C6orf118",0.0281
"ATG4AP1",0.039
"CHCHD4P5",0
"MCUR1",7.6774
"ALDH5A1",1.4413
"SPINK9",0
"GIMAP1",1.9287
"SLC4A2",7.5211
"DLGAP1",0.1852
"IGHD4-4",0
"PRPF40B",0.2219
"ZNF22",9.7183
"PPP1R12A-AS1",0.2203
"GPR33",0.0991
"IL5",0
"OR7A17",0
"G0S2",4.5494
"MAEA",5.7275
"RNA5SP498",2.7942
"RNA5SP473",0
"SH3RF2",0.0811
"LTN1",1.9762
"MIR885",0
"DCLRE1CP1",0.0446
"LTV1",7.965
"PSG8-AS1",0.0224
"TRDMT1",0.2506
"RN7SKP110",0
"KRT8P9",0
"LSP1P3",0
"RNU6-165P",0
"RN7SL140P",0.3564
"IGLVVI-22-1",0
"RN7SL387P",0
"SLC37A1",2.2236
"CNTNAP3P1",0
"IQCF6",0
"IL31RA",0.1099
"SRP9",71.637
"SLAMF6P1",0
"PGAM1P4",0
"RNU6-796P",0
"LINC00968",0
"MIR6747",0
"LINC02148",0
"MBD3L2B",0.0542
"BICDL1",0.2064
"FAM50B",4.6316
"MIR6804",0
"CNOT10",3.3558
"RTL10",2.0793
"GAS1RR",0.1529
"RABL6",15.5461
"SUGT1P3",0.3621
"RNF149",10.7251
"PGAM1P11",0.2157
"TTTY4C",0
"FPGT-TNNI3K",0.0157
"APOOP4",0.1053
"SCARB1",9.6619
"TRIM60P5Y",0
"LAD1",0.0647
"RHOJ",3.8785
"CDK17",2.4551
"RNF146",5.7289
"SERPINB13",0.0555
"MEF2C-AS2",0
"ZFYVE1",3.4124
"ANKRD20A18P",1.363
"MTDHP1",0.0535
"RNU6-842P",0
"TNFAIP2",11.8137
"UBDP1",0
"ZNF736P9Y",0
"DDC-AS1",0
"RAD51AP2",0.0056
"RAP1GDS1",3.7323
"LINC00092",1.1087
"RN7SKP256",0.1335
"BSND",0
"PBX1",1.6786
"MIR378J",1.1536
"ZNF274",2.6557
"RNU6-1239P",0
"PABPC1P10",0.11
"ASB9",0.1685
"EHD4",7.5537
"RNU6-1136P",0.6045
"IQCG",0.4935
"GEMIN2",5.297
"CEP19",4.9701
"RN7SL363P",0.0768
"MOCS1P1",0.026
"OTULIN",2.0022
"SLC31A2",0.1088
"TEX35",0.0571
"PITPNC1",1.257
"UNC93B8",0.0297
"SNRPGP1",0
"MRPL43",10.4048
"MIR6770-3",0
"SMIM11A",0.02
"SSB",20.8497
"TUT7",2.4903
"RPL21P71",0
"TP53AIP1",0
"ANAPC2",4.6322
"OR7D1P",0
"MYH6",0
"KIAA2012-AS1",0.0339
"LINC00520",0.0681
"UBL7-AS1",1.2623
"SNORA70G",0
"FAM149B1P1",0.013
"LINC01931",0.1071
"MIR3651",3.027
"GYG2-AS1",0.1628
"GABRA2",0.0035
"EAPP",14.401
"PVALB",0
"BTG3",31.5435
"RFPL2",0
"C1QTNF1-AS1",6.877
"CAVIN3",115.6731
"LACTB",4.5215
"RMDN1",5.5713
"SLC35G3",0.1569
"SFXN5",1.3174
"CCL28",2.3671
"CABP4",2.6569
"ITGB7",0.2105
"RAB11B-AS1",3.4806
"NTPCR",1.2029
"CTAGE6",0
"MIR2392",0
"RNU6-961P",0
"RN7SL635P",0.2124
"LIMA1",5.5534
"ZNF500",1.7472
"ITM2C",99.9898
"CNOT10-AS1",0
"SLC38A2",26.2001
"LINC01746",0
"EEF1A1P22",1.1237
"ARF4P2",0.239
"SPANXC",0
"RN7SL340P",0
"RNU7-54P",0
"MRPS10P1",0
"AFDN-DT",0.1065
"C5AR1",3.9271
"LINC01127",0.0109
"VPS13A-AS1",0
"ERVV-2",0.0086
"ATP5MC1P5",0.2549
"MIR34AHG",0
"GSTM1",13.0893
"LINC02682",0
"MIR670HG",0
"TUBBP6",0.0315
"RNU4-12P",0
"TMEM261P1",0
"ACKR4P1",0
"ZNF141",0.9048
"ADH5P2",0.0186
"RNU6-430P",0.1959
"OR52Z1",0
"F7",0.0718
"MMP2",132.8958
"STAU2",2.2778
"RNA5SP484",0
"RBL1",2.6292
"DNAJC11",4.6052
"PF4",0.2082
"CLN3",3.1236
"WBP1LP2",0.2215
"HAO2",0
"S100A14",0.0164
"HNRNPCP2",17.4834
"HNRNPA1P69",0.0225
"RPP38",4.6799
"CDX2",0
"ZBTB11",2.71
"CCR7",0.986
"LINC02006",0.2456
"NEXN-AS1",1.7189
"HNRNPCP4",0.3027
"ABCC4",1.1659
"RPSAP9",2.0531
"IFIT3",16.8206
"POGLUT3",26.6644
"TMEM270",0.0429
"RN7SL386P",0
"C22orf42",0
"RFX1",4.0724
"RNVU1-27",0.127
"KCNIP2",0.1272
"RPL13AP20",3.1658
"LRRC46",0.3195
"HIGD1C",0
"WFDC5",0
"PLCXD2-AS1",0
"RAPGEFL1",1.3467
"NDUFV1",24.0387
"HIP1R",0.9088
"G2E3",1.7651
"WDFY3-AS1",0
"OR5L2",0
"DNAH5",0.0267
"MIR3126",0
"PCDHGB6",0.0742
"OR7E87P",0
"EGLN3-AS1",0
"RBPMS-AS1",0
"LINC01541",0.0067
"RN7SL70P",0.2082
"SLC2A3P4",0.1994
"MRPS27",4.3805
"GLIPR1L2",0.0664
"RCC2P2",0
"SLC2A9",0.1426
"INTS9-AS1",0.3824
"LINC00663",0.1064
"STAT2",16.5208
"H3P37",0.2583
"ZFP36L1",37.3801
"SNCG",5.6298
"CRB3",0.0263
"HLCS-IT1",0
"MSMP",0
"MTND2P22",0
"SNRPEP4",13.1446
"RN7SL556P",0
"MROH2A",0.0183
"SDHC",4.9638
"TRAJ41",0
"SPATA31A1",0
"ZBTB49",0.9502
"TSPAN1",0.0797
"PRSS33",0.1091
"SLC17A7",0.4147
"LINC00488",0.0083
"ARID5A",9.7816
"BOD1P1",0
"HBD",0
"LINC01288",0
"RPL36AP39",0.1318
"RNU6-81P",0
"UBP1",3.7919
"IMPA2",1.7861
"C11orf42",0
"RBM25",11.8238
"DNAJA2",8.8956
"CSTP1",0
"FRMD8P1",0.0138
"NANP",1.9349
"SACM1L",3.2894
"NAP1L1P3",0.6668
"KHDRBS3",0.177
"H1-7",0
"HS3ST3B1",0.6521
"ATG2B",1.8251
"RNU6-493P",0
"LINC01924",0.0243
"TMBIM1",18.5351
"OPN5",0.0083
"TMPRSS11B",0
"RNU6-1233P",0
"DNAJC27-AS1",0.2336
"LACTBL1",0.0128
"ZYG11AP1",0
"ZBTB46-AS1",0.118
"PPIAP80",0.0428
"NYX",0.014
"LINC02161",0.0998
"COP1P1",0
"RPL23AP77",0.0453
"GOLGA8K",0
"RPL31P11",0.1883
"ID2-AS1",0.2543
"MAP4K3-DT",1.2124
"CTF2P",0
"TIMM9",17.5893
"RPS3AP43",0.1342
"LINC02608",2.4196
"GAPDHP15",0.0215
"LYPLAL1",3.5328
"LEAP2",0.1133
"LLPH",2.6559
"HMGN2P41",0.2035
"PIP4P1",4.739
"NAIPP2",0.5026
"VNN3",0.0109
"ASAP1-IT2",4.4987
"CPSF6",7.0738
"CANT1",11.3385
"RNU7-110P",0
"RAF1P1",0
"TTTY23",0
"TLN1",24.7083
"PAQR9-AS1",0.0901
"EPHB6",0.3424
"SNORD121A",0
"CASP1",3.5192
"OR4K17",0
"CASTOR1",0.3053
"P2RY12",0.0225
"REM2",0.1818
"RIOK3",8.3352
"ARF4-AS1",0.1755
"RNU6-57P",0
"SNHG25",7.689
"GNAQ",8.0297
"SYT6",0.0985
"LINC01871",0.9486
"PDZD3",0.0548
"SLC2A11",1.8245
"HMG20A",1.6135
"RAB2A",32.172
"SRIP1",0
"RN7SKP238",0
"PAX3",0
"EIF4HP2",0.5583
"ATP5PDP4",1.8971
"C12orf75",3.245
"RACK1",133.242
"OR8F1P",0.0225
"LINC02166",2.2962
"OR7M1P",0.0786
"RN7SL610P",0
"SAE1",22.3694
"CSAG2",0.0254
"TCERG1L",0
"FTLP4",0
"LINC01505",0.2134
"PTPRR",0.0041
"SPATA4",0.3402
"GAPDHP17",0
"DNAH11",0.0288
"EIF4E",1.8428
"HNRNPA1P76",0.8402
"RPA2P2",0.1053
"ZSWIM5P3",0
"PYDC1",0
"TRAJ11",0
"CHST12",4.2307
"PCAT5",0.0177
"DBIP1",0.0806
"LIM2",0
"LRRC37A9P",0
"FEM1AP2",0
"RMRP",0
"SLFN13",1.1996
"PPP1R14BP3",14.1278
"RN7SKP259",0
"MDH1B",0.0202
"STK36",2.4532
"NAPEPLD",0.668
"LINC00310",0.4025
"RBMY1HP",0
"HMGB3P5",0
"RNA5SP272",0
"TMEM50A",71.6815
"ZNF607",1.123
"RN7SL719P",0
"RNA5SP324",0
"MIR5706",0
"RNA5-8SP6",0.1379
"DNM1P34",0
"C12orf45",7.9616
"IKZF2",0.1558
"VPS25P1",0
"RDH12",0.1156
"LYRM1",2.2864
"TUBB8",0.0281
"LINC01800",0
"RNA5SP418",0
"IQSEC2",1.8362
"LINC01981",0.0444
"NEBL",0.0307
"NPM1P28",0.0748
"MT-CO1",16284.9012
"C17orf97",0.4562
"RNU6-315P",0
"HOXC-AS2",0.435
"KLHL33",0.0562
"SBNO1-AS1",1.1756
"RPL7AP50",1.8452
"IGHV3-22",0
"PCDHA4",0.0359
"IGHD5OR15-5B",0
"TWISTNB",8.2787
"TMEM72-AS1",0
"GAS8-AS1",0.0456
"C15orf40",1.0378
"UGT2B26P",0.013
"EMP3",176.3244
"OR10P1",0.0211
"GMIP",4.3762
"HORMAD1",0.0436
"MATN2",10.7245
"MYD88",10.1235
"STK31",0.0813
"ZNF839",0.7985
"ZNF695",0.2232
"LINC02046",0
"MIR2355",0
"MYLK",1.2763
"SNORA70D",0.9314
"RPL7P16",0.1136
"POLR2A",18.7145
"TUNAR",0.006
"RPS4XP11",3.3389
"SNORA73A",0
"RN7SKP113",0
"ROPN1",0
"RN7SL173P",0.2153
"RPS3AP33",0
"PKN2-AS1",0.0058
"COMMD8",6.9775
"LINC01205",0.016
"NMNAT2",0.0497
"SOWAHCP2",0
"RN7SL819P",0
"PTGS2",0.0955
"CSPG4P12",0.0237
"SH3D21",0.7869
"RNU6-927P",0.6287
"KCTD2",4.8987
"ANKRD63",0
"HDAC3",4.7107
"FNTB",5.1064
"SSBP4",41.2009
"LINC02214",0.1186
"IGHV7-56",0
"SATB1",1.1471
"RNU4-61P",0.5876
"MT-ND3",10354.6409
"SFRP2",0.5053
"SCRN1",4.5441
"MIR4310",0
"SPATA6L",0.1537
"CCDC157",0.1686
"NACAP7",0
"KRT6B",0
"ERP29",67.8853
"SERBP1P4",0
"GNG5P5",0
"POLR2C",15.7172
